Title:,Outer,,,,,,,
Parameters:,,,,,,,,
,,,,,,,,
DAQ Settings:,,,,,,,,
Frequency Limit,2000,,,,,,,
Spectral Lines,1600,,,,,,,
Number of Blocks,8,,,,,,,
Total Data Rows,32768,,,,,,,
Channels:,,,,,,,,
Legend,Hor Accl,H Acc,Channel3,Channel4,Ver Accl,Speed,Torque,Channel8
,,,,,,,,
On/Off,OFF,OFF,OFF,OFF,ON,ON,ON,OFF
,,,,,,,,
Volts/Unit,0.1,0.1,1,1,0.1,1,0.0067,1
,,,,,,,,
Data,,,,,,,,
0.035095,0.866281,-0.014104,,,,,,
0.038249,0.86688,-0.013828,,,,,,
0.04562,0.865905,-0.01782,,,,,,
0.012306,0.865833,-0.015917,,,,,,
-0.021122,0.865711,-0.012682,,,,,,
-0.049482,0.866068,-0.006123,,,,,,
-0.052751,0.865816,0.002893,,,,,,
-0.081143,0.866303,0.006945,,,,,,
-0.105583,0.866048,0.011901,,,,,,
-0.136675,0.866391,0.01574,,,,,,
-0.133365,0.866338,0.014275,,,,,,
-0.098911,0.865548,0.011483,,,,,,
-0.048573,0.865374,0.00454,,,,,,
-0.016743,0.865305,-0.004562,,,,,,
-0.00268,0.865888,-0.011681,,,,,,
0.004496,0.864946,-0.021294,,,,,,
0.02418,0.865898,-0.027773,,,,,,
0.060071,0.866018,-0.031342,,,,,,
0.069375,0.865567,-0.03203,,,,,,
0.073883,0.86499,-0.026476,,,,,,
0.048769,0.865058,-0.015311,,,,,,
0.037496,0.864695,-0.005478,,,,,,
0.063652,0.864347,0.00898,,,,,,
0.055473,0.864314,0.02146,,,,,,
0.01828,0.864045,0.030333,,,,,,
-0.006725,0.864338,0.033453,,,,,,
0.016921,0.864652,0.03313,,,,,,
0.033206,0.864632,0.027957,,,,,,
0.035044,0.865201,0.017958,,,,,,
0.058751,0.865284,0.002388,,,,,,
0.049481,0.864555,-0.005334,,,,,,
0.032932,0.864839,-0.013711,,,,,,
0.041948,0.864137,-0.024342,,,,,,
0.085299,0.863608,-0.028573,,,,,,
0.036309,0.862996,-0.024586,,,,,,
-0.000488,0.86392,-0.020881,,,,,,
-0.004422,0.863184,-0.007032,,,,,,
-0.0134,0.863965,0.003576,,,,,,
-0.059285,0.863924,0.015375,,,,,,
-0.073776,0.864075,0.027739,,,,,,
-0.08502,0.863454,0.035761,,,,,,
-0.13255,0.863463,0.039792,,,,,,
-0.133388,0.863821,0.038223,,,,,,
-0.083476,0.863505,0.034934,,,,,,
-0.067469,0.86341,0.025623,,,,,,
-0.063269,0.862797,0.011992,,,,,,
-0.052985,0.863204,-0.001562,,,,,,
-0.026974,0.863544,-0.013801,,,,,,
-0.011823,0.864192,-0.023866,,,,,,
0.053037,0.86349,-0.028665,,,,,,
0.08485,0.863171,-0.03197,,,,,,
0.050011,0.862997,-0.027975,,,,,,
0.014399,0.862393,-0.018072,,,,,,
0.086217,0.862396,-0.008279,,,,,,
0.079061,0.862526,0.003531,,,,,,
0.045328,0.862682,0.014571,,,,,,
0.058392,0.862255,0.021909,,,,,,
0.068381,0.862615,0.031068,,,,,,
0.02939,0.862628,0.037311,,,,,,
0.030996,0.863028,0.038811,,,,,,
0.059748,0.86273,0.037462,,,,,,
0.022692,0.862139,0.029801,,,,,,
0.000883,0.862008,0.022123,,,,,,
0.050425,0.862238,0.012669,,,,,,
0.057356,0.862336,0.002368,,,,,,
0.014818,0.862344,-0.0045,,,,,,
-0.006183,0.861838,-0.008559,,,,,,
0.027662,0.862104,-0.011107,,,,,,
-0.03119,0.861974,-0.006828,,,,,,
-0.078487,0.861965,-0.00538,,,,,,
-0.0936,0.861719,0.001642,,,,,,
-0.076405,0.862044,0.008277,,,,,,
-0.106919,0.860172,0.016771,,,,,,
-0.107683,0.862751,0.020561,,,,,,
-0.090471,0.860444,0.024767,,,,,,
-0.06521,0.863562,0.0273,,,,,,
-0.078367,0.8595,0.024725,,,,,,
-0.05604,0.864479,0.020918,,,,,,
-0.02309,0.859077,0.020877,,,,,,
0.023443,0.865896,0.014789,,,,,,
0.064168,0.856803,0.010475,,,,,,
0.059336,0.868255,0.004287,,,,,,
0.067664,0.854251,0.003568,,,,,,
0.097936,0.869839,0.003724,,,,,,
0.117085,0.850591,0.003606,,,,,,
0.10393,0.874101,0.004021,,,,,,
0.071577,0.846693,0.00729,,,,,,
0.02449,0.879249,0.01143,,,,,,
0.0781,0.84087,0.015916,,,,,,
0.065939,0.885789,0.020922,,,,,,
0.019673,0.832395,0.024112,,,,,,
0.024843,0.894654,0.026013,,,,,,
0.015118,0.820657,0.025786,,,,,,
0.01358,0.908266,0.023786,,,,,,
-0.002692,0.802723,0.020253,,,,,,
0.035316,0.931987,0.012308,,,,,,
0.007847,0.771056,0.008225,,,,,,
-0.028666,0.980862,0.00372,,,,,,
-0.030115,0.693632,0.000041,,,,,,
-0.007615,1.080574,-0.002057,,,,,,
-0.040356,-3.931034,-0.00528,,,,,,
-0.076382,-5.759725,-0.005049,,,,,,
-0.097597,-5.180832,-0.004721,,,,,,
-0.122961,-5.521825,-0.003041,,,,,,
-0.125962,-5.28782,0,,,,,,
-0.089605,-5.465396,0.002063,,,,,,
-0.054181,-5.324996,0.00488,,,,,,
-0.041027,-5.438457,0.008785,,,,,,
-0.036983,-5.34386,0.011165,,,,,,
-0.035551,-5.422597,0.012488,,,,,,
0.02291,-5.356416,0.014467,,,,,,
0.066505,-5.412426,0.01471,,,,,,
0.06743,-5.364161,0.013358,,,,,,
0.058659,-5.404977,0.008197,,,,,,
0.048591,-5.369018,0.005121,,,,,,
0.076433,-5.399425,0.004028,,,,,,
0.050988,-5.371528,0.002539,,,,,,
0.035427,-5.394924,0.002911,,,,,,
0.025499,-5.373837,0.003613,,,,,,
0.031477,-5.392237,-0.000927,,,,,,
0.021075,-5.375318,-0.000856,,,,,,
0.036621,-5.391136,-0.000911,,,,,,
0.039266,-5.37539,-0.001096,,,,,,
0.031281,-5.390862,-0.002336,,,,,,
0.04719,-5.373605,-0.002387,,,,,,
0.065217,-5.391123,-0.000305,,,,,,
0.054321,-5.372034,0.00112,,,,,,
0.028577,-5.392683,0.004017,,,,,,
0.022294,-5.367545,0.009258,,,,,,
0.004288,-5.395039,0.012881,,,,,,
-0.018346,-5.362839,0.018367,,,,,,
-0.032872,-5.400357,0.020227,,,,,,
-0.080273,-5.355865,0.021575,,,,,,
-0.104845,-5.407547,0.022329,,,,,,
-0.127221,-5.345496,0.023036,,,,,,
-0.1188,-5.417482,0.020678,,,,,,
-0.099413,-5.330053,0.013256,,,,,,
-0.071113,-5.435398,0.004593,,,,,,
-0.088868,-5.304438,-0.000496,,,,,,
-0.063386,-5.471125,-0.008808,,,,,,
-0.029189,-5.250987,-0.014715,,,,,,
0.024413,-5.470808,-0.016644,,,,,,
0.041918,-0.356781,-0.020841,,,,,,
0.055633,1.198025,-0.020156,,,,,,
0.055643,0.692889,-0.016129,,,,,,
0.065928,0.990091,-0.010155,,,,,,
0.087796,0.788254,-0.002043,,,,,,
0.095642,0.907583,0.010495,,,,,,
0.058837,0.849522,0.01492,,,,,,
0.041979,0.896412,0.021833,,,,,,
0.069513,0.857865,0.023677,,,,,,
0.09436,0.889135,0.025219,,,,,,
0.071506,0.863864,0.021524,,,,,,
0.041905,0.885746,0.014797,,,,,,
0.016345,0.866378,0.006711,,,,,,
0.027715,0.883154,-0.001209,,,,,,
0.022595,0.869033,-0.011854,,,,,,
0.032349,0.880457,-0.01723,,,,,,
0.0255,0.870831,-0.019527,,,,,,
-0.029915,0.878372,-0.019653,,,,,,
-0.061489,0.87112,-0.017406,,,,,,
-0.054543,0.876919,-0.011461,,,,,,
-0.085666,0.872292,-0.004929,,,,,,
-0.12875,0.876311,-0.000943,,,,,,
-0.11804,0.872638,0.003256,,,,,,
-0.104857,0.876021,0.006246,,,,,,
-0.095821,0.874357,0.006772,,,,,,
-0.066892,0.875563,0.004301,,,,,,
-0.025189,0.87398,-0.0012,,,,,,
0.000193,0.875049,-0.00735,,,,,,
-0.01549,0.873467,-0.012952,,,,,,
0.023551,0.874166,-0.017743,,,,,,
0.05549,0.874005,-0.01954,,,,,,
0.069057,0.874466,-0.019612,,,,,,
0.05498,0.874377,-0.016136,,,,,,
0.054047,0.874385,-0.010968,,,,,,
0.041878,0.874517,-0.002139,,,,,,
0.03671,0.874483,0.007559,,,,,,
0.047407,0.874516,0.015041,,,,,,
0.044413,0.874149,0.021746,,,,,,
0.006104,0.873661,0.023696,,,,,,
-0.000655,0.873428,0.020972,,,,,,
0.041414,0.87396,0.018211,,,,,,
0.056387,0.874356,0.010165,,,,,,
0.030693,0.873929,0.002368,,,,,,
0.022848,0.874398,-0.004495,,,,,,
0.061354,0.87409,-0.010446,,,,,,
0.04293,0.873901,-0.01709,,,,,,
0.048393,0.873095,-0.019513,,,,,,
0.061832,0.873324,-0.018303,,,,,,
0.02382,0.872775,-0.014568,,,,,,
-0.005634,0.873067,-0.007116,,,,,,
-0.014119,0.872946,-0.000877,,,,,,
-0.021317,0.872588,0.010108,,,,,,
-0.079345,0.873064,0.015753,,,,,,
-0.103422,0.873045,0.021724,,,,,,
-0.111992,0.873117,0.023808,,,,,,
-0.134493,0.873055,0.024656,,,,,,
-0.134031,0.87305,0.021496,,,,,,
-0.080365,0.872491,0.015332,,,,,,
-0.058542,0.872386,0.005933,,,,,,
-0.069602,0.87195,-0.006249,,,,,,
-0.05385,0.871657,-0.01763,,,,,,
0.006161,0.872374,-0.022425,,,,,,
0.038348,0.872359,-0.027495,,,,,,
0.058496,0.872805,-0.029144,,,,,,
0.078023,0.87268,-0.029036,,,,,,
0.068938,0.872495,-0.025632,,,,,,
0.056948,0.871664,-0.01891,,,,,,
0.069514,0.871489,-0.006515,,,,,,
0.079051,0.872476,0.003831,,,,,,
0.067529,0.872246,0.012144,,,,,,
0.033815,0.872373,0.018928,,,,,,
0.053775,0.872338,0.024546,,,,,,
0.075301,0.872409,0.026359,,,,,,
0.033652,0.872546,0.025226,,,,,,
0.017962,0.872454,0.02365,,,,,,
0.052621,0.872408,0.015199,,,,,,
0.042627,0.871556,0.010685,,,,,,
0.006921,0.870992,0.00186,,,,,,
0.017276,0.871659,-0.004338,,,,,,
0.020883,0.871128,-0.009059,,,,,,
-0.003585,0.87114,-0.011828,,,,,,
-0.043283,0.870846,-0.009981,,,,,,
-0.051025,0.871698,-0.006003,,,,,,
-0.098043,0.871555,-0.003235,,,,,,
-0.136264,0.871438,0.005732,,,,,,
-0.137535,0.871105,0.012018,,,,,,
-0.108522,0.870558,0.016316,,,,,,
-0.107852,0.870258,0.016625,,,,,,
-0.068031,0.870475,0.017963,,,,,,
-0.025038,0.869847,0.018678,,,,,,
-0.040028,0.870174,0.013586,,,,,,
-0.034705,0.870021,0.01139,,,,,,
0.019862,0.870616,0.006907,,,,,,
0.038579,0.870881,0.00528,,,,,,
0.042235,0.870951,-0.000879,,,,,,
0.061847,0.870663,-0.001702,,,,,,
0.074119,0.87064,-0.000647,,,,,,
0.070346,0.870135,0.001465,,,,,,
0.070444,0.870186,0.006088,,,,,,
0.089934,0.869845,0.006672,,,,,,
0.055985,0.87002,0.010846,,,,,,
0.055855,0.870341,0.015387,,,,,,
0.102534,0.869978,0.016714,,,,,,
0.087296,0.870249,0.019941,,,,,,
0.048089,0.870311,0.016963,,,,,,
0.037118,0.870177,0.018873,,,,,,
0.05015,0.870104,0.016637,,,,,,
0.043838,0.869257,0.013912,,,,,,
0.008409,0.86943,0.010862,,,,,,
0.021065,0.869827,0.006864,,,,,,
0.000375,0.869254,0.002867,,,,,,
-0.02349,0.869675,0.00022,,,,,,
-0.061141,0.869586,0.001281,,,,,,
-0.076166,0.869289,-0.001173,,,,,,
-0.120004,0.869204,-0.000135,,,,,,
-0.140347,0.868943,0.000028,,,,,,
-0.115007,0.868468,0.001681,,,,,,
-0.116696,0.869061,0.000763,,,,,,
-0.095914,0.868945,0.000601,,,,,,
-0.050211,0.868431,0.000086,,,,,,
-0.028202,0.868538,-0.002109,,,,,,
-0.035887,0.868542,0.000813,,,,,,
-0.007561,0.868524,-0.002275,,,,,,
0.030724,0.868474,0.002251,,,,,,
0.042248,0.868642,0.001509,,,,,,
0.062288,0.868493,0.00307,,,,,,
0.069589,0.868118,0.00421,,,,,,
0.058162,0.867562,0.005973,,,,,,
0.061368,0.86733,0.00589,,,,,,
0.077404,0.868117,0.004692,,,,,,
0.068273,0.867979,0.006016,,,,,,
0.04333,0.868177,0.001074,,,,,,
0.047313,0.86828,0.006257,,,,,,
0.071123,0.86838,0.003972,,,,,,
0.050686,0.868193,0.00203,,,,,,
0.036913,0.867698,-0.000271,,,,,,
0.029664,0.867774,0.00197,,,,,,
0.017777,0.868039,-0.003505,,,,,,
0.00596,0.867391,-0.001678,,,,,,
0.006297,0.867988,-0.005452,,,,,,
0.014891,0.868107,-0.006548,,,,,,
0.016538,0.868027,-0.000651,,,,,,
-0.051155,0.867684,0.002836,,,,,,
-0.067115,0.867632,0.006449,,,,,,
-0.049084,0.867414,0.009444,,,,,,
-0.083048,0.867077,0.008263,,,,,,
-0.092401,0.866775,0.01207,,,,,,
-0.075215,0.866637,0.009176,,,,,,
-0.072025,0.866914,0.008524,,,,,,
-0.065094,0.866912,0.006938,,,,,,
-0.025067,0.866956,0.004224,,,,,,
-0.001919,0.867082,-0.001079,,,,,,
-0.021085,0.866791,-0.006035,,,,,,
-0.008707,0.866824,-0.010927,,,,,,
0.008667,0.866126,-0.016157,,,,,,
0.02577,0.866132,-0.015622,,,,,,
0.028736,0.866299,-0.011454,,,,,,
0.020943,0.865927,-0.011291,,,,,,
0.027579,0.865889,-0.004902,,,,,,
0.024923,0.866499,0.001999,,,,,,
0.030804,0.866361,0.005015,,,,,,
0.040724,0.866847,0.004846,,,,,,
0.029732,0.866482,0.006669,,,,,,
0.032261,0.866216,0.003648,,,,,,
0.064312,0.865954,0.001459,,,,,,
0.070318,0.866333,-0.005871,,,,,,
0.072385,0.865133,-0.009258,,,,,,
0.068211,0.865294,-0.014487,,,,,,
0.061357,0.865617,-0.019621,,,,,,
0.060456,0.865347,-0.023602,,,,,,
0.052875,0.866146,-0.018953,,,,,,
0.054541,0.866161,-0.018979,,,,,,
0.023527,0.865584,-0.0129,,,,,,
-0.011404,0.865495,-0.003705,,,,,,
-0.049448,0.865821,0.001597,,,,,,
-0.07354,0.865532,0.012109,,,,,,
-0.101649,0.864942,0.017584,,,,,,
-0.139953,0.864778,0.020273,,,,,,
-0.141222,0.864699,0.017662,,,,,,
-0.125102,0.865389,0.012448,,,,,,
-0.105659,0.865114,0.00497,,,,,,
-0.082519,0.865182,-0.005845,,,,,,
-0.029522,0.864776,-0.017206,,,,,,
-0.009062,0.864789,-0.026588,,,,,,
0.004928,0.864395,-0.036199,,,,,,
0.021975,0.864393,-0.040585,,,,,,
0.059666,0.864291,-0.044347,,,,,,
0.062326,0.863853,-0.032761,,,,,,
0.074848,0.864218,-0.024092,,,,,,
0.054854,0.864286,-0.014,,,,,,
0.049728,0.864432,0.002043,,,,,,
0.060199,0.864369,0.015869,,,,,,
0.057468,0.864349,0.027345,,,,,,
0.040403,0.864074,0.035767,,,,,,
0.025042,0.863811,0.038219,,,,,,
0.056456,0.863962,0.038407,,,,,,
0.062506,0.863763,0.033674,,,,,,
0.037964,0.863561,0.02164,,,,,,
0.034843,0.863641,0.008011,,,,,,
0.035512,0.864235,-0.001235,,,,,,
0.048053,0.863881,-0.011355,,,,,,
0.036508,0.86332,-0.023164,,,,,,
0.021771,0.864588,-0.02832,,,,,,
-0.003882,0.862966,-0.026146,,,,,,
0.005811,0.862958,-0.024308,,,,,,
-0.032809,0.863105,-0.01628,,,,,,
-0.045269,0.862518,-0.006395,,,,,,
-0.047683,0.862558,0.005969,,,,,,
-0.081049,0.86295,0.015934,,,,,,
-0.123255,0.863284,0.025748,,,,,,
-0.114474,0.863535,0.031489,,,,,,
-0.095758,0.862734,0.03456,,,,,,
-0.08674,0.863585,0.032922,,,,,,
-0.074206,0.863066,0.027686,,,,,,
-0.041163,0.862669,0.017756,,,,,,
-0.045631,0.862249,0.0083,,,,,,
-0.013984,0.862378,-0.000859,,,,,,
0.029413,0.862268,-0.008173,,,,,,
0.051992,0.862421,-0.013184,,,,,,
0.052654,0.862811,-0.018143,,,,,,
0.05575,0.862747,-0.020586,,,,,,
0.077544,0.862458,-0.016883,,,,,,
0.083035,0.862702,-0.008238,,,,,,
0.097787,0.862847,-0.001802,,,,,,
0.09479,0.862346,0.008489,,,,,,
0.012714,0.862042,0.017503,,,,,,
0.036644,0.861835,0.02563,,,,,,
0.073242,0.861422,0.032739,,,,,,
0.054766,0.862173,0.034217,,,,,,
-0.00493,0.861903,0.033515,,,,,,
0.025661,0.862163,0.030454,,,,,,
0.0422,0.862242,0.025897,,,,,,
0.001453,0.862116,0.018428,,,,,,
0.008216,0.861435,0.007782,,,,,,
0.012364,0.861298,-0.00068,,,,,,
-0.009431,0.861944,-0.006604,,,,,,
-0.047756,0.860782,-0.009793,,,,,,
-0.022715,0.861258,-0.006938,,,,,,
-0.023197,0.860125,-0.003995,,,,,,
-0.066725,0.861679,-0.002168,,,,,,
-0.095512,0.859751,0.004349,,,,,,
-0.109449,0.862845,0.012216,,,,,,
-0.114147,0.859963,0.017786,,,,,,
-0.070188,0.863201,0.023213,,,,,,
-0.047897,0.858194,0.025696,,,,,,
-0.045637,0.863524,0.026271,,,,,,
-0.042218,0.85667,0.026087,,,,,,
-0.017617,0.864949,0.023331,,,,,,
0.026729,0.855371,0.020106,,,,,,
0.047956,0.86743,0.014946,,,,,,
0.058722,0.853418,0.008898,,,,,,
0.068553,0.870275,0.004775,,,,,,
0.079773,0.850498,0.002597,,,,,,
0.108396,0.872577,-0.000148,,,,,,
0.120389,0.846038,-0.000816,,,,,,
0.063124,0.877343,0.001183,,,,,,
0.011888,0.840177,0.004318,,,,,,
0.04884,0.883659,0.009937,,,,,,
0.054038,0.832145,0.013604,,,,,,
-0.003242,0.89395,0.01676,,,,,,
-0.030004,0.820081,0.019075,,,,,,
0.015306,0.909738,0.019632,,,,,,
0.021346,0.798893,0.018973,,,,,,
0.009444,0.939637,0.015073,,,,,,
0.02334,0.757509,0.009762,,,,,,
0.029395,0.906434,0.004023,,,,,,
-0.001125,-4.305179,-0.001585,,,,,,
0.004168,-5.671103,-0.006001,,,,,,
0.009596,-5.231004,-0.006123,,,,,,
-0.009483,-5.489888,-0.008204,,,,,,
-0.074674,-5.313319,-0.007169,,,,,,
-0.063591,-5.446288,-0.005161,,,,,,
-0.093503,-5.34215,-0.001143,,,,,,
-0.110223,-5.426377,0.003581,,,,,,
-0.095698,-5.35661,0.008805,,,,,,
-0.059227,-5.41479,0.01498,,,,,,
-0.069549,-5.365277,0.015817,,,,,,
-0.097486,-5.406639,0.015614,,,,,,
-0.037532,-5.37084,0.013647,,,,,,
0.00052,-5.400909,0.010515,,,,,,
0.013884,-5.374157,0.00636,,,,,,
0.043704,-5.395851,-0.000219,,,,,,
0.065598,-5.377518,-0.00537,,,,,,
0.04643,-5.392976,-0.008479,,,,,,
0.084345,-5.379438,-0.007596,,,,,,
0.091154,-5.390884,-0.007663,,,,,,
0.072282,-5.380605,-0.005649,,,,,,
0.008362,-5.388021,-0.004411,,,,,,
0.071398,-5.380693,-0.000144,,,,,,
0.05658,-5.386486,0.00333,,,,,,
0.024123,-5.380363,0.007602,,,,,,
0.009099,-5.385372,0.009291,,,,,,
0.053851,-5.380105,0.012316,,,,,,
0.039978,-5.384564,0.012971,,,,,,
0.017514,-5.379681,0.01192,,,,,,
0.039178,-5.384613,0.009578,,,,,,
0.056918,-5.378464,0.008083,,,,,,
0.01998,-5.384404,0.005574,,,,,,
0.008528,-5.376318,0.004456,,,,,,
0.006636,-5.384166,0.00449,,,,,,
-0.007956,-5.374286,0.002484,,,,,,
-0.075285,-5.384855,0.006617,,,,,,
-0.070489,-5.372532,0.005443,,,,,,
-0.106128,-5.385756,0.01027,,,,,,
-0.114677,-5.370057,0.010368,,,,,,
-0.104727,-5.386997,0.008687,,,,,,
-0.066678,-5.369136,0.005447,,,,,,
-0.086553,-5.381767,0.002442,,,,,,
-0.075818,-5.397816,-0.002474,,,,,,
-0.063859,-5.044325,-0.00829,,,,,,
-0.004868,0.301074,-0.01135,,,,,,
-0.019304,1.004174,-0.014393,,,,,,
0.015006,0.79843,-0.016569,,,,,,
0.030081,0.917512,-0.013667,,,,,,
0.069899,0.841532,-0.012579,,,,,,
0.063101,0.897411,-0.007463,,,,,,
0.092641,0.855206,-0.001071,,,,,,
0.100821,0.890137,0.000825,,,,,,
0.047029,0.862537,0.003177,,,,,,
0.066943,0.88516,0.002588,,,,,,
0.12216,0.865901,0.001896,,,,,,
0.103378,0.883126,0.002945,,,,,,
0.061749,0.86817,-0.000305,,,,,,
0.078636,0.880215,-0.001309,,,,,,
0.073744,0.869781,-0.00346,,,,,,
0.030474,0.87784,-0.003351,,,,,,
0.030045,0.871054,-0.005041,,,,,,
0.039946,0.876938,-0.004208,,,,,,
-0.025604,0.871639,-0.003875,,,,,,
-0.078262,0.876781,-0.002017,,,,,,
-0.07714,0.872655,-0.000395,,,,,,
-0.090147,0.876042,0.000575,,,,,,
-0.144977,0.872388,0.001214,,,,,,
-0.15209,0.8746,-0.000866,,,,,,
-0.142073,0.872927,-0.004163,,,,,,
-0.121167,0.873951,-0.007287,,,,,,
-0.079444,0.873084,-0.010008,,,,,,
-0.04145,0.873924,-0.016104,,,,,,
-0.017614,0.873764,-0.021683,,,,,,
-0.011519,0.874,-0.027918,,,,,,
0.027702,0.873904,-0.026019,,,,,,
0.050925,0.874181,-0.02411,,,,,,
0.079427,0.873623,-0.016041,,,,,,
0.086254,0.873562,-0.010124,,,,,,
0.093654,0.873319,0.002567,,,,,,
0.059671,0.872799,0.012978,,,,,,
0.044742,0.873044,0.023526,,,,,,
0.074503,0.873481,0.031921,,,,,,
0.067432,0.873977,0.033777,,,,,,
0.024252,0.87366,0.037147,,,,,,
-0.001488,0.87384,0.030542,,,,,,
0.046353,0.87269,0.02358,,,,,,
0.037304,0.873088,0.011735,,,,,,
0.022644,0.872854,0.001896,,,,,,
0.02447,0.87319,-0.010018,,,,,,
0.019527,0.872515,-0.019472,,,,,,
0.007303,0.872577,-0.026444,,,,,,
-0.002548,0.872241,-0.029723,,,,,,
0.021341,0.872811,-0.028047,,,,,,
0.008013,0.873197,-0.023107,,,,,,
-0.003828,0.873003,-0.015217,,,,,,
-0.025353,0.872389,-0.00588,,,,,,
-0.022944,0.87205,0.005325,,,,,,
-0.055688,0.871884,0.017023,,,,,,
-0.073632,0.871414,0.024033,,,,,,
-0.092219,0.871103,0.029067,,,,,,
-0.093703,0.871681,0.029493,,,,,,
-0.086798,0.872239,0.02583,,,,,,
-0.076204,0.871803,0.020052,,,,,,
-0.037621,0.872459,0.010376,,,,,,
-0.031951,0.872118,0.000566,,,,,,
-0.028816,0.871921,-0.010973,,,,,,
-0.008277,0.871779,-0.01706,,,,,,
0.012432,0.871496,-0.021668,,,,,,
0.019512,0.870622,-0.022907,,,,,,
0.031267,0.871587,-0.020733,,,,,,
0.03332,0.871215,-0.016369,,,,,,
0.027569,0.871975,-0.00934,,,,,,
0.049596,0.872215,-0.003287,,,,,,
0.058236,0.871989,0.006336,,,,,,
0.038102,0.871539,0.012118,,,,,,
0.027714,0.871395,0.017941,,,,,,
0.066847,0.87118,0.021007,,,,,,
0.085251,0.870521,0.019866,,,,,,
0.065042,0.870834,0.019034,,,,,,
0.051385,0.870932,0.01562,,,,,,
0.060362,0.871474,0.008441,,,,,,
0.05396,0.871432,0.006456,,,,,,
0.047606,0.871323,0.005007,,,,,,
0.060553,0.870998,0.003627,,,,,,
0.024925,0.870653,0.00454,,,,,,
-0.033994,0.870508,0.006752,,,,,,
-0.079265,0.870441,0.014194,,,,,,
-0.075434,0.870286,0.017977,,,,,,
-0.115798,0.869489,0.021827,,,,,,
-0.150225,0.869795,0.025364,,,,,,
-0.145763,0.869995,0.024322,,,,,,
-0.141476,0.870138,0.023402,,,,,,
-0.111069,0.870072,0.020705,,,,,,
-0.07594,0.869881,0.015671,,,,,,
-0.020617,0.869808,0.008391,,,,,,
0.002915,0.870008,0.002032,,,,,,
-0.004392,0.870058,0.00091,,,,,,
0.019742,0.869313,-0.008288,,,,,,
0.0645,0.869545,-0.004066,,,,,,
0.11157,0.869555,-0.000609,,,,,,
0.088839,0.869056,0.00161,,,,,,
0.045668,0.870394,0.005687,,,,,,
0.036487,0.869975,0.01452,,,,,,
0.047846,0.870343,0.021359,,,,,,
0.041583,0.8694,0.025744,,,,,,
0.021565,0.868996,0.029654,,,,,,
0.001304,0.868408,0.025702,,,,,,
0.032708,0.868956,0.025433,,,,,,
0.047798,0.868422,0.024413,,,,,,
0.086579,0.868778,0.018334,,,,,,
0.030698,0.868585,0.013496,,,,,,
0.039723,0.868748,0.004826,,,,,,
0.05226,0.868928,-0.00262,,,,,,
0.044232,0.869088,-0.007415,,,,,,
0.058546,0.868651,-0.009303,,,,,,
0.054041,0.868554,-0.01299,,,,,,
0.011581,0.868282,-0.007803,,,,,,
0.001165,0.86813,-0.00689,,,,,,
-0.039647,0.868107,0.000136,,,,,,
-0.069258,0.868247,0.00472,,,,,,
-0.118194,0.868514,0.01157,,,,,,
-0.113308,0.86814,0.015509,,,,,,
-0.126671,0.868352,0.013447,,,,,,
-0.11997,0.868223,0.016869,,,,,,
-0.108247,0.867769,0.015035,,,,,,
-0.036766,0.867511,0.013454,,,,,,
-0.051243,0.867053,0.005198,,,,,,
-0.042524,0.86725,0.002365,,,,,,
-0.008074,0.867037,-0.004162,,,,,,
0.048916,0.867485,-0.009601,,,,,,
0.005339,0.867886,-0.010089,,,,,,
0.022345,0.867618,-0.014514,,,,,,
0.031118,0.86721,-0.014781,,,,,,
0.062798,0.867313,-0.016494,,,,,,
0.063691,0.867234,-0.010518,,,,,,
0.079885,0.866696,-0.007874,,,,,,
0.069887,0.866753,-0.001735,,,,,,
0.033608,0.866377,0.003024,,,,,,
0.051383,0.866749,0.009472,,,,,,
0.08602,0.866718,0.013701,,,,,,
0.078034,0.867468,0.014206,,,,,,
0.047296,0.867535,0.015821,,,,,,
0.014691,0.86772,0.013413,,,,,,
0.040365,0.867123,0.011342,,,,,,
0.058044,0.86705,0.008985,,,,,,
0.055126,0.866477,0.005581,,,,,,
0.032134,0.866525,0.001001,,,,,,
-0.023274,0.866761,-0.003655,,,,,,
-0.044617,0.866227,-0.004792,,,,,,
-0.065483,0.866604,-0.00392,,,,,,
-0.064608,0.866945,-0.00538,,,,,,
-0.081942,0.866805,-0.002892,,,,,,
-0.106248,0.867097,-0.00448,,,,,,
-0.118981,0.866173,0.000983,,,,,,
-0.091261,0.865853,0.002112,,,,,,
-0.07016,0.865742,0.004508,,,,,,
-0.043468,0.865913,0.001189,,,,,,
-0.034235,0.865022,-0.004046,,,,,,
-0.01997,0.86548,-0.006527,,,,,,
-0.02067,0.865707,-0.012092,,,,,,
0.018942,0.865648,-0.011197,,,,,,
0.049241,0.866068,-0.01219,,,,,,
0.027623,0.866051,-0.012094,,,,,,
0.033068,0.86622,-0.014901,,,,,,
0.034508,0.865237,-0.01326,,,,,,
0.0353,0.865199,-0.014745,,,,,,
0.038522,0.865152,-0.013016,,,,,,
0.044969,0.865371,-0.008811,,,,,,
0.051154,0.864944,-0.008764,,,,,,
0.030459,0.865613,-0.007337,,,,,,
0.054835,0.865666,-0.002779,,,,,,
0.077062,0.865625,-0.001344,,,,,,
0.059429,0.865438,-0.004304,,,,,,
0.044791,0.86571,-0.001322,,,,,,
0.064026,0.865126,-0.00289,,,,,,
0.067295,0.864694,-0.005023,,,,,,
