Title:,Outer,,,,,,,
Parameters:,,,,,,,,
,,,,,,,,
DAQ Settings:,,,,,,,,
Frequency Limit,2000,,,,,,,
Spectral Lines,1600,,,,,,,
Number of Blocks,8,,,,,,,
Total Data Rows,32768,,,,,,,
Channels:,,,,,,,,
Legend,Hor Accl,H Acc,Channel3,Channel4,Ver Accl,Speed,Torque,Channel8
0.036113,-2.507601,0.030683,,,,,,
0.628958,-5.960457,-0.017376,,,,,,
1.205252,-5.084237,-0.05478,,,,,,
1.353414,-5.583069,-0.075297,,,,,,
0.982496,-5.237361,-0.063919,,,,,,
0.123796,-5.501415,-0.029925,,,,,,
-0.672724,-5.290392,0.022351,,,,,,
-1.022046,-5.464371,0.07248,,,,,,
-1.370552,-5.316339,0.111325,,,,,,
-1.414056,-5.446134,0.123663,,,,,,
-0.708701,-5.328607,0.106973,,,,,,
0.431103,-5.441547,0.054624,,,,,,
1.201718,-5.317175,-0.010189,,,,,,
1.557955,-5.500116,-0.069437,,,,,,
1.504528,-4.812658,-0.113605,,,,,,
0.794152,0.515141,-0.122947,,,,,,
-0.42987,0.953188,-0.10549,,,,,,
-0.998252,0.823038,-0.066805,,,,,,
-1.186884,0.896928,-0.022994,,,,,,
-1.320742,0.849625,0.023538,,,,,,
-1.062486,0.884562,0.051598,,,,,,
-0.177708,0.858367,0.05445,,,,,,
0.772792,0.879418,0.03596,,,,,,
1.235634,0.863724,0.007744,,,,,,
1.447951,0.87693,-0.014717,,,,,,
1.216106,0.866184,-0.030268,,,,,,
0.27861,0.875699,-0.03091,,,,,,
-0.680925,0.867465,-0.018686,,,,,,
-0.995331,0.873336,-0.000095,,,,,,
-1.13574,0.868399,0.015745,,,,,,
-1.284017,0.872204,0.024919,,,,,,
-0.852485,0.868374,0.021113,,,,,,
0.15219,0.871625,0.001196,,,,,,
0.858036,0.869621,-0.022617,,,,,,
1.273652,0.872204,-0.042718,,,,,,
1.364713,0.870575,-0.04558,,,,,,
0.921289,0.871699,-0.033697,,,,,,
-0.094443,0.870763,-0.003546,,,,,,
-0.792929,0.871065,0.032614,,,,,,
-0.822498,0.869995,0.064481,,,,,,
-0.933137,0.870488,0.080053,,,,,,
-1.115258,0.869776,0.076785,,,,,,
-0.608914,0.870286,0.045621,,,,,,
0.209739,0.870222,0.003712,,,,,,
0.751933,0.870023,-0.041414,,,,,,
1.171638,0.870104,-0.081484,,,,,,
1.360312,0.8707,-0.092915,,,,,,
0.841274,0.870105,-0.089325,,,,,,
-0.084997,0.869556,-0.063661,,,,,,
-0.618452,0.869288,-0.02205,,,,,,
-0.793388,0.869657,0.017165,,,,,,
-1.06725,0.868763,0.049501,,,,,,
-1.177631,0.869092,0.062511,,,,,,
-0.718715,0.869512,0.060329,,,,,,
0.202998,0.868991,0.03642,,,,,,
1.020161,0.868893,0.001045,,,,,,
1.483414,0.869896,-0.035017,,,,,,
1.433707,0.869832,-0.064315,,,,,,
0.706834,0.869283,-0.075961,,,,,,
-0.31427,0.868693,-0.067175,,,,,,
-0.8169,0.868645,-0.034857,,,,,,
-1.130925,0.868404,-0.008616,,,,,,
-1.381371,0.868415,0.030728,,,,,,
-1.125095,0.86893,0.052753,,,,,,
-0.136095,0.868701,0.052652,,,,,,
0.717613,0.868826,0.031444,,,,,,
1.189526,0.868683,-0.004454,,,,,,
1.480374,0.868478,-0.03668,,,,,,
1.281398,0.868407,-0.050987,,,,,,
0.27347,0.868355,-0.053816,,,,,,
-0.672646,0.867956,-0.031398,,,,,,
-0.92465,0.868623,-0.002925,,,,,,
-1.163042,0.867155,0.034969,,,,,,
-1.325709,0.868915,0.057701,,,,,,
-0.770099,0.867287,0.062454,,,,,,
0.233284,0.86982,0.037426,,,,,,
0.862517,0.86749,-0.004809,,,,,,
1.248262,0.870184,-0.040484,,,,,,
1.455872,0.865616,-0.06928,,,,,,
0.887191,0.870482,-0.069317,,,,,,
-0.190001,0.863243,-0.051874,,,,,,
-0.758857,0.872132,-0.008099,,,,,,
-0.972405,0.86131,0.028575,,,,,,
-1.295279,0.874898,0.057708,,,,,,
-1.225366,0.859123,0.066768,,,,,,
-0.435626,0.877947,0.049778,,,,,,
0.429329,0.855028,0.0189,,,,,,
0.899774,0.882119,-0.022136,,,,,,
1.463725,0.849406,-0.042572,,,,,,
1.555587,0.887529,-0.041658,,,,,,
0.661488,0.842594,-0.028808,,,,,,
-0.624434,0.896142,0.010311,,,,,,
-1.044725,0.832268,0.05157,,,,,,
-1.149438,0.908197,0.085841,,,,,,
-1.161519,0.818016,0.101067,,,,,,
-0.812546,0.925845,0.09503,,,,,,
0.062281,0.796589,0.061409,,,,,,
0.797907,0.95402,0.016311,,,,,,
1.105933,0.75641,-0.02675,,,,,,
1.320119,1.011143,-0.061546,,,,,,
1.103844,0.662647,-0.065691,,,,,,
0.189031,1.162198,-0.043448,,,,,,
-0.750418,-3.773047,-0.002489,,,,,,
-0.955753,-5.773092,0.03973,,,,,,
-1.064828,-5.184896,0.078407,,,,,,
-1.20001,-5.501645,0.099163,,,,,,
-0.798703,-5.311436,0.092675,,,,,,
0.16768,-5.428747,0.063055,,,,,,
0.795717,-5.366584,0.026704,,,,,,
1.172728,-5.383257,-0.016316,,,,,,
1.305257,-5.410115,-0.042373,,,,,,
0.932646,-5.338951,-0.047257,,,,,,
-0.053697,-5.458039,-0.042123,,,,,,
-0.576035,-5.276798,-0.019944,,,,,,
-0.854836,-5.541881,0.000733,,,,,,
-1.254392,-5.137577,0.024445,,,,,,
-1.179429,-5.832166,0.041958,,,,,,
-0.497323,-1.814291,0.045502,,,,,,
0.265072,1.428536,0.035355,,,,,,
0.800012,0.563447,0.015478,,,,,,
1.314357,1.069662,-0.00913,,,,,,
1.387037,0.72083,-0.028807,,,,,,
0.753571,0.986152,-0.044784,,,,,,
-0.224908,0.777333,-0.04843,,,,,,
-0.734931,0.947387,-0.045782,,,,,,
-1.049661,0.806695,-0.033252,,,,,,
-1.292002,0.924196,-0.017886,,,,,,
-1.195982,0.825568,-0.006659,,,,,,
-0.300647,0.908767,-0.000649,,,,,,
0.629937,0.838417,-0.000512,,,,,,
1.017121,0.898133,-0.00217,,,,,,
1.335367,0.847466,0.001011,,,,,,
1.337451,0.890612,0.01113,,,,,,
0.457932,0.854318,0.029833,,,,,,
-0.555143,0.885306,0.055426,,,,,,
-0.74279,0.859635,0.079046,,,,,,
-1.030254,0.880254,0.092743,,,,,,
-1.460051,0.862717,0.091435,,,,,,
-1.135908,0.876848,0.07096,,,,,,
-0.153456,0.865132,0.032017,,,,,,
0.643212,0.874976,-0.024232,,,,,,
1.220917,0.866769,-0.078457,,,,,,
1.576905,0.87339,-0.118522,,,,,,
1.23212,0.86877,-0.128365,,,,,,
0.115018,0.872344,-0.108762,,,,,,
-0.665944,0.869342,-0.05668,,,,,,
-0.75315,0.871219,0.00549,,,,,,
-1.205497,0.869299,0.074095,,,,,,
-1.34269,0.87012,0.121812,,,,,,
-0.701909,0.869352,0.140283,,,,,,
0.142089,0.870313,0.118772,,,,,,
0.826933,0.869876,0.06822,,,,,,
1.423312,0.870404,0.00975,,,,,,
1.456767,0.870145,-0.044295,,,,,,
0.883947,0.870059,-0.073976,,,,,,
-0.053686,0.869313,-0.079654,,,,,,
-0.696258,0.869018,-0.063467,,,,,,
-1.027648,0.869376,-0.033573,,,,,,
-1.424427,0.868562,-0.00512,,,,,,
-1.272552,0.868714,0.018613,,,,,,
-0.511482,0.868656,0.023439,,,,,,
0.373412,0.868812,0.003225,,,,,,
1.045892,0.868753,-0.015238,,,,,,
1.554254,0.869811,-0.03355,,,,,,
1.433142,0.869851,-0.037791,,,,,,
0.713537,0.868607,-0.03307,,,,,,
-0.247009,0.868408,-0.006945,,,,,,
-0.793958,0.868682,0.018201,,,,,,
-1.208104,0.868385,0.03738,,,,,,
-1.448111,0.868828,0.053024,,,,,,
-1.176176,0.867824,0.055539,,,,,,
-0.250918,0.867636,0.040343,,,,,,
0.53537,0.868686,0.010242,,,,,,
1.219973,0.869123,-0.016192,,,,,,
1.644039,0.868625,-0.036759,,,,,,
1.440176,0.869463,-0.04986,,,,,,
0.392551,0.86723,-0.045172,,,,,,
-0.553381,0.869222,-0.032795,,,,,,
-0.850555,0.866688,-0.016721,,,,,,
-1.367023,0.870049,0.003315,,,,,,
-1.638164,0.865236,0.014315,,,,,,
-0.943335,0.871395,0.010249,,,,,,
0.155513,0.864212,-0.006651,,,,,,
0.817374,0.873256,-0.029476,,,,,,
1.485991,0.86215,-0.046401,,,,,,
1.778595,0.875243,-0.050135,,,,,,
0.968534,0.857801,-0.034312,,,,,,
-0.213542,0.877523,-0.002421,,,,,,
-0.756976,0.853636,0.040712,,,,,,
-1.234697,0.881662,0.081493,,,,,,
-1.596335,0.848774,0.108746,,,,,,
-1.159561,0.888926,0.117313,,,,,,
-0.211102,0.841488,0.101641,,,,,,
0.462826,0.896702,0.058453,,,,,,
0.923528,0.831802,0.00285,,,,,,
1.568104,0.908512,-0.045041,,,,,,
1.614288,0.817237,-0.07153,,,,,,
0.603005,0.925798,-0.076122,,,,,,
-0.503282,0.7936,-0.054957,,,,,,
-0.825366,0.955669,-0.00833,,,,,,
-1.212523,0.751486,0.040267,,,,,,
-1.553664,1.021074,0.08,,,,,,
-1.064404,0.637717,0.096635,,,,,,
-0.031383,1.284772,0.088336,,,,,,
0.746565,-1.072776,0.055976,,,,,,
1.293799,-5.788437,0.010949,,,,,,
1.581725,-5.16595,-0.027515,,,,,,
1.14958,-5.523648,-0.040547,,,,,,
0.060798,-5.286995,-0.029712,,,,,,
-0.762184,-5.457201,-0.001197,,,,,,
-0.89199,-5.333405,0.037862,,,,,,
-1.257728,-5.421773,0.067773,,,,,,
-1.288963,-5.362716,0.081516,,,,,,
-0.667345,-5.394263,0.067954,,,,,,
0.23818,-5.3894,0.028622,,,,,,
0.865417,-5.362409,-0.015818,,,,,,
1.378494,-5.430997,-0.06258,,,,,,
1.521361,-5.297542,-0.090684,,,,,,
0.875932,-5.577152,-0.098603,,,,,,
-0.273676,-4.381212,-0.080324,,,,,,
-0.831145,0.896993,-0.048149,,,,,,
-1.01319,0.798975,-0.007143,,,,,,
-1.138376,0.920961,0.032008,,,,,,
-1.048417,0.826275,0.057969,,,,,,
-0.443403,0.905447,0.06503,,,,,,
0.283607,0.840606,0.049551,,,,,,
0.887905,0.894946,0.025964,,,,,,
1.389691,0.849521,-0.00085,,,,,,
1.362368,0.88761,-0.022429,,,,,,
0.688515,0.855435,-0.036776,,,,,,
-0.330112,0.8832,-0.036923,,,,,,
-0.844728,0.860516,-0.024409,,,,,,
-0.939167,0.880123,-0.007137,,,,,,
-1.076559,0.863822,0.003874,,,,,,
-1.066422,0.876892,0.007433,,,,,,
-0.273466,0.865829,0.001736,,,,,,
0.405083,0.874791,-0.016185,,,,,,
0.714689,0.867217,-0.032875,,,,,,
1.217329,0.873408,-0.040061,,,,,,
1.288549,0.868553,-0.033488,,,,,,
0.422539,0.872515,-0.017529,,,,,,
-0.361723,0.869302,0.012475,,,,,,
-0.533384,0.871744,0.047869,,,,,,
-0.852766,0.870368,0.075482,,,,,,
-1.305552,0.87176,0.092776,,,,,,
-1.048964,0.869824,0.09448,,,,,,
-0.294989,0.870694,0.075212,,,,,,
0.395113,0.869879,0.035162,,,,,,
1.108623,0.870641,-0.01224,,,,,,
1.525806,0.869904,-0.055311,,,,,,
1.114772,0.870687,-0.085848,,,,,,
0.304412,0.870542,-0.091733,,,,,,
-0.329422,0.870514,-0.071041,,,,,,
-0.728626,0.870437,-0.040441,,,,,,
-1.137396,0.870267,0.003384,,,,,,
-1.235474,0.869941,0.035873,,,,,,
-0.885333,0.870107,0.056978,,,,,,
-0.094444,0.869344,0.043432,,,,,,
0.707824,0.868531,0.01011,,,,,,
1.294848,0.868839,-0.023788,,,,,,
1.379123,0.869061,-0.051272,,,,,,
0.888641,0.870147,-0.058972,,,,,,
0.005,0.869736,-0.04008,,,,,,
-0.723662,0.868735,-0.001899,,,,,,
-0.905808,0.86895,0.036061,,,,,,
-1.066391,0.868707,0.071287,,,,,,
-1.101311,0.868301,0.087453,,,,,,
-0.615113,0.868741,0.074037,,,,,,
0.334922,0.868545,0.035036,,,,,,
0.935034,0.869602,-0.016336,,,,,,
1.298336,0.868984,-0.064961,,,,,,
1.278996,0.869603,-0.091995,,,,,,
0.697082,0.869735,-0.102085,,,,,,
-0.268062,0.869362,-0.080902,,,,,,
-0.757486,0.868966,-0.038046,,,,,,
-0.996108,0.868099,0.004105,,,,,,
-1.049352,0.868649,0.039594,,,,,,
-0.841481,0.867233,0.054463,,,,,,
-0.409931,0.868679,0.054207,,,,,,
0.182968,0.867853,0.027928,,,,,,
0.89542,0.869587,-0.003532,,,,,,
1.300199,0.867327,-0.026855,,,,,,
1.297734,0.87015,-0.043879,,,,,,
0.768619,0.866326,-0.037739,,,,,,
-0.181844,0.870315,-0.01881,,,,,,
-0.827623,0.864776,0.003871,,,,,,
-1.138665,0.871068,0.028645,,,,,,
-1.331372,0.862927,0.041922,,,,,,
-1.211708,0.873496,0.049044,,,,,,
-0.369588,0.860914,0.031895,,,,,,
0.620594,0.875713,0.00664,,,,,,
1.202682,0.858134,-0.021507,,,,,,
1.452255,0.878316,-0.036676,,,,,,
1.351404,0.854022,-0.043965,,,,,,
0.48588,0.882836,-0.037234,,,,,,
-0.592688,0.848119,-0.016883,,,,,,
-1.088345,0.88908,0.01222,,,,,,
-1.299714,0.840624,0.033858,,,,,,
-1.318168,0.898672,0.048097,,,,,,
-0.805476,0.829661,0.052639,,,,,,
0.296329,0.912013,0.038195,,,,,,
1.014765,0.812739,0.012269,,,,,,
1.378378,0.93545,-0.015775,,,,,,
1.399459,0.779476,-0.031077,,,,,,
0.953958,0.983762,-0.030565,,,,,,
-0.206989,0.693059,-0.010617,,,,,,
-0.887943,1.182846,0.028492,,,,,,
-1.130943,-0.484405,0.068176,,,,,,
-1.35936,-5.570131,0.098556,,,,,,
-1.175867,-5.266422,0.110577,,,,,,
-0.407028,-5.450501,0.086654,,,,,,
0.616093,-5.344432,0.033374,,,,,,
1.151889,-5.403517,-0.025656,,,,,,
1.459322,-5.383428,-0.078414,,,,,,
1.336855,-5.371003,-0.106532,,,,,,
0.534615,-5.416627,-0.099664,,,,,,
-0.614204,-5.335282,-0.061135,,,,,,
-1.056308,-5.45665,-0.005896,,,,,,
-1.126774,-5.283661,0.046761,,,,,,
-1.203916,-5.528637,0.085095,,,,,,
-0.919705,-5.165124,0.093339,,,,,,
0.024754,-5.748236,0.067322,,,,,,
0.799934,-1.195283,0.021874,,,,,,
1.174314,1.357578,-0.026298,,,,,,
1.417199,0.59716,-0.06439,,,,,,
1.172638,1.047557,-0.084812,,,,,,
0.071384,0.736875,-0.0808,,,,,,
-0.706785,0.972544,-0.05703,,,,,,
-0.746232,0.786896,-0.022167,,,,,,
-1.243534,0.939119,0.005776,,,,,,
-1.255567,0.813611,0.025163,,,,,,
-0.612913,0.918721,0.027476,,,,,,
0.178096,0.830677,0.013169,,,,,,
0.641952,0.90483,-0.006135,,,,,,
1.163287,0.841775,-0.020593,,,,,,
1.349318,0.894675,-0.023059,,,,,,
0.886367,0.849867,-0.017707,,,,,,
0.005114,0.887786,0.000897,,,,,,
-0.562777,0.856431,0.020319,,,,,,
-0.968361,0.883238,0.035324,,,,,,
-1.264102,0.860491,0.047081,,,,,,
-1.18376,0.879759,0.048055,,,,,,
-0.684698,0.863676,0.041696,,,,,,
0.205515,0.876668,0.026859,,,,,,
1.03059,0.86588,0.009035,,,,,,
1.302297,0.874151,-0.007024,,,,,,
1.21011,0.867225,-0.021265,,,,,,
0.671082,0.873031,-0.024688,,,,,,
-0.245974,0.868332,-0.016153,,,,,,
-0.564261,0.872132,-0.008823,,,,,,
-0.600255,0.869547,0.003942,,,,,,
-1.015857,0.871183,0.014545,,,,,,
-1.208054,0.869815,0.02557,,,,,,
-0.563493,0.870568,0.022057,,,,,,
0.215335,0.869771,0.007622,,,,,,
0.713224,0.870177,-0.009314,,,,,,
1.251276,0.868663,-0.025522,,,,,,
1.418,0.869991,-0.0225,,,,,,
0.735779,0.869422,-0.015919,,,,,,
-0.18067,0.870267,0.007065,,,,,,
-0.586276,0.869641,0.040877,,,,,,
-1.091264,0.869012,0.07037,,,,,,
-1.494153,0.869276,0.083512,,,,,,
-1.139447,0.868905,0.074672,,,,,,
-0.253187,0.86883,0.045198,,,,,,
0.586634,0.869688,-0.001678,,,,,,
1.393956,0.869577,-0.066078,,,,,,
1.65775,0.869367,-0.109761,,,,,,
1.150375,0.868733,-0.122708,,,,,,
0.203308,0.869156,-0.109134,,,,,,
-0.624363,0.868655,-0.066299,,,,,,
-1.070489,0.869405,-0.009833,,,,,,
-1.42876,0.868494,0.04637,,,,,,
-1.397161,0.86883,0.08609,,,,,,
-0.621754,0.868706,0.098883,,,,,,
0.388346,0.868248,0.081379,,,,,,
0.969503,0.868326,0.037455,,,,,,
1.443146,0.868845,-0.005263,,,,,,
1.547205,0.868072,-0.03749,,,,,,
0.939549,0.869044,-0.053916,,,,,,
-0.147922,0.86801,-0.047558,,,,,,
-0.827035,0.869144,-0.023753,,,,,,
-0.970816,0.866949,0.00025,,,,,,
-1.217936,0.869001,0.02653,,,,,,
-1.25867,0.866809,0.032652,,,,,,
-0.6075,0.869467,0.016392,,,,,,
0.374449,0.865209,-0.009523,,,,,,
0.893639,0.871074,-0.043782,,,,,,
1.208293,0.864253,-0.058515,,,,,,
1.389123,0.872765,-0.058077,,,,,,
0.901101,0.862653,-0.037992,,,,,,
-0.411231,0.874739,-0.003635,,,,,,
-0.995802,0.859268,0.037907,,,,,,
-0.875735,0.876919,0.060613,,,,,,
-1.134602,0.855444,0.075184,,,,,,
-1.166446,0.880598,0.06963,,,,,,
-0.150127,0.85098,0.05408,,,,,,
0.722221,0.885863,0.030627,,,,,,
0.874769,0.845756,0.01223,,,,,,
1.240336,0.89313,0.003438,,,,,,
1.478428,0.837427,0.001866,,,,,,
0.407516,0.902346,0.007393,,,,,,
-0.639461,0.824862,0.015076,,,,,,
-0.721155,0.916933,0.020183,,,,,,
-1.001437,0.805999,0.020949,,,,,,
-1.471604,0.941484,0.01751,,,,,,
-1.10509,0.770902,0.011982,,,,,,
0.020579,0.994618,-0.003014,,,,,,
0.708663,0.682433,-0.011596,,,,,,
1.303429,1.145936,-0.01736,,,,,,
1.709974,-3.722072,-0.010516,,,,,,
1.225882,-5.814322,0.001571,,,,,,
-0.046833,-5.138133,0.030669,,,,,,
-0.729752,-5.556242,0.063004,,,,,,
-0.997639,-5.248168,0.094851,,,,,,
-1.52232,-5.502345,0.111476,,,,,,
-1.472857,-5.278859,0.106532,,,,,,
-0.566075,-5.486855,0.087632,,,,,,
0.4496,-5.282945,0.036675,,,,,,
1.104956,-5.49187,-0.024206,,,,,,
1.600664,-5.26405,-0.083365,,,,,,
1.622108,-5.531027,-0.122489,,,,,,
0.730449,-5.182916,-0.137047,,,,,,
-0.427905,-5.733223,-0.11575,,,,,,
-1.026185,-3.848816,-0.07042,,,,,,
-1.318063,1.121323,-0.003834,,,,,,
-1.372656,0.720061,0.064717,,,,,,
-1.094742,0.964473,0.107076,,,,,,
-0.214783,0.797768,0.114212,,,,,,
0.69278,0.926595,0.086591,,,,,,
1.318125,0.825163,0.031367,,,,,,
1.596232,0.90775,-0.027826,,,,,,
1.414991,0.839083,-0.073881,,,,,,
0.47963,0.897009,-0.093864,,,,,,
-0.567807,0.847758,-0.085534,,,,,,
-0.95136,0.890308,-0.051109,,,,,,
-1.401358,0.85425,-0.006303,,,,,,
-1.623331,0.884908,0.033766,,,,,,
-1.111579,0.858583,0.058238,,,,,,
-0.09023,0.881764,0.056561,,,,,,
0.866891,0.863196,0.034897,,,,,,
1.450007,0.884605,0.007734,,,,,,
1.672021,0.874296,-0.012357,,,,,,
1.36579,0.885333,-0.02071,,,,,,
0.162002,0.872028,-0.007794,,,,,,
-0.845415,0.877471,0.013516,,,,,,
-1.275566,0.871475,0.035239,,,,,,
-1.573848,0.875173,0.049539,,,,,,
-1.404526,0.87148,0.055923,,,,,,
-0.557615,0.874534,0.044676,,,,,,
0.501972,0.871524,0.017245,,,,,,
1.120401,0.872755,-0.01479,,,,,,
1.58544,0.871346,-0.03321,,,,,,
1.592121,0.872624,-0.044109,,,,,,
0.890282,0.870593,-0.034413,,,,,,
-0.394549,0.872014,-0.019721,,,,,,
-0.943688,0.871331,0.007082,,,,,,
-1.25643,0.871953,0.025064,,,,,,
-1.497327,0.871879,0.038195,,,,,,
-1.156805,0.871789,0.030537,,,,,,
-0.183884,0.870434,0.007447,,,,,,
0.700888,0.870586,-0.023974,,,,,,
1.232108,0.869953,-0.059347,,,,,,
1.540654,0.870031,-0.07562,,,,,,
1.228166,0.869856,-0.070334,,,,,,
0.279986,0.870441,-0.04233,,,,,,
-0.587361,0.870678,0.001916,,,,,,
-0.923002,0.870933,0.050013,,,,,,
-1.159596,0.8707,0.081942,,,,,,
-1.135852,0.870804,0.101559,,,,,,
-0.742147,0.870256,0.085984,,,,,,
-0.009161,0.870246,0.04963,,,,,,
0.724432,0.870091,-0.005941,,,,,,
1.263031,0.86996,-0.063146,,,,,,
1.351933,0.869983,-0.101342,,,,,,
0.936642,0.869846,-0.120347,,,,,,
0.059948,0.870395,-0.111271,,,,,,
-0.6739,0.870366,-0.078182,,,,,,
-0.941541,0.870869,-0.029786,,,,,,
-1.013831,0.869976,0.018267,,,,,,
-0.99147,0.870374,0.061844,,,,,,
-0.680209,0.869495,0.084279,,,,,,
0.023814,0.870063,0.084166,,,,,,
0.695028,0.868788,0.063616,,,,,,
1.234885,0.870844,0.036737,,,,,,
1.433648,0.868513,0.005293,,,,,,
1.058748,0.871943,-0.022923,,,,,,
0.004686,0.867788,-0.033515,,,,,,
-0.767727,0.871732,-0.03119,,,,,,
-0.911545,0.866046,-0.021258,,,,,,
-1.207869,0.872446,-0.009303,,,,,,
-1.332747,0.863908,-0.004473,,,,,,
-0.565476,0.874229,-0.007543,,,,,,
0.407118,0.861031,-0.025788,,,,,,
0.958139,0.877061,-0.041563,,,,,,
1.382672,0.85851,-0.052682,,,,,,
1.228616,0.881394,-0.049021,,,,,,
0.500295,0.853827,-0.031245,,,,,,
-0.404267,0.886085,-0.000259,,,,,,
-0.933733,0.847873,0.044108,,,,,,
-1.051214,0.892206,0.080451,,,,,,
-0.962583,0.839531,0.104996,,,,,,
-0.761146,0.900762,0.111274,,,,,,
-0.164185,0.829244,0.093176,,,,,,
0.707044,0.913092,0.058547,,,,,,
1.18463,0.814719,0.013014,,,,,,
1.198348,0.932455,-0.017242,,,,,,
0.967403,0.790087,-0.038212,,,,,,
0.272954,0.964885,-0.039647,,,,,,
-0.733867,0.744691,-0.015626,,,,,,
-1.045919,1.033886,0.016863,,,,,,
-0.84471,0.622055,0.053161,,,,,,
-0.940876,1.289956,0.065927,,,,,,
-0.764868,-3.07652,0.061298,,,,,,
0.045694,-5.618449,0.029092,,,,,,
0.760802,-4.714223,-0.015921,,,,,,
1.145194,-5.251144,-0.057939,,,,,,
1.235864,-5.048918,-0.076904,,,,,,
1.010682,-5.492207,-0.070757,,,,,,
0.031846,-5.251954,-0.032673,,,,,,
-0.796507,-5.50066,0.019921,,,,,,
-0.820152,-5.26356,0.072879,,,,,,
-0.939616,-5.503529,0.110854,,,,,,
-1.201855,-5.248355,0.129595,,,,,,
-0.661114,-5.536232,0.111194,,,,,,
0.274657,-5.183558,0.058352,,,,,,
0.764851,-5.614765,-0.002698,,,,,,
1.223062,-0.592463,-0.067676,,,,,,
1.469892,1.240091,-0.112361,,,,,,
0.885237,0.678207,-0.134911,,,,,,
-0.237892,0.99523,-0.131956,,,,,,
-0.612899,0.782509,-0.101146,,,,,,
-0.852161,0.941108,-0.058896,,,,,,
-1.385187,0.817633,-0.009284,,,,,,
-1.298734,0.917778,0.033575,,,,,,
-0.545125,0.835163,0.061111,,,,,,
0.247478,0.905607,0.067104,,,,,,
1.060616,0.846746,0.054441,,,,,,
1.541648,0.89646,0.036272,,,,,,
1.4011,0.852736,0.012591,,,,,,
0.688204,0.8905,-0.005131,,,,,,
-0.233114,0.857948,-0.005722,,,,,,
-0.797975,0.885407,0.000505,,,,,,
-1.245318,0.861492,0.009377,,,,,,
-1.57042,0.882168,0.019753,,,,,,
-1.200953,0.865367,0.021602,,,,,,
-0.1741,0.88851,0.009731,,,,,,
0.717379,0.887255,-0.018963,,,,,,
1.332592,0.895373,-0.048233,,,,,,
1.589968,0.88634,-0.065944,,,,,,
1.242166,0.87995,-0.066791,,,,,,
0.172067,0.871415,-0.048618,,,,,,
-0.827776,0.874794,-0.009324,,,,,,
-1.038691,0.871281,0.033516,,,,,,
-1.208998,0.874839,0.07213,,,,,,
-1.333685,0.872301,0.0929,,,,,,
-0.689265,0.873957,0.090164,,,,,,
0.393269,0.873149,0.060068,,,,,,
0.978509,0.873749,0.016093,,,,,,
1.397888,0.871721,-0.022306,,,,,,
1.398215,0.873087,-0.053646,,,,,,
0.875926,0.871053,-0.058395,,,,,,
-0.107799,0.871996,-0.038441,,,,,,
-0.713254,0.871226,-0.00064,,,,,,
-1.102052,0.872032,0.026234,,,,,,
-1.370567,0.870224,0.045432,,,,,,
-1.132057,0.872266,0.044628,,,,,,
-0.396432,0.870063,0.017191,,,,,,
0.340767,0.872027,-0.031298,,,,,,
0.955391,0.869282,-0.081291,,,,,,
1.444332,0.8727,-0.112502,,,,,,
1.332522,0.86832,-0.116755,,,,,,
0.60577,0.87297,-0.093619,,,,,,
-0.354965,0.867468,-0.046097,,,,,,
-0.833075,0.874651,0.014827,,,,,,
-1.181373,0.865997,0.073912,,,,,,
-1.346113,0.876937,0.113497,,,,,,
-0.98778,0.863411,0.128123,,,,,,
0.00894,0.880208,0.110867,,,,,,
0.693194,0.863101,0.072518,,,,,,
1.139527,1.006515,0.027323,,,,,,
1.529397,1.211198,-0.017247,,,,,,
1.323767,1.225943,-0.048382,,,,,,
0.269326,0.975992,-0.063957,,,,,,
-0.611883,0.848345,-0.070219,,,,,,
-0.898337,0.886737,-0.055537,,,,,,
-1.250417,0.862629,-0.045344,,,,,,
-1.461084,0.877995,-0.032952,,,,,,
-0.916519,0.866041,-0.028675,,,,,,
0.155978,0.874437,-0.031661,,,,,,
0.843386,0.868331,-0.041309,,,,,,
1.343706,0.872405,-0.043914,,,,,,
1.474378,0.869594,-0.036483,,,,,,
1.044247,0.870366,-0.014073,,,,,,
0.046493,0.871376,0.019178,,,,,,
-0.734103,0.868758,0.061535,,,,,,
-1.178399,0.873839,0.098281,,,,,,
-1.421243,0.866196,0.12546,,,,,,
-1.20006,0.875102,0.127217,,,,,,
-0.451009,0.862708,0.108758,,,,,,
0.464014,0.877953,0.067598,,,,,,
1.115619,0.860484,0.0109,,,,,,
1.51946,0.880384,-0.036265,,,,,,
1.337717,0.857037,-0.069124,,,,,,
0.528472,0.884759,-0.073319,,,,,,
-0.55572,0.851536,-0.062751,,,,,,
-1.011509,0.891111,-0.029966,,,,,,
-1.267654,0.844147,0.006804,,,,,,
-1.220162,0.898214,0.033576,,,,,,
-0.793584,0.833163,0.045119,,,,,,
0.080581,0.911562,0.039196,,,,,,
0.844005,0.815669,0.017366,,,,,,
1.254197,0.93917,0.000848,,,,,,
1.399175,0.874027,0.002781,,,,,,
0.993958,1.272809,0.018374,,,,,,
0.138851,-4.009087,0.050005,,,,,,
-0.675439,-5.698759,0.085449,,,,,,
-0.988464,-5.181292,0.115137,,,,,,
-1.167351,-5.515242,0.123904,,,,,,
-1.154325,-5.259342,0.104651,,,,,,
-0.760636,-5.479628,0.065631,,,,,,
0.10012,-5.276387,0.001139,,,,,,
0.889608,-5.4776,-0.064972,,,,,,
