Title:,Outer,,,,,,,
Parameters:,,,,,,,,
,,,,,,,,
DAQ Settings:,,,,,,,,
Frequency Limit,2000,,,,,,,
Spectral Lines,1600,,,,,,,
Number of Blocks,8,,,,,,,
Total Data Rows,32768,,,,,,,
Channels:,,,,,,,,
Legend,Hor Accl,H Acc,Channel3,Channel4,Ver Accl,Speed,Torque,Channel8
-0.056624,0.852021,0.06806,,,,,,
-0.117565,0.879111,0.049742,,,,,,
-0.096835,0.856892,0.02524,,,,,,
-0.113968,0.875133,0.001395,,,,,,
-0.218174,0.859496,-0.011827,,,,,,
-0.222216,0.872681,-0.022624,,,,,,
-0.122786,0.862267,-0.025872,,,,,,
-0.055369,0.871128,-0.031042,,,,,,
0.076855,0.863403,-0.036279,,,,,,
0.161086,0.868948,-0.045109,,,,,,
0.068719,0.86431,-0.049229,,,,,,
0.009486,0.867875,-0.052692,,,,,,
0.010554,0.865027,-0.046845,,,,,,
-0.016527,0.867586,-0.030165,,,,,,
-0.061372,0.866172,-0.008298,,,,,,
-0.037486,0.86788,0.022897,,,,,,
-0.023219,0.86652,0.052386,,,,,,
0.007866,0.866931,0.081762,,,,,,
0.154495,0.866345,0.100595,,,,,,
0.183047,0.866474,0.109129,,,,,,
0.113239,0.865733,0.090959,,,,,,
0.060336,0.866346,0.069076,,,,,,
-0.029275,0.866004,0.031527,,,,,,
0.00063,0.866303,-0.004416,,,,,,
-0.042385,0.866616,-0.028824,,,,,,
-0.103796,0.866356,-0.042771,,,,,,
-0.180928,0.866326,-0.047716,,,,,,
-0.177412,0.865987,-0.043854,,,,,,
-0.054809,0.865728,-0.034449,,,,,,
0.059234,0.865283,-0.030717,,,,,,
0.183168,0.864955,-0.031987,,,,,,
0.124013,0.865658,-0.037266,,,,,,
0.005691,0.865178,-0.039199,,,,,,
-0.054498,0.86531,-0.031566,,,,,,
-0.056057,0.865419,-0.011354,,,,,,
-0.094537,0.866248,0.013985,,,,,,
-0.13417,0.865623,0.037919,,,,,,
-0.116524,0.864771,0.057774,,,,,,
-0.014875,0.865296,0.067516,,,,,,
0.140714,0.864878,0.066111,,,,,,
0.224863,0.86457,0.048751,,,,,,
0.196831,0.865061,0.017837,,,,,,
0.059858,0.864318,-0.019129,,,,,,
-0.038357,0.865501,-0.052154,,,,,,
-0.110394,0.864083,-0.072622,,,,,,
-0.073164,0.866203,-0.079758,,,,,,
-0.01273,0.863822,-0.072992,,,,,,
0.086457,0.866705,-0.054441,,,,,,
0.088454,0.862491,-0.024822,,,,,,
0.034687,0.867243,0.006013,,,,,,
0.060396,0.861036,0.03138,,,,,,
0.003716,0.868488,0.045273,,,,,,
-0.080288,0.859267,0.043343,,,,,,
-0.139853,0.870727,0.032301,,,,,,
-0.033818,0.857075,0.025112,,,,,,
-0.121443,0.873753,0.024238,,,,,,
-0.126328,0.854397,0.027338,,,,,,
-0.011169,0.877211,0.034775,,,,,,
0.113333,0.849446,0.032929,,,,,,
0.013376,0.881871,0.029391,,,,,,
0.043572,0.842875,0.010207,,,,,,
0.023571,0.888673,-0.006156,,,,,,
-0.008997,0.83386,-0.025452,,,,,,
0.010966,0.898944,-0.044226,,,,,,
0.099581,0.822589,-0.04672,,,,,,
0.062926,0.914278,-0.039083,,,,,,
-0.082461,0.8029,-0.020453,,,,,,
-0.102448,0.938291,0.007203,,,,,,
0.008704,0.766657,0.041262,,,,,,
0.106352,0.993232,0.06714,,,,,,
0.115513,0.669644,0.080202,,,,,,
0.126506,1.217895,0.080804,,,,,,
-0.013549,-0.706293,0.073371,,,,,,
-0.049317,-5.677388,0.052967,,,,,,
-0.073212,-5.212934,0.025722,,,,,,
-0.061646,-5.491651,0.002661,,,,,,
-0.12083,-5.308429,-0.011124,,,,,,
-0.130816,-5.439702,-0.020587,,,,,,
-0.030638,-5.346696,-0.011786,,,,,,
0.10689,-5.411247,-0.007307,,,,,,
0.138455,-5.372255,0.002042,,,,,,
0.081857,-5.388022,0.000726,,,,,,
0.005296,-5.39464,-0.012362,,,,,,
-0.056146,-5.363005,-0.023807,,,,,,
-0.060056,-5.419272,-0.03631,,,,,,
-0.042431,-5.33745,-0.038054,,,,,,
-0.020924,-5.292346,-0.023702,,,,,,
-0.104052,-0.055762,0.002337,,,,,,
-0.108031,1.124502,0.029176,,,,,,
-0.040447,0.725795,0.051392,,,,,,
0.03664,0.957684,0.06505,,,,,,
0.121277,0.798079,0.056597,,,,,,
0.125944,0.920076,0.03305,,,,,,
0.078385,0.824528,0.003054,,,,,,
0.01006,0.902242,-0.02487,,,,,,
0.046095,0.838898,-0.043818,,,,,,
-0.019381,0.891439,-0.050851,,,,,,
-0.033907,0.846814,-0.049598,,,,,,
-0.032139,0.883916,-0.036726,,,,,,
-0.007304,0.852277,-0.020979,,,,,,
0.016243,0.878782,-0.005969,,,,,,
0.089816,0.857019,0.009596,,,,,,
0.112584,0.876098,0.014986,,,,,,
0.05412,0.860263,0.015105,,,,,,
-0.039185,0.873396,0.00896,,,,,,
-0.054386,0.862468,0.000443,,,,,,
-0.102126,0.871592,-0.003201,,,,,,
-0.158342,0.863311,-0.001279,,,,,,
-0.141694,0.869324,0.006791,,,,,,
-0.148458,0.864252,0.014615,,,,,,
-0.072455,0.868805,0.019904,,,,,,
0.065228,0.865437,0.020846,,,,,,
0.13339,0.8682,0.01112,,,,,,
0.036358,0.866706,-0.00334,,,,,,
-0.020099,0.868258,-0.023877,,,,,,
-0.025046,0.866157,-0.040812,,,,,,
-0.049292,0.867423,-0.047689,,,,,,
-0.079132,0.865983,-0.042484,,,,,,
-0.06987,0.866704,-0.020866,,,,,,
-0.074022,0.866301,0.006455,,,,,,
-0.072543,0.866784,0.036378,,,,,,
0.05497,0.866464,0.059999,,,,,,
0.183362,0.866861,0.072574,,,,,,
0.161342,0.866951,0.066135,,,,,,
0.097383,0.866797,0.057769,,,,,,
0.056147,0.866518,0.033729,,,,,,
-0.028362,0.866422,0.009488,,,,,,
0.019259,0.866016,-0.009824,,,,,,
0.002035,0.865829,-0.021336,,,,,,
-0.072555,0.865852,-0.024352,,,,,,
-0.12849,0.865702,-0.019616,,,,,,
-0.019091,0.866089,-0.010496,,,,,,
0.060625,0.865927,-0.005341,,,,,,
0.107774,0.866232,-0.002414,,,,,,
0.064988,0.865994,-0.012443,,,,,,
0.04538,0.865166,-0.023209,,,,,,
-0.048208,0.865199,-0.029573,,,,,,
-0.1028,0.865198,-0.028254,,,,,,
-0.11377,0.864874,-0.015661,,,,,,
-0.171057,0.864821,0.003119,,,,,,
-0.195218,0.865145,0.020162,,,,,,
-0.091917,0.865252,0.030516,,,,,,
0.075376,0.865613,0.030071,,,,,,
0.120422,0.86542,0.019413,,,,,,
0.186689,0.865313,0.001733,,,,,,
0.160513,0.864288,-0.018718,,,,,,
0.0283,0.865559,-0.037531,,,,,,
-0.021138,0.86374,-0.047383,,,,,,
-0.051705,0.866022,-0.047019,,,,,,
-0.063054,0.863149,-0.038833,,,,,,
-0.026954,0.866615,-0.023067,,,,,,
0.058361,0.862018,-0.002913,,,,,,
0.093159,0.868015,0.019301,,,,,,
0.096819,0.860953,0.034061,,,,,,
0.080059,0.870236,0.038615,,,,,,
0.007297,0.858707,0.032201,,,,,,
-0.091361,0.871828,0.016388,,,,,,
-0.071233,0.855079,0.003567,,,,,,
-0.090769,0.875172,-0.001058,,,,,,
-0.130565,0.851437,-0.00218,,,,,,
-0.069046,0.878785,0.010998,,,,,,
-0.015338,0.846052,0.027174,,,,,,
0.023464,0.885763,0.037204,,,,,,
0.006657,0.839686,0.0409,,,,,,
0.056559,0.89341,0.034744,,,,,,
-0.07433,0.829666,0.016197,,,,,,
-0.029623,0.903829,-0.004569,,,,,,
0.017923,0.814515,-0.024929,,,,,,
0.047503,0.920804,-0.035323,,,,,,
-0.057032,0.792826,-0.033405,,,,,,
-0.015882,0.949203,-0.021928,,,,,,
0.054931,0.753896,-0.00005,,,,,,
0.165137,1.008813,0.022741,,,,,,
0.179509,0.654015,0.041552,,,,,,
0.160757,1.190596,0.055357,,,,,,
0.092662,-3.627109,0.061226,,,,,,
-0.015303,-5.818165,0.060564,,,,,,
-0.07454,-5.149055,0.052847,,,,,,
-0.020949,-5.538689,0.036266,,,,,,
-0.077591,-5.273601,0.022788,,,,,,
-0.118842,-5.470816,0.014689,,,,,,
-0.097471,-5.319075,0.010247,,,,,,
-0.087117,-5.436849,0.013587,,,,,,
0.000747,-5.345219,0.016351,,,,,,
0.071435,-5.411745,0.007769,,,,,,
0.036914,-5.370687,-0.012068,,,,,,
-0.010741,-5.375006,-0.036808,,,,,,
-0.032106,-5.452262,-0.063294,,,,,,
-0.083163,-4.842743,-0.07392,,,,,,
-0.057871,0.562762,-0.068672,,,,,,
-0.046764,0.918071,-0.049213,,,,,,
-0.091739,0.852441,-0.021183,,,,,,
-0.085131,0.867722,0.013348,,,,,,
0.011537,0.868323,0.043426,,,,,,
0.091189,0.864402,0.060531,,,,,,
0.175571,0.869577,0.060942,,,,,,
0.153544,0.864473,0.049976,,,,,,
0.031823,0.869521,0.026277,,,,,,
0.061459,0.865152,0.00252,,,,,,
0.000885,0.868174,-0.017343,,,,,,
-0.042647,0.866564,-0.027273,,,,,,
-0.025328,0.8685,-0.026071,,,,,,
-0.051706,0.866842,-0.017187,,,,,,
-0.029607,0.867816,-0.007085,,,,,,
0.04215,0.86693,0.004383,,,,,,
0.093566,0.867122,0.014471,,,,,,
0.054495,0.86764,0.011469,,,,,,
0.016665,0.866848,-0.000517,,,,,,
-0.11038,0.866867,-0.020629,,,,,,
-0.117734,0.866771,-0.032943,,,,,,
-0.138887,0.867514,-0.038841,,,,,,
-0.173121,0.866788,-0.030029,,,,,,
-0.217372,0.867555,-0.013292,,,,,,
-0.147155,0.866911,0.007933,,,,,,
-0.009308,0.867327,0.023766,,,,,,
0.077416,0.86657,0.031205,,,,,,
0.115157,0.866265,0.026617,,,,,,
0.119004,0.866782,0.0169,,,,,,
0.065851,0.86663,0.003477,,,,,,
0.006853,0.866482,-0.008813,,,,,,
-0.001599,0.866541,-0.013758,,,,,,
0.023848,0.86704,-0.012936,,,,,,
-0.053885,0.867144,-0.000061,,,,,,
0.038373,0.867046,0.012976,,,,,,
0.177529,0.866551,0.028042,,,,,,
0.119606,0.866292,0.038575,,,,,,
0.126221,0.866513,0.047348,,,,,,
0.077395,0.866605,0.043823,,,,,,
-0.00899,0.866092,0.027633,,,,,,
-0.013356,0.865861,0.009631,,,,,,
0.003618,0.86628,-0.006148,,,,,,
-0.08344,0.866412,-0.012499,,,,,,
-0.152276,0.866531,-0.00953,,,,,,
-0.23344,0.866355,0.004146,,,,,,
-0.206174,0.865775,0.01224,,,,,,
-0.061543,0.865718,0.013815,,,,,,
0.095926,0.865681,0.004079,,,,,,
0.140433,0.865527,-0.017195,,,,,,
0.122856,0.865435,-0.038871,,,,,,
0.089416,0.865621,-0.056669,,,,,,
0.064721,0.865224,-0.064251,,,,,,
0.008104,0.865659,-0.057698,,,,,,
-0.012521,0.865748,-0.040719,,,,,,
-0.1003,0.864993,-0.0184,,,,,,
-0.192323,0.86526,0.006241,,,,,,
-0.064401,0.864468,0.030972,,,,,,
0.056552,0.86537,0.04751,,,,,,
0.177889,0.864235,0.05253,,,,,,
0.164648,0.865613,0.045957,,,,,,
0.035442,0.863714,0.031732,,,,,,
-0.095677,0.866101,0.013459,,,,,,
-0.091713,0.863861,-0.00246,,,,,,
-0.075635,0.866646,-0.012917,,,,,,
-0.082201,0.862877,-0.019205,,,,,,
-0.02316,0.867136,-0.021156,,,,,,
0.07973,0.861456,-0.018497,,,,,,
0.058812,0.868034,-0.015521,,,,,,
0.098923,0.859891,-0.014638,,,,,,
0.091365,0.870053,-0.020151,,,,,,
0.030424,0.85755,-0.027141,,,,,,
-0.123218,0.871989,-0.034454,,,,,,
-0.062901,0.855726,-0.028714,,,,,,
-0.099348,0.875245,-0.012715,,,,,,
-0.139257,0.851487,0.013343,,,,,,
-0.046329,0.878695,0.052038,,,,,,
0.038938,0.846013,0.076453,,,,,,
-0.011803,0.884104,0.091333,,,,,,
-0.024878,0.839841,0.090465,,,,,,
0.138892,0.89155,0.065139,,,,,,
0.034667,0.830612,0.035763,,,,,,
-0.000493,0.902535,0.003149,,,,,,
0.029537,0.815924,-0.033618,,,,,,
0.07066,0.923837,-0.056166,,,,,,
-0.052447,0.785718,-0.066323,,,,,,
0.003384,0.968992,-0.062294,,,,,,
0.154228,0.70158,-0.040604,,,,,,
0.235234,1.171075,-0.014322,,,,,,
0.10403,-0.55783,0.016448,,,,,,
0.144324,-5.651405,0.041963,,,,,,
0.01779,-5.207291,0.058602,,,,,,
-0.116551,-5.514666,0.065591,,,,,,
-0.111445,-5.275075,0.063131,,,,,,
-0.082565,-5.48294,0.05925,,,,,,
-0.169994,-5.293161,0.049111,,,,,,
-0.221797,-5.477672,0.046048,,,,,,
-0.230434,-5.291641,0.041399,,,,,,
-0.158002,-5.486034,0.032453,,,,,,
-0.020893,-5.274857,0.014853,,,,,,
0.139092,-5.512869,-0.017872,,,,,,
0.100328,-5.230553,-0.053353,,,,,,
0.043812,-5.582355,-0.086536,,,,,,
0.055801,-5.102038,-0.098389,,,,,,
0.089315,-5.863346,-0.10103,,,,,,
0.065391,-1.818699,-0.078297,,,,,,
0.037169,1.411915,-0.051105,,,,,,
-0.060279,0.575009,-0.006849,,,,,,
-0.06646,1.053713,0.030012,,,,,,
0.020213,0.728556,0.066757,,,,,,
0.107867,0.974133,0.091185,,,,,,
0.125806,0.781353,0.098142,,,,,,
0.120825,0.938884,0.090709,,,,,,
0.006991,0.808718,0.069453,,,,,,
-0.076135,0.91756,0.044121,,,,,,
-0.032869,0.825303,0.014471,,,,,,
-0.07666,0.903205,-0.015169,,,,,,
-0.142641,0.836598,-0.038268,,,,,,
-0.137999,0.893043,-0.051172,,,,,,
-0.085908,0.84487,-0.057878,,,,,,
0.008247,0.886726,-0.06272,,,,,,
0.155704,0.852088,-0.06133,,,,,,
0.166833,0.880718,-0.060036,,,,,,
0.018117,0.856835,-0.057975,,,,,,
-0.093744,0.876696,-0.047831,,,,,,
-0.118095,0.858969,-0.029526,,,,,,
-0.109619,0.873196,-0.004439,,,,,,
-0.1374,0.861537,0.027883,,,,,,
-0.151424,0.870916,0.057144,,,,,,
-0.129197,0.863474,0.080579,,,,,,
0.023102,0.869601,0.096714,,,,,,
0.107197,0.865335,0.095639,,,,,,
0.169421,0.870057,0.082526,,,,,,
0.125252,0.866843,0.056186,,,,,,
0.022481,0.868573,0.019346,,,,,,
-0.014916,0.866336,-0.017237,,,,,,
-0.051605,0.867467,-0.039048,,,,,,
-0.061114,0.866219,-0.057459,,,,,,
0.007278,0.86704,-0.053999,,,,,,
0.113818,0.866305,-0.044047,,,,,,
0.119637,0.867226,-0.028335,,,,,,
0.063594,0.867112,-0.007389,,,,,,
0.098731,0.867353,0.009783,,,,,,
0.036437,0.867139,0.021421,,,,,,
-0.018862,0.867159,0.026194,,,,,,
0.015714,0.866112,0.027702,,,,,,
-0.017127,0.866564,0.028803,,,,,,
-0.102069,0.866339,0.037014,,,,,,
-0.113854,0.865469,0.05032,,,,,,
-0.10749,0.865824,0.059608,,,,,,
-0.080731,0.866647,0.059539,,,,,,
0.028466,0.866353,0.043959,,,,,,
0.126945,0.866774,0.017551,,,,,,
0.053475,0.866339,-0.01865,,,,,,
0.080688,0.865806,-0.053885,,,,,,
0.080975,0.865376,-0.083922,,,,,,
0.020603,0.865261,-0.098399,,,,,,
-0.05955,0.865364,-0.095628,,,,,,
-0.08888,0.864947,-0.078037,,,,,,
-0.141867,0.865129,-0.046281,,,,,,
-0.17599,0.864926,-0.010753,,,,,,
-0.025979,0.866427,0.027992,,,,,,
0.096124,0.865319,0.054456,,,,,,
0.169156,0.866864,0.067285,,,,,,
0.131249,0.864855,0.066494,,,,,,
0.003365,0.866784,0.052863,,,,,,
-0.092506,0.863244,0.033552,,,,,,
-0.028029,0.86707,0.012464,,,,,,
-0.031249,0.862126,-0.008244,,,,,,
0.021936,0.868401,-0.026287,,,,,,
0.095438,0.860896,-0.033348,,,,,,
0.215389,0.871018,-0.030284,,,,,,
0.06257,0.859429,-0.023084,,,,,,
0.102842,0.8732,-0.017655,,,,,,
-0.005917,0.855808,-0.011089,,,,,,
-0.09635,0.875727,-0.009317,,,,,,
-0.16354,0.851359,-0.008035,,,,,,
-0.095674,0.879931,-0.005348,,,,,,
-0.202992,0.846475,0.008911,,,,,,
-0.216682,0.885709,0.029626,,,,,,
-0.173943,0.840323,0.053307,,,,,,
-0.025308,0.893358,0.075555,,,,,,
-0.012263,0.8312,0.071183,,,,,,
0.07367,0.904164,0.0588,,,,,,
0.149852,0.816859,0.025122,,,,,,
0.117212,0.919803,-0.00629,,,,,,
0.077937,0.796008,-0.037021,,,,,,
0.157603,0.948016,-0.05987,,,,,,
0.154375,0.755904,-0.067431,,,,,,
0.054461,1.009425,-0.059725,,,,,,
0.045485,0.65023,-0.03813,,,,,,
0.121568,1.213949,-0.008369,,,,,,
0.181503,-3.440944,0.025667,,,,,,
0.110632,-5.887314,0.056978,,,,,,
0.12114,-5.102044,0.084416,,,,,,
-0.024227,-5.5835,0.090678,,,,,,
-0.155293,-5.224242,0.091412,,,,,,
-0.153864,-5.524982,0.073313,,,,,,
-0.116032,-5.255677,0.049316,,,,,,
-0.26945,-5.511037,0.029181,,,,,,
-0.368057,-5.255085,0.01432,,,,,,
-0.373612,-5.523154,0.006805,,,,,,
-0.257731,-5.225637,-0.00494,,,,,,
-0.023913,-5.578323,-0.022197,,,,,,
0.288881,-5.11524,-0.048046,,,,,,
0.278984,-5.847663,-0.077338,,,,,,
0.123536,-3.143097,-0.100678,,,,,,
0.076569,1.322171,-0.108678,,,,,,
0.122892,0.632826,-0.102964,,,,,,
0.149108,1.017703,-0.082978,,,,,,
0.150817,0.755496,-0.052765,,,,,,
0.043348,0.953759,-0.020877,,,,,,
-0.008543,0.798495,0.025511,,,,,,
0.047857,0.924833,0.068019,,,,,,
0.082448,0.820479,0.103434,,,,,,
0.108639,0.907686,0.122979,,,,,,
0.092562,0.8334,0.118015,,,,,,
-0.109608,0.897245,0.096421,,,,,,
-0.147254,0.842539,0.061619,,,,,,
-0.103966,0.889726,0.027286,,,,,,
-0.169121,0.849561,-0.009085,,,,,,
-0.222679,0.883856,-0.04147,,,,,,
-0.202635,0.855092,-0.066026,,,,,,
-0.169735,0.878513,-0.08402,,,,,,
-0.071771,0.857927,-0.097762,,,,,,
0.096313,0.875783,-0.107904,,,,,,
0.177604,0.860387,-0.110761,,,,,,
0.139459,0.872289,-0.104753,,,,,,
0.022606,0.863382,-0.085626,,,,,,
0.006474,0.8712,-0.050361,,,,,,
-0.021175,0.865162,-0.000678,,,,,,
-0.072721,0.870104,0.051526,,,,,,
-0.025587,0.865381,0.097933,,,,,,
0.002113,0.869146,0.131961,,,,,,
0.065642,0.866062,0.151642,,,,,,
0.011248,0.86824,0.15068,,,,,,
0.11763,0.866578,0.126789,,,,,,
0.166154,0.867814,0.08725,,,,,,
0.047498,0.86757,0.032748,,,,,,
-0.027234,0.868037,-0.020574,,,,,,
-0.050803,0.86717,-0.066036,,,,,,
-0.116567,0.86738,-0.088917,,,,,,
-0.124358,0.866462,-0.09556,,,,,,
-0.076535,0.866761,-0.086491,,,,,,
-0.13701,0.86663,-0.060485,,,,,,
-0.0684,0.866956,-0.036852,,,,,,
0.072089,0.866156,-0.013001,,,,,,
0.118106,0.866769,0.008156,,,,,,
0.08331,0.866775,0.021732,,,,,,
0.147944,0.866682,0.025249,,,,,,
0.012855,0.867486,0.035372,,,,,,
-0.029809,0.866929,0.048231,,,,,,
-0.024334,0.866425,0.055737,,,,,,
-0.035904,0.866236,0.058394,,,,,,
-0.146882,0.866542,0.053016,,,,,,
-0.024422,0.865743,0.036882,,,,,,
0.055467,0.866078,0.014697,,,,,,
0.101565,0.865997,-0.010277,,,,,,
0.113251,0.865891,-0.034232,,,,,,
0.106842,0.866208,-0.059393,,,,,,
0.045903,0.866126,-0.076784,,,,,,
-0.0692,0.866252,-0.083124,,,,,,
-0.142,0.865598,-0.075099,,,,,,
-0.130541,0.866142,-0.052788,,,,,,
-0.107257,0.864774,-0.021806,,,,,,
-0.035021,0.865804,0.011445,,,,,,
0.103094,0.864624,0.036473,,,,,,
0.09833,0.866525,0.049148,,,,,,
0.062574,0.865357,0.051929,,,,,,
0.030833,0.867841,0.039893,,,,,,
-0.020178,0.864551,0.017808,,,,,,
-0.046507,0.868352,-0.00403,,,,,,
0.017204,0.862437,-0.018315,,,,,,
-0.004458,0.868424,-0.0219,,,,,,
0.001728,0.86076,-0.02053,,,,,,
0.080906,0.869791,-0.00951,,,,,,
0.187413,0.858828,-0.001597,,,,,,
0.05087,0.872548,0.003844,,,,,,
-0.03856,0.856781,0.003884,,,,,,
-0.037566,0.875918,-0.001973,,,,,,
-0.074488,0.853897,-0.00838,,,,,,
-0.06858,0.879089,-0.009842,,,,,,
-0.008313,0.847587,-0.009292,,,,,,
-0.142058,0.884934,0.00405,,,,,,
-0.227796,0.840226,0.025819,,,,,,
-0.160387,0.89308,0.046136,,,,,,
0.040784,0.830109,0.061666,,,,,,
0.080164,0.905613,0.067499,,,,,,
0.166586,0.814233,0.055932,,,,,,
0.080162,0.926888,0.041142,,,,,,
0.036952,0.78477,0.014958,,,,,,
0.034289,0.972459,-0.011645,,,,,,
0.107651,0.702456,-0.033977,,,,,,
0.056588,1.160959,-0.047856,,,,,,
-0.01067,-0.421342,-0.051661,,,,,,
-0.001382,-5.552688,-0.036167,,,,,,
0.08353,-5.267613,-0.012444,,,,,,
0.103124,-5.454605,0.017616,,,,,,
0.105257,-5.336369,0.0401,,,,,,
0.010937,-5.414925,0.055845,,,,,,
-0.086223,-5.368265,0.059922,,,,,,
-0.170001,-5.38983,0.052358,,,,,,
-0.162726,-5.392768,0.039125,,,,,,
-0.072026,-5.36556,0.027674,,,,,,
-0.153444,-5.418691,0.02002,,,,,,
-0.224095,-5.333998,0.019684,,,,,,
-0.209606,-5.456544,0.021424,,,,,,
-0.087516,-5.280849,0.019925,,,,,,
0.080276,-5.444996,0.000712,,,,,,
0.21851,-0.317614,-0.026033,,,,,,
0.182537,1.192571,-0.053949,,,,,,
0.051327,0.690476,-0.079022,,,,,,
0.085086,0.982952,-0.090517,,,,,,
0.16068,0.781072,-0.088037,,,,,,
0.091956,0.933676,-0.072222,,,,,,
0.022929,0.813388,-0.046282,,,,,,
0.021938,0.911811,-0.013595,,,,,,
-0.021681,0.831735,0.024723,,,,,,
0.00937,0.899541,0.060701,,,,,,
0.116737,0.842544,0.082621,,,,,,
0.145059,0.89029,0.093133,,,,,,
-0.017574,0.849629,0.086208,,,,,,
-0.099208,0.883793,0.06753,,,,,,
-0.099843,0.854611,0.044774,,,,,,
-0.151004,0.878544,0.018901,,,,,,
-0.196485,0.858121,-0.002414,,,,,,
-0.237436,0.875479,-0.02086,,,,,,
-0.262725,0.861257,-0.040356,,,,,,
-0.167659,0.872911,-0.054313,,,,,,
0.022882,0.863053,-0.070394,,,,,,
0.207629,0.871503,-0.083309,,,,,,
0.205348,0.864641,-0.09192,,,,,,
0.120386,0.869371,-0.088289,,,,,,
0.029088,0.864961,-0.068675,,,,,,
-0.027964,0.868247,-0.037625,,,,,,
-0.011872,0.865493,0.001914,,,,,,
-0.016528,0.868204,0.042404,,,,,,
-0.036396,0.866157,0.079607,,,,,,
-0.052952,0.867828,0.1104,,,,,,
-0.027248,0.866633,0.129534,,,,,,
0.102038,0.868414,0.136778,,,,,,
0.197656,0.867576,0.12567,,,,,,
0.135716,0.867419,0.09124,,,,,,
-0.085991,0.867008,0.043993,,,,,,
-0.104973,0.86659,-0.005586,,,,,,
-0.070369,0.866126,-0.051002,,,,,,
-0.078134,0.866541,-0.078214,,,,,,
-0.035458,0.86687,-0.090849,,,,,,
-0.111944,0.866909,-0.085489,,,,,,
-0.04538,0.866904,-0.067224,,,,,,
0.050421,0.866548,-0.043309,,,,,,
0.166777,0.866372,-0.020855,,,,,,
0.150432,0.866333,-0.008371,,,,,,
0.144767,0.866036,0.002618,,,,,,
0.027225,0.865856,0.014438,,,,,,
-0.051262,0.866698,0.032144,,,,,,
-0.022025,0.86638,0.05164,,,,,,
-0.077944,0.866706,0.068308,,,,,,
-0.159898,0.866816,0.077245,,,,,,
-0.151346,0.866458,0.073407,,,,,,
-0.085286,0.866395,0.057532,,,,,,
0.036078,0.866168,0.030168,,,,,,
0.15432,0.865508,-0.005846,,,,,,
0.210501,0.865335,-0.044834,,,,,,
0.126192,0.86597,-0.083978,,,,,,
0.016205,0.865656,-0.10777,,,,,,
-0.065088,0.865449,-0.114859,,,,,,
-0.157733,0.866618,-0.100733,,,,,,
-0.109215,0.864758,-0.068171,,,,,,
-0.038138,0.867047,-0.031382,,,,,,
0.003191,0.86321,0.006505,,,,,,
0.01685,0.867762,0.038012,,,,,,
0.074279,0.862826,0.063315,,,,,,
0.07255,0.868607,0.074744,,,,,,
0.039352,0.861814,0.073013,,,,,,
-0.014321,0.871283,0.058092,,,,,,
-0.060248,0.858639,0.034906,,,,,,
-0.058871,0.872619,0.01315,,,,,,
-0.051027,0.855825,-0.007802,,,,,,
0.029069,0.876965,-0.016628,,,,,,
0.159957,0.851358,-0.022571,,,,,,
0.16707,0.880994,-0.026531,,,,,,
0.128972,0.845312,-0.028852,,,,,,
-0.031653,0.887335,-0.027801,,,,,,
-0.077216,0.837189,-0.025212,,,,,,
-0.108296,0.896058,-0.017819,,,,,,
-0.04644,0.826849,-0.013621,,,,,,
-0.080874,0.909672,-0.006579,,,,,,
-0.09665,0.811111,0.013884,,,,,,
-0.136927,0.929141,0.037278,,,,,,
-0.077646,0.786262,0.060298,,,,,,
0.053595,0.960971,0.079908,,,,,,
0.1166,0.740012,0.080793,,,,,,
0.121211,1.029696,0.067337,,,,,,
0.038842,0.62085,0.046194,,,,,,
0.0378,1.302655,0.02188,,,,,,
0.022464,-1.173075,-0.00607,,,,,,
0.075558,-5.825196,-0.030146,,,,,,
0.040467,-5.163445,-0.044268,,,,,,
0.012154,-5.515299,-0.046902,,,,,,
-0.027634,-5.298529,-0.035435,,,,,,
0.038948,-5.440857,-0.007644,,,,,,
0.108684,-5.354317,0.019389,,,,,,
0.062451,-5.39618,0.043191,,,,,,
0.010105,-5.39462,0.049838,,,,,,
-0.091223,-5.354759,0.049565,,,,,,
-0.133251,-5.438115,0.040382,,,,,,
-0.122122,-5.299945,0.025052,,,,,,
-0.106101,-5.512186,0.009557,,,,,,
-0.166085,-5.17659,0.005352,,,,,,
-0.217169,-5.784649,0.006219,,,,,,
-0.17279,-3.321457,0.013327,,,,,,
-0.036883,1.321684,0.012382,,,,,,
0.12642,0.615205,0.003783,,,,,,
0.226012,1.030356,-0.014126,,,,,,
0.184949,0.74402,-0.037602,,,,,,
0.105755,0.963822,-0.054938,,,,,,
0.053624,0.790571,-0.068875,,,,,,
0.160254,0.932337,-0.072541,,,,,,
0.061978,0.8152,-0.063784,,,,,,
-0.023482,0.91248,-0.049442,,,,,,
-0.033581,0.829715,-0.020061,,,,,,
-0.043238,0.899351,0.019631,,,,,,
-0.003569,0.840962,0.059405,,,,,,
0.105504,0.891061,0.085511,,,,,,
0.097058,0.84937,0.092711,,,,,,
-0.054488,0.884591,0.084979,,,,,,
-0.08779,0.854537,0.059669,,,,,,
-0.104193,0.880044,0.032026,,,,,,
-0.102786,0.858895,0.002613,,,,,,
-0.131689,0.875512,-0.020734,,,,,,
-0.198765,0.860356,-0.037309,,,,,,
-0.247184,0.872302,-0.047414,,,,,,
-0.178104,0.862972,-0.055154,,,,,,
-0.020569,0.870914,-0.062045,,,,,,
