Title:,Outer,,,,,,,
Parameters:,,,,,,,,
,,,,,,,,
DAQ Settings:,,,,,,,,
Frequency Limit,2000,,,,,,,
Spectral Lines,1600,,,,,,,
Number of Blocks,8,,,,,,,
Total Data Rows,32768,,,,,,,
Channels:,,,,,,,,
Legend,Hor Accl,H Acc,Channel3,Channel4,Ver Accl,Speed,Torque,Channel8
0.134378,0.874523,-0.012135,,,,,,
0.050113,0.874944,-0.009521,,,,,,
-0.025643,0.87456,-0.004395,,,,,,
-0.067646,0.874663,-0.001204,,,,,,
-0.059479,0.874826,0.001715,,,,,,
0.025039,0.874851,0.005266,,,,,,
0.102631,0.875413,0.009199,,,,,,
0.120427,0.875904,0.010355,,,,,,
0.135076,0.875034,0.009771,,,,,,
0.110334,0.874314,0.007612,,,,,,
0.044197,0.874479,0.004571,,,,,,
-0.027562,0.873869,0.000435,,,,,,
-0.068829,0.873842,-0.000189,,,,,,
-0.07969,0.874137,0.000119,,,,,,
-0.10711,0.874396,0.000211,,,,,,
-0.087874,0.874224,0.004696,,,,,,
-0.02267,0.873913,0.009848,,,,,,
0.027513,0.87449,0.010611,,,,,,
0.041775,0.874129,0.010114,,,,,,
0.027868,0.873484,0.010331,,,,,,
0.004725,0.873438,0.010592,,,,,,
-0.040554,0.87329,0.016503,,,,,,
-0.074564,0.872926,0.01871,,,,,,
-0.097477,0.873133,0.023023,,,,,,
-0.135314,0.873611,0.028087,,,,,,
-0.143869,0.873212,0.029213,,,,,,
-0.112018,0.873554,0.025549,,,,,,
-0.047206,0.873528,0.016549,,,,,,
0.036038,0.873295,0.004972,,,,,,
0.100695,0.872959,-0.005422,,,,,,
0.13923,0.872398,-0.014585,,,,,,
0.139804,0.87285,-0.016699,,,,,,
0.058829,0.872308,-0.012019,,,,,,
-0.034898,0.87236,-0.00561,,,,,,
-0.067073,0.872859,0.007379,,,,,,
-0.02151,0.872968,0.013766,,,,,,
0.045361,0.872808,0.021209,,,,,,
0.107798,0.873183,0.024715,,,,,,
0.113282,0.872382,0.025698,,,,,,
0.133922,0.872676,0.023766,,,,,,
0.115788,0.8726,0.022488,,,,,,
0.033468,0.871722,0.020128,,,,,,
-0.061469,0.872042,0.016997,,,,,,
-0.076867,0.871952,0.006175,,,,,,
-0.053905,0.872157,0.005282,,,,,,
-0.04032,0.872258,-0.002691,,,,,,
-0.044792,0.872055,-0.005173,,,,,,
-0.019515,0.872136,-0.005395,,,,,,
-0.005382,0.871765,-0.006755,,,,,,
0.007545,0.871453,-0.000273,,,,,,
-0.02021,0.870971,0.003914,,,,,,
-0.052489,0.871314,0.012228,,,,,,
-0.047691,0.871345,0.020726,,,,,,
-0.020245,0.871705,0.027079,,,,,,
-0.004337,0.871461,0.031449,,,,,,
-0.011194,0.871615,0.032842,,,,,,
-0.045478,0.871476,0.027422,,,,,,
-0.074266,0.871279,0.024015,,,,,,
-0.067442,0.871597,0.020323,,,,,,
-0.020558,0.871244,0.013805,,,,,,
-0.020298,0.870007,0.006819,,,,,,
0.024006,0.871719,0.006333,,,,,,
0.0688,0.869996,-0.000703,,,,,,
0.092991,0.873173,-0.001177,,,,,,
0.042479,0.869564,-0.002005,,,,,,
0.018715,0.87395,0.004231,,,,,,
-0.00033,0.868351,0.004039,,,,,,
0.032137,0.87478,0.010633,,,,,,
0.054606,0.866429,0.01921,,,,,,
0.066733,0.875932,0.024553,,,,,,
0.086417,0.863927,0.025979,,,,,,
0.094668,0.878526,0.022687,,,,,,
0.068916,0.861164,0.023579,,,,,,
-0.00399,0.881971,0.015161,,,,,,
-0.018082,0.857169,0.013774,,,,,,
-0.015919,0.886557,0.012727,,,,,,
0.010597,0.852744,0.010266,,,,,,
-0.018095,0.892071,0.009629,,,,,,
-0.095269,0.844866,0.013249,,,,,,
-0.086109,0.90008,0.013116,,,,,,
-0.031085,0.834251,0.016258,,,,,,
-0.005373,0.91203,0.010292,,,,,,
-0.028266,0.817954,0.010647,,,,,,
0.009113,0.934136,0.008064,,,,,,
0.009011,0.787898,0.008417,,,,,,
0.003568,0.982595,0.010306,,,,,,
-0.011117,0.701001,0.012237,,,,,,
-0.027984,1.186411,0.011749,,,,,,
-0.086742,-0.526681,0.017252,,,,,,
-0.119461,-5.610952,0.012652,,,,,,
-0.092573,-5.230423,0.0124,,,,,,
-0.071059,-5.480962,0.009861,,,,,,
-0.029439,-5.304729,0.005185,,,,,,
0.06114,-5.441283,-0.002379,,,,,,
0.150631,-5.33202,-0.002798,,,,,,
0.126544,-5.421566,-0.005097,,,,,,
0.041483,-5.347136,-0.006378,,,,,,
-0.015284,-5.409739,0.000815,,,,,,
-0.012316,-5.356867,-0.001779,,,,,,
0.003835,-5.401634,0.003584,,,,,,
0.062952,-5.364044,0.005865,,,,,,
0.084587,-5.395089,0.005373,,,,,,
0.108882,-5.367334,0.004412,,,,,,
0.091159,-5.389629,0.002968,,,,,,
0.077915,-5.370799,0.004382,,,,,,
-0.013923,-5.386068,0.00426,,,,,,
-0.047259,-5.372029,0.003894,,,,,,
-0.050808,-5.382841,0.005343,,,,,,
-0.007451,-5.374776,0.00222,,,,,,
-0.041598,-5.380718,0.002197,,,,,,
-0.061513,-5.375902,0.005142,,,,,,
-0.038485,-5.378248,-0.00005,,,,,,
-0.006676,-5.376366,-0.000505,,,,,,
-0.030536,-5.375588,-0.00165,,,,,,
-0.063154,-5.376615,-0.004707,,,,,,
-0.024277,-5.373595,-0.00175,,,,,,
0.01939,-5.378082,0.003353,,,,,,
0.00684,-5.371157,0.005638,,,,,,
0.012362,-5.378991,0.01005,,,,,,
-0.040146,-5.369343,0.014056,,,,,,
-0.088405,-5.380325,0.012476,,,,,,
-0.138068,-5.365326,0.011144,,,,,,
-0.144694,-5.382485,0.010643,,,,,,
-0.101386,-5.361341,0.002357,,,,,,
0.029416,-5.385183,-0.001054,,,,,,
0.144952,-5.356382,-0.009171,,,,,,
0.18162,-5.389596,-0.013894,,,,,,
0.151758,-5.349861,-0.016628,,,,,,
0.048866,-5.39655,-0.018273,,,,,,
-0.043055,-5.340379,-0.015725,,,,,,
-0.034959,-5.405166,-0.013835,,,,,,
-0.017179,-5.341218,-0.012202,,,,,,
0.023336,-5.190648,-0.004516,,,,,,
0.088705,0.11324,-0.004252,,,,,,
0.149164,1.079918,-0.000256,,,,,,
0.151972,0.775021,0.001659,,,,,,
0.07125,0.952305,-0.001874,,,,,,
-0.002085,0.833851,-0.0012,,,,,,
-0.051149,0.922247,-0.009089,,,,,,
-0.073748,0.853619,-0.008893,,,,,,
-0.084233,0.909038,-0.01552,,,,,,
-0.085078,0.864479,-0.012226,,,,,,
-0.052887,0.902491,-0.013439,,,,,,
-0.007032,0.870711,-0.014068,,,,,,
0.017685,0.897671,-0.013922,,,,,,
0.010055,0.875605,-0.016885,,,,,,
0.002576,0.893626,-0.016883,,,,,,
0.023142,0.876928,-0.014886,,,,,,
0.016231,0.891072,-0.01379,,,,,,
-0.01166,0.878651,-0.003777,,,,,,
-0.084908,0.888865,0.002796,,,,,,
-0.13546,0.88025,0.010897,,,,,,
-0.137552,0.887766,0.013709,,,,,,
-0.114033,0.882178,0.01123,,,,,,
-0.06084,0.886912,0.002848,,,,,,
0.039375,0.883081,-0.006898,,,,,,
0.123496,0.885672,-0.015342,,,,,,
0.151879,0.882897,-0.024479,,,,,,
0.120453,0.884878,-0.027719,,,,,,
0.038226,0.882771,-0.028482,,,,,,
-0.04736,0.885035,-0.021113,,,,,,
-0.073733,0.883272,-0.01469,,,,,,
-0.016063,0.885019,-0.007947,,,,,,
0.045391,0.884282,-0.001188,,,,,,
0.121571,0.884664,0.005226,,,,,,
0.169551,0.884627,0.003716,,,,,,
0.168436,0.884597,0.008886,,,,,,
0.074746,0.883789,0.01269,,,,,,
-0.042428,0.883538,0.013165,,,,,,
-0.088615,0.883167,0.0122,,,,,,
-0.08268,0.883436,0.010187,,,,,,
-0.043504,0.884484,0.011097,,,,,,
-0.02863,0.883661,0.00566,,,,,,
-0.022388,0.88389,0.004062,,,,,,
-0.016585,0.884477,-0.001664,,,,,,
0.008294,0.883756,-0.00098,,,,,,
0.00001,0.88379,-0.001351,,,,,,
-0.02127,0.883385,0.000691,,,,,,
0.002593,0.883103,0.00501,,,,,,
-0.001604,0.882634,0.010475,,,,,,
-0.049831,0.88322,0.01501,,,,,,
-0.058088,0.882812,0.018066,,,,,,
-0.067893,0.883291,0.017962,,,,,,
-0.099357,0.883822,0.016888,,,,,,
-0.12272,0.882743,0.012414,,,,,,
-0.094077,0.882775,0.008971,,,,,,
-0.048438,0.882852,0.000853,,,,,,
0.022472,0.882258,-0.002339,,,,,,
0.102199,0.882496,-0.006536,,,,,,
0.122643,0.882092,-0.008519,,,,,,
0.084028,0.882365,-0.008227,,,,,,
0.029683,0.882253,-0.00631,,,,,,
0.000204,0.88246,-0.001832,,,,,,
-0.009915,0.882906,0.003378,,,,,,
0.035878,0.882756,0.01125,,,,,,
0.048324,0.882366,0.015671,,,,,,
0.088673,0.881687,0.021482,,,,,,
0.090244,0.881563,0.020748,,,,,,
0.099867,0.88155,0.019296,,,,,,
0.047077,0.88194,0.014983,,,,,,
0.001108,0.881755,0.010093,,,,,,
-0.025552,0.882371,0.004588,,,,,,
-0.036795,0.882495,0.000352,,,,,,
-0.059052,0.882497,-0.003105,,,,,,
-0.084293,0.882188,-0.004015,,,,,,
-0.077242,0.882077,-0.002607,,,,,,
-0.036791,0.881487,-0.0009,,,,,,
0.000157,0.880819,0.002426,,,,,,
0.002398,0.880945,0.004877,,,,,,
-0.00296,0.880484,0.009097,,,,,,
0.010664,0.881056,0.010951,,,,,,
0.000379,0.881666,0.014614,,,,,,
-0.007102,0.882358,0.018279,,,,,,
-0.02926,0.881619,0.021873,,,,,,
-0.079833,0.881249,0.0234,,,,,,
-0.088149,0.880645,0.024593,,,,,,
-0.078104,0.880412,0.020424,,,,,,
-0.05579,0.880541,0.011394,,,,,,
-0.009517,0.880567,0.005737,,,,,,
0.061148,0.880292,0.000339,,,,,,
0.099687,0.880574,-0.003632,,,,,,
0.102576,0.880166,-0.007557,,,,,,
0.070578,0.880244,-0.002673,,,,,,
-0.00899,0.880879,0.002139,,,,,,
-0.058252,0.880531,0.007353,,,,,,
-0.006252,0.879665,0.011203,,,,,,
0.03654,0.879727,0.015028,,,,,,
0.080611,0.879576,0.015773,,,,,,
0.116513,0.879355,0.017879,,,,,,
0.116873,0.879965,0.01692,,,,,,
0.090919,0.879166,0.015759,,,,,,
0.049899,0.879992,0.014064,,,,,,
0.018892,0.880016,0.009998,,,,,,
-0.035435,0.880042,0.004114,,,,,,
-0.03426,0.879989,0.001364,,,,,,
-0.039748,0.879082,-0.002131,,,,,,
-0.069983,0.87911,-0.004068,,,,,,
-0.088989,0.878657,-0.005853,,,,,,
-0.035916,0.879065,-0.004847,,,,,,
-0.006191,0.878747,-0.001303,,,,,,
0.007097,0.879279,0.001156,,,,,,
0.015619,0.879073,0.000929,,,,,,
0.028153,0.879815,0.005068,,,,,,
0.000562,0.879546,0.007716,,,,,,
-0.05933,0.878974,0.008613,,,,,,
-0.096045,0.878836,0.009879,,,,,,
-0.144498,0.878581,0.010598,,,,,,
-0.160356,0.878806,0.008915,,,,,,
-0.111792,0.878449,0.005317,,,,,,
-0.030043,0.878513,-0.002172,,,,,,
0.046181,0.87853,-0.008661,,,,,,
0.122601,0.878693,-0.01381,,,,,,
0.160742,0.878561,-0.018496,,,,,,
0.107936,0.878837,-0.020289,,,,,,
0.028735,0.878005,-0.018187,,,,,,
-0.013673,0.877577,-0.014672,,,,,,
-0.012751,0.877918,-0.00875,,,,,,
0.003737,0.877415,-0.000415,,,,,,
0.055805,0.878471,0.004122,,,,,,
0.089432,0.877305,0.007407,,,,,,
0.120003,0.878716,0.011294,,,,,,
0.105005,0.878011,0.007559,,,,,,
0.053357,0.877991,0.004384,,,,,,
-0.014241,0.878296,0.000434,,,,,,
-0.050293,0.876767,-0.005578,,,,,,
-0.035621,0.877391,-0.007285,,,,,,
-0.020761,0.876974,-0.008906,,,,,,
-0.053173,0.877373,-0.011937,,,,,,
-0.068994,0.877708,-0.011889,,,,,,
-0.031926,0.877791,-0.014536,,,,,,
0.013567,0.878009,-0.011958,,,,,,
-0.002685,0.877784,-0.009986,,,,,,
0.005343,0.877648,-0.006569,,,,,,
0.038751,0.87832,-0.002099,,,,,,
0.011621,0.877275,0.006206,,,,,,
-0.048504,0.877343,0.010648,,,,,,
-0.090024,0.876762,0.014682,,,,,,
-0.13225,0.877094,0.020416,,,,,,
-0.156846,0.877216,0.01666,,,,,,
-0.127653,0.877017,0.017855,,,,,,
-0.054618,0.877241,0.006741,,,,,,
0.032186,0.877313,-0.00135,,,,,,
0.149905,0.87746,-0.010981,,,,,,
0.177578,0.876928,-0.020703,,,,,,
0.12696,0.876532,-0.029563,,,,,,
0.03876,0.876351,-0.030916,,,,,,
-0.047756,0.876594,-0.028562,,,,,,
-0.055467,0.876312,-0.02165,,,,,,
-0.002482,0.876416,-0.013651,,,,,,
0.068554,0.876752,-0.004031,,,,,,
0.129171,0.876645,0.004503,,,,,,
0.130064,0.876859,0.011386,,,,,,
0.145433,0.876958,0.013903,,,,,,
0.085561,0.876541,0.013443,,,,,,
-0.008893,0.875635,0.011221,,,,,,
-0.069847,0.875633,0.007115,,,,,,
-0.100507,0.875864,-0.000089,,,,,,
-0.041659,0.875776,-0.005481,,,,,,
-0.001758,0.875912,-0.013399,,,,,,
-0.028198,0.876008,-0.01947,,,,,,
-0.038536,0.875737,-0.025602,,,,,,
-0.009315,0.876164,-0.02849,,,,,,
-0.009909,0.876524,-0.028848,,,,,,
-0.041486,0.876102,-0.022205,,,,,,
-0.041333,0.875317,-0.01449,,,,,,
-0.012557,0.875233,-0.005478,,,,,,
-0.006441,0.875512,0.010625,,,,,,
-0.006545,0.875461,0.018862,,,,,,
-0.043499,0.875801,0.027076,,,,,,
-0.062904,0.876144,0.028147,,,,,,
-0.081166,0.875975,0.027414,,,,,,
-0.09062,0.875259,0.016785,,,,,,
-0.028068,0.875494,0.005479,,,,,,
0.032669,0.875198,-0.007661,,,,,,
0.080476,0.874565,-0.017259,,,,,,
0.119389,0.874625,-0.022959,,,,,,
0.11246,0.874372,-0.02437,,,,,,
0.009754,0.874535,-0.023893,,,,,,
-0.066376,0.874727,-0.016261,,,,,,
-0.046959,0.874736,-0.009303,,,,,,
-0.000022,0.874443,0.003905,,,,,,
0.071653,0.874776,0.010887,,,,,,
0.133052,0.874483,0.023116,,,,,,
0.140979,0.874561,0.025306,,,,,,
0.099138,0.87415,0.025098,,,,,,
0.062364,0.873774,0.024121,,,,,,
-0.015056,0.874074,0.015676,,,,,,
-0.057129,0.873234,0.009982,,,,,,
-0.063149,0.873956,0.001271,,,,,,
-0.029063,0.874826,-0.005362,,,,,,
-0.047995,0.873611,-0.007968,,,,,,
-0.05125,0.87442,-0.008683,,,,,,
-0.007412,0.874339,-0.006215,,,,,,
0.000853,0.873385,-0.001375,,,,,,
-0.010678,0.873038,-0.000259,,,,,,
-0.037819,0.873049,0.006844,,,,,,
-0.027795,0.872878,0.010386,,,,,,
-0.018503,0.873302,0.016695,,,,,,
-0.045835,0.873648,0.02222,,,,,,
-0.056248,0.873785,0.025051,,,,,,
-0.072946,0.873026,0.026313,,,,,,
-0.098526,0.873454,0.022653,,,,,,
-0.078155,0.873201,0.01835,,,,,,
-0.071766,0.872937,0.004782,,,,,,
-0.002603,0.87255,-0.004559,,,,,,
0.07027,0.872482,-0.01291,,,,,,
0.113308,0.872153,-0.01847,,,,,,
0.125437,0.872764,-0.019605,,,,,,
0.061662,0.872675,-0.015493,,,,,,
-0.010438,0.873342,-0.004972,,,,,,
-0.048661,0.872887,0.00277,,,,,,
-0.00132,0.873033,0.008779,,,,,,
0.072171,0.872357,0.015345,,,,,,
0.11132,0.872369,0.017399,,,,,,
0.118811,0.872039,0.021471,,,,,,
0.085686,0.871654,0.021315,,,,,,
0.066172,0.871854,0.017074,,,,,,
0.017577,0.87244,0.012458,,,,,,
-0.040257,0.872347,0.007144,,,,,,
-0.051776,0.872063,-0.000086,,,,,,
-0.020061,0.872832,-0.008761,,,,,,
-0.002503,0.871567,-0.01041,,,,,,
-0.041268,0.871633,-0.011566,,,,,,
-0.06127,0.871355,-0.009221,,,,,,
-0.023917,0.872213,-0.005255,,,,,,
-0.01999,0.87068,-0.00035,,,,,,
-0.035227,0.872662,0.007926,,,,,,
-0.022244,0.870603,0.018368,,,,,,
0.016019,0.872379,0.025052,,,,,,
-0.011006,0.86959,0.030693,,,,,,
-0.030323,0.873777,0.03231,,,,,,
-0.026975,0.868767,0.034724,,,,,,
-0.077669,0.875269,0.033215,,,,,,
-0.106255,0.866771,0.030132,,,,,,
-0.086332,0.876333,0.019336,,,,,,
-0.039986,0.864325,0.013043,,,,,,
0.009304,0.878728,0.005718,,,,,,
0.072986,0.861446,-0.006198,,,,,,
0.111643,0.883078,-0.011734,,,,,,
0.081533,0.857731,-0.014818,,,,,,
0.023886,0.88826,-0.013675,,,,,,
-0.021846,0.851899,-0.008348,,,,,,
-0.023552,0.893621,-0.00003,,,,,,
0.016355,0.843785,0.01056,,,,,,
0.085623,0.902494,0.02172,,,,,,
0.09507,0.833491,0.027909,,,,,,
0.109662,0.914604,0.029259,,,,,,
0.096454,0.818592,0.031963,,,,,,
0.074922,0.933267,0.028622,,,,,,
0.023615,0.795028,0.019475,,,,,,
-0.020116,0.96445,0.011875,,,,,,
-0.065989,0.750213,0.000083,,,,,,
-0.047772,1.032428,-0.005317,,,,,,
-0.044363,0.628844,-0.012813,,,,,,
-0.044783,1.312296,-0.01452,,,,,,
-0.047625,-1.287467,-0.017273,,,,,,
-0.006613,-5.847708,-0.0157,,,,,,
0.024714,-5.132296,-0.011674,,,,,,
0.00988,-5.543458,-0.007269,,,,,,
0.001253,-5.25875,0.002681,,,,,,
0.003711,-5.475043,0.011954,,,,,,
-0.029688,-5.304897,0.018162,,,,,,
-0.075435,-5.443925,0.024841,,,,,,
-0.089599,-5.328518,0.033579,,,,,,
-0.090283,-5.42468,0.031424,,,,,,
-0.089039,-5.343678,0.024618,,,,,,
-0.078429,-5.411757,0.017321,,,,,,
-0.028521,-5.352956,0.001018,,,,,,
0.050798,-5.402126,-0.010346,,,,,,
0.075968,-5.358708,-0.022199,,,,,,
0.072614,-5.395114,-0.026776,,,,,,
0.090185,-5.364153,-0.03042,,,,,,
0.022605,-5.390695,-0.027394,,,,,,
-0.037202,-5.368155,-0.021185,,,,,,
-0.011578,-5.386394,-0.012714,,,,,,
0.046967,-5.370271,-0.002992,,,,,,
0.067559,-5.383514,0.002046,,,,,,
0.097221,-5.371072,0.009534,,,,,,
0.106316,-5.380889,0.013993,,,,,,
0.1002,-5.371482,0.014699,,,,,,
0.060971,-5.379345,0.012225,,,,,,
-0.01178,-5.371812,0.010388,,,,,,
-0.048593,-5.378863,0.004852,,,,,,
-0.059517,-5.371684,0.001359,,,,,,
-0.023305,-5.378911,-0.006376,,,,,,
-0.034631,-5.370243,-0.005868,,,,,,
-0.049087,-5.378489,-0.014769,,,,,,
-0.062508,-5.36763,-0.011429,,,,,,
-0.036915,-5.37832,-0.014065,,,,,,
-0.000073,-5.36484,-0.011418,,,,,,
0.02434,-5.380198,-0.009412,,,,,,
-0.016008,-5.362002,-0.006489,,,,,,
-0.022894,-5.383862,-0.005928,,,,,,
-0.018523,-5.356456,0.004064,,,,,,
-0.030667,-5.389777,0.007219,,,,,,
-0.06905,-5.344322,0.009421,,,,,,
-0.105682,-5.406488,0.009612,,,,,,
-0.102401,-5.308571,0.006267,,,,,,
-0.087635,-5.499059,-0.000546,,,,,,
-0.042923,-4.678889,-0.005481,,,,,,
0.034816,0.667406,-0.016217,,,,,,
0.117982,0.913024,-0.019006,,,,,,
0.140351,0.878389,-0.023116,,,,,,
0.118523,0.881273,-0.024899,,,,,,
0.024584,0.888184,-0.023059,,,,,,
-0.024351,0.880745,-0.020012,,,,,,
-0.00155,0.888826,-0.017943,,,,,,
0.048131,0.882387,-0.013651,,,,,,
0.060707,0.889287,-0.008048,,,,,,
0.060601,0.883476,-0.010181,,,,,,
0.10679,0.887946,-0.008321,,,,,,
0.115041,0.883214,-0.008792,,,,,,
0.079985,0.886647,-0.011792,,,,,,
0.010568,0.883603,-0.015111,,,,,,
-0.031099,0.886778,-0.016381,,,,,,
-0.077717,0.884044,-0.015132,,,,,,
-0.056015,0.886298,-0.014402,,,,,,
-0.048866,0.884442,-0.01315,,,,,,
-0.056863,0.885821,-0.008469,,,,,,
-0.043716,0.885537,-0.011173,,,,,,
0.029268,0.885478,-0.010444,,,,,,
0.015714,0.884738,-0.008385,,,,,,
-0.02142,0.884954,-0.009548,,,,,,
-0.009297,0.884347,-0.009536,,,,,,
0.020582,0.884969,-0.006066,,,,,,
-0.026922,0.88542,-0.006589,,,,,,
-0.067448,0.885274,-0.003116,,,,,,
-0.106083,0.884931,0.002266,,,,,,
-0.136953,0.884702,0.003067,,,,,,
-0.101065,0.884451,0.005001,,,,,,
-0.059876,0.884943,0.000056,,,,,,
-0.002031,0.884619,-0.000435,,,,,,
0.073151,0.884078,-0.006227,,,,,,
0.114513,0.884651,-0.008481,,,,,,
0.096043,0.884579,-0.007724,,,,,,
0.055207,0.884475,-0.008255,,,,,,
-0.005413,0.884925,-0.003928,,,,,,
-0.05172,0.884714,0.000096,,,,,,
0.011008,0.88521,-0.000164,,,,,,
0.070375,0.88433,0.004234,,,,,,
0.071187,0.884016,0.00812,,,,,,
0.088335,0.884386,0.010065,,,,,,
0.120863,0.884069,0.012177,,,,,,
0.088297,0.88431,0.012544,,,,,,
0.020494,0.883678,0.008557,,,,,,
-0.013574,0.884168,0.007765,,,,,,
-0.041971,0.88423,0.006791,,,,,,
-0.058075,0.883892,0.001909,,,,,,
-0.026946,0.884633,-0.002295,,,,,,
-0.054606,0.883938,-0.003035,,,,,,
-0.096139,0.883364,-0.0031,,,,,,
-0.053739,0.88429,-0.001487,,,,,,
0.028298,0.882683,0.001213,,,,,,
-0.007738,0.882922,0.004789,,,,,,
-0.020508,0.882772,0.006651,,,,,,
0.034412,0.883258,0.009012,,,,,,
0.022024,0.883251,0.012742,,,,,,
-0.039661,0.883429,0.014413,,,,,,
-0.060397,0.883217,0.016832,,,,,,
-0.09357,0.883062,0.017959,,,,,,
-0.099474,0.882936,0.016899,,,,,,
-0.087557,0.882439,0.014307,,,,,,
-0.066577,0.882435,0.007955,,,,,,
-0.022264,0.882246,0.002462,,,,,,
0.053513,0.882806,-0.002689,,,,,,
0.109356,0.882433,-0.008155,,,,,,
0.138822,0.882686,-0.010693,,,,,,
0.08093,0.882983,-0.010112,,,,,,
0.005499,0.88302,-0.006458,,,,,,
-0.016455,0.882451,-0.002748,,,,,,
0.020882,0.882436,0.005312,,,,,,
0.042312,0.882471,0.01158,,,,,,
0.050189,0.882155,0.013824,,,,,,
0.081402,0.881889,0.016787,,,,,,
0.101572,0.882763,0.018062,,,,,,
0.095466,0.882062,0.017138,,,,,,
0.043325,0.882319,0.013585,,,,,,
-0.01955,0.88219,0.011208,,,,,,
-0.030172,0.882137,0.006919,,,,,,
-0.032067,0.881554,0.006386,,,,,,
-0.061457,0.881437,0.006706,,,,,,
-0.081062,0.8814,0.004749,,,,,,
-0.075113,0.88112,0.003733,,,,,,
-0.036703,0.88154,0.006266,,,,,,
-0.014612,0.880779,0.005669,,,,,,
-0.000125,0.881633,0.004714,,,,,,
0.020717,0.881245,0.007436,,,,,,
0.023653,0.881044,0.007908,,,,,,
-0.009134,0.88154,0.013551,,,,,,
-0.035562,0.881287,0.019991,,,,,,
-0.061436,0.880911,0.02537,,,,,,
-0.107219,0.880224,0.027185,,,,,,
-0.097504,0.880065,0.02463,,,,,,
-0.107563,0.88056,0.019932,,,,,,
-0.082513,0.880316,0.011801,,,,,,
0.026113,0.88096,0.002236,,,,,,
0.106397,0.880535,-0.001753,,,,,,
0.123279,0.880448,-0.010875,,,,,,
0.121036,0.880454,-0.01223,,,,,,
0.067994,0.880409,-0.011556,,,,,,
-0.033292,0.880156,-0.007937,,,,,,
-0.020863,0.880096,-0.002497,,,,,,
0.040879,0.8796,0.004027,,,,,,
0.046027,0.880423,0.009457,,,,,,
0.082232,0.880213,0.012125,,,,,,
0.108791,0.880141,0.013726,,,,,,
0.120775,0.88051,0.01243,,,,,,
0.074007,0.880002,0.009151,,,,,,
0.021137,0.880355,0.005843,,,,,,
-0.011028,0.879528,0.00215,,,,,,
-0.052778,0.879277,-0.003813,,,,,,
-0.052551,0.879195,-0.007135,,,,,,
-0.060838,0.879078,-0.009353,,,,,,
-0.066528,0.879234,-0.011705,,,,,,
-0.049341,0.880274,-0.011476,,,,,,
-0.009603,0.8791,-0.011593,,,,,,
0.011742,0.879458,-0.010254,,,,,,
0.007174,0.879392,-0.009371,,,,,,
0.035623,0.879348,-0.001648,,,,,,
0.025519,0.878871,0.003271,,,,,,
-0.027352,0.878337,0.011594,,,,,,
-0.073613,0.878302,0.012997,,,,,,
-0.131171,0.878519,0.015259,,,,,,
-0.199502,0.878678,0.01226,,,,,,
-0.193525,0.878576,0.00564,,,,,,
-0.073153,0.879187,0.000736,,,,,,
0.03668,0.87883,-0.011811,,,,,,
0.111248,0.878893,-0.019384,,,,,,
0.16776,0.878719,-0.0249,,,,,,
0.174008,0.878219,-0.02949,,,,,,
0.069844,0.878563,-0.027109,,,,,,
-0.028173,0.878005,-0.02104,,,,,,
-0.070223,0.878153,-0.012106,,,,,,
-0.045443,0.878005,-0.0026,,,,,,
0.007404,0.878606,0.008301,,,,,,
0.095924,0.87899,0.012482,,,,,,
0.146519,0.878649,0.015331,,,,,,
0.156672,0.878798,0.015349,,,,,,
0.124118,0.878868,0.013111,,,,,,
0.054279,0.878206,0.009105,,,,,,
-0.048638,0.87769,0.004487,,,,,,
-0.09145,0.877637,-0.001605,,,,,,
-0.066738,0.877314,-0.006586,,,,,,
-0.019793,0.877376,-0.010676,,,,,,
-0.023066,0.877711,-0.01159,,,,,,
-0.024083,0.877872,-0.010899,,,,,,
-0.020643,0.877868,-0.012567,,,,,,
-0.006426,0.877673,-0.009359,,,,,,
-0.023887,0.877157,-0.005243,,,,,,
-0.042972,0.877325,-0.001378,,,,,,
-0.01887,0.877059,0.004818,,,,,,
0.004233,0.876931,0.01028,,,,,,
0.003976,0.876799,0.014589,,,,,,
-0.014898,0.877755,0.018237,,,,,,
-0.072718,0.877709,0.015222,,,,,,
-0.113184,0.877301,0.013357,,,,,,
-0.118598,0.877296,0.006199,,,,,,
-0.084195,0.877263,-0.002195,,,,,,
-0.020032,0.876646,-0.009807,,,,,,
0.063022,0.876356,-0.01567,,,,,,
0.127501,0.876465,-0.019162,,,,,,
0.120912,0.876248,-0.020632,,,,,,
0.071852,0.876336,-0.01916,,,,,,
-0.000157,0.876532,-0.01634,,,,,,
-0.042744,0.876687,-0.011353,,,,,,
-0.029903,0.876788,-0.004832,,,,,,
0.042708,0.876368,0.001146,,,,,,
0.103253,0.876923,0.006905,,,,,,
0.120034,0.875779,0.012846,,,,,,
0.111946,0.875944,0.012207,,,,,,
0.103949,0.876676,0.010519,,,,,,
0.048412,0.87647,0.008364,,,,,,
-0.013309,0.876103,0.003137,,,,,,
-0.03583,0.875934,-0.002097,,,,,,
-0.050047,0.876415,-0.006399,,,,,,
-0.039802,0.87677,-0.005677,,,,,,
-0.05557,0.87645,-0.005252,,,,,,
-0.049529,0.875908,-0.002036,,,,,,
-0.027948,0.876017,0.000197,,,,,,
0.002925,0.875635,0.003028,,,,,,
-0.0113,0.874883,0.002666,,,,,,
-0.005957,0.875264,0.002633,,,,,,
0.013075,0.875636,0.003189,,,,,,
