Title:,Outer,,,,,,,
Parameters:,,,,,,,,
,,,,,,,,
DAQ Settings:,,,,,,,,
Frequency Limit,2000,,,,,,,
Spectral Lines,1600,,,,,,,
Number of Blocks,8,,,,,,,
Total Data Rows,32768,,,,,,,
Channels:,,,,,,,,
Legend,Hor Accl,H Acc,Channel3,Channel4,Ver Accl,Speed,Torque,Channel8
-0.232217,0.867694,0.052887,,,,,,
-0.145968,0.867892,0.012029,,,,,,
0.017187,0.867245,-0.028843,,,,,,
0.209666,0.867562,-0.062744,,,,,,
0.306103,0.867087,-0.085066,,,,,,
0.244309,0.867077,-0.092727,,,,,,
0.067821,0.86655,-0.082705,,,,,,
0.010458,0.867047,-0.065871,,,,,,
-0.008004,0.866876,-0.039618,,,,,,
-0.030012,0.867152,-0.011293,,,,,,
-0.079668,0.867146,0.018811,,,,,,
-0.087244,0.867242,0.053887,,,,,,
-0.153998,0.867328,0.083415,,,,,,
-0.198354,0.866919,0.102485,,,,,,
-0.215867,0.866798,0.107703,,,,,,
-0.164642,0.866613,0.094685,,,,,,
-0.079972,0.866153,0.063879,,,,,,
0.032279,0.866632,0.023612,,,,,,
0.204115,0.867139,-0.011141,,,,,,
0.29022,0.866642,-0.036877,,,,,,
0.337087,0.866895,-0.050604,,,,,,
0.230976,0.866804,-0.051298,,,,,,
0.106891,0.866329,-0.04803,,,,,,
0.0344,0.866212,-0.038607,,,,,,
-0.018545,0.866269,-0.019531,,,,,,
0.002911,0.865719,0.004192,,,,,,
-0.037751,0.865585,0.028888,,,,,,
-0.17387,0.866106,0.055895,,,,,,
-0.284403,0.866764,0.077686,,,,,,
-0.371931,0.866428,0.086749,,,,,,
-0.294944,0.866456,0.080524,,,,,,
-0.179285,0.865968,0.056478,,,,,,
-0.033584,0.865742,0.021576,,,,,,
0.223092,0.865959,-0.014702,,,,,,
0.392985,0.865444,-0.044032,,,,,,
0.310831,0.864808,-0.060053,,,,,,
0.211541,0.865415,-0.064809,,,,,,
0.170885,0.865424,-0.065562,,,,,,
0.070336,0.865239,-0.062499,,,,,,
0.059959,0.865099,-0.056797,,,,,,
0.02979,0.865685,-0.040626,,,,,,
-0.102087,0.865823,-0.014949,,,,,,
-0.166753,0.864941,0.020599,,,,,,
-0.265792,0.864672,0.058221,,,,,,
-0.363838,0.864546,0.076818,,,,,,
-0.293172,0.864731,0.078322,,,,,,
-0.246413,0.864285,0.058093,,,,,,
-0.099357,0.864839,0.030468,,,,,,
0.147573,0.865564,-0.003203,,,,,,
0.382627,0.865302,-0.034601,,,,,,
0.452747,0.864717,-0.057485,,,,,,
0.35474,0.864941,-0.071314,,,,,,
0.097963,0.864745,-0.078961,,,,,,
0.038259,0.864177,-0.082687,,,,,,
0.064851,0.864353,-0.081243,,,,,,
-0.036527,0.864212,-0.069108,,,,,,
-0.078567,0.86427,-0.047561,,,,,,
-0.047268,0.864413,-0.010775,,,,,,
-0.154778,0.864661,0.030883,,,,,,
-0.240114,0.864743,0.070435,,,,,,
-0.223587,0.864219,0.091819,,,,,,
-0.184873,0.864245,0.095032,,,,,,
-0.231746,0.863741,0.07626,,,,,,
-0.0525,0.86304,0.048534,,,,,,
0.119714,0.863962,0.015521,,,,,,
0.253582,0.863516,-0.015217,,,,,,
0.325887,0.862875,-0.037213,,,,,,
0.241364,0.863526,-0.056937,,,,,,
0.01454,0.86339,-0.070392,,,,,,
0.003458,0.864731,-0.076505,,,,,,
-0.005261,0.862553,-0.069856,,,,,,
0.001484,0.863994,-0.053402,,,,,,
0.018683,0.86215,-0.022481,,,,,,
-0.025695,0.863927,0.015727,,,,,,
-0.095916,0.860522,0.056258,,,,,,
-0.150952,0.864628,0.08478,,,,,,
-0.199852,0.859912,0.099685,,,,,,
-0.165938,0.866335,0.089983,,,,,,
-0.099899,0.858288,0.072344,,,,,,
0.03905,0.868889,0.044972,,,,,,
0.168922,0.857002,0.015618,,,,,,
0.199823,0.870974,-0.010472,,,,,,
0.140788,0.853388,-0.032121,,,,,,
0.093777,0.873596,-0.049462,,,,,,
0.007633,0.848744,-0.057558,,,,,,
-0.007279,0.878264,-0.055028,,,,,,
0.006895,0.843486,-0.042401,,,,,,
-0.036486,0.884466,-0.01806,,,,,,
-0.023717,0.836283,0.014059,,,,,,
-0.093595,0.893565,0.043799,,,,,,
-0.126259,0.82611,0.062329,,,,,,
-0.21594,0.90525,0.067378,,,,,,
-0.142012,0.810902,0.059652,,,,,,
-0.08121,0.922383,0.040562,,,,,,
0.025264,0.788006,0.014488,,,,,,
0.193131,0.95323,-0.007093,,,,,,
0.288957,0.745558,-0.024804,,,,,,
0.213686,1.017153,-0.034677,,,,,,
0.097713,0.636058,-0.034948,,,,,,
0.040291,1.226424,-0.032514,,,,,,
0.064404,-3.482914,-0.025636,,,,,,
0.032879,-5.843081,-0.013439,,,,,,
-0.03028,-5.137228,0.001504,,,,,,
-0.075361,-5.549126,0.023394,,,,,,
-0.206882,-5.268893,0.042991,,,,,,
-0.228035,-5.477293,0.055157,,,,,,
-0.242636,-5.31652,0.054773,,,,,,
-0.214693,-5.443376,0.040961,,,,,,
-0.156088,-5.341794,0.016444,,,,,,
0.037732,-5.421496,-0.011418,,,,,,
0.22761,-5.359666,-0.037017,,,,,,
0.323038,-5.405512,-0.053051,,,,,,
0.288166,-5.373867,-0.057676,,,,,,
0.141657,-5.39141,-0.051676,,,,,,
0.062371,-5.387536,-0.038594,,,,,,
0.080039,-5.376549,-0.024408,,,,,,
0.035344,-5.399942,-0.007826,,,,,,
-0.009101,-5.359977,0.013518,,,,,,
-0.065751,-5.416382,0.039835,,,,,,
-0.179825,-5.349978,0.065352,,,,,,
-0.254761,-5.232975,0.077572,,,,,,
-0.269242,0.049673,0.07405,,,,,,
-0.260429,1.088332,0.051605,,,,,,
-0.148368,0.743853,0.013788,,,,,,
-0.014838,0.944058,-0.028254,,,,,,
0.167592,0.810266,-0.062751,,,,,,
0.313249,0.910918,-0.083038,,,,,,
0.312522,0.833435,-0.086873,,,,,,
0.239109,0.896932,-0.077018,,,,,,
0.148363,0.845607,-0.056836,,,,,,
0.074242,0.887828,-0.034525,,,,,,
0.010173,0.851631,-0.010135,,,,,,
0.00425,0.882252,0.019968,,,,,,
0.025217,0.856358,0.045956,,,,,,
-0.05514,0.878369,0.069715,,,,,,
-0.166132,0.859743,0.086267,,,,,,
-0.211527,0.875367,0.085064,,,,,,
-0.277003,0.862908,0.069519,,,,,,
-0.237311,0.873755,0.03418,,,,,,
-0.107955,0.864113,-0.002734,,,,,,
0.051345,0.871892,-0.045603,,,,,,
0.182956,0.865294,-0.075679,,,,,,
0.258431,0.870594,-0.097223,,,,,,
0.162893,0.865996,-0.096742,,,,,,
0.06371,0.869195,-0.090796,,,,,,
0.012195,0.866716,-0.07238,,,,,,
0.000431,0.869032,-0.052506,,,,,,
-0.005168,0.867125,-0.023813,,,,,,
-0.026935,0.868866,0.009887,,,,,,
-0.031943,0.867967,0.044427,,,,,,
-0.124604,0.868446,0.076238,,,,,,
-0.123197,0.867429,0.095067,,,,,,
-0.15364,0.868001,0.097081,,,,,,
-0.166839,0.867009,0.080484,,,,,,
-0.082722,0.867094,0.047402,,,,,,
0.010878,0.867246,0.013125,,,,,,
0.145289,0.867787,-0.022513,,,,,,
0.229452,0.867353,-0.043355,,,,,,
0.289864,0.868118,-0.057902,,,,,,
0.185594,0.8676,-0.063156,,,,,,
0.000087,0.867693,-0.058156,,,,,,
-0.037932,0.866393,-0.047589,,,,,,
-0.06008,0.866813,-0.025269,,,,,,
-0.15932,0.866602,-0.000659,,,,,,
-0.192584,0.866501,0.02654,,,,,,
-0.226393,0.866372,0.05327,,,,,,
-0.295305,0.866633,0.071039,,,,,,
-0.301253,0.86691,0.078962,,,,,,
-0.212303,0.866872,0.071122,,,,,,
0.031689,0.866806,0.047528,,,,,,
0.179371,0.866372,0.016639,,,,,,
0.305426,0.866322,-0.015605,,,,,,
0.30813,0.866028,-0.034805,,,,,,
0.336627,0.865627,-0.043267,,,,,,
0.266302,0.865866,-0.041974,,,,,,
0.175369,0.865982,-0.03408,,,,,,
0.118157,0.866397,-0.029849,,,,,,
-0.002828,0.866168,-0.014571,,,,,,
-0.039023,0.866285,0.00311,,,,,,
-0.018221,0.865923,0.037808,,,,,,
-0.168225,0.865674,0.069256,,,,,,
-0.306029,0.865522,0.094778,,,,,,
-0.360429,0.865854,0.10248,,,,,,
-0.337799,0.865089,0.086595,,,,,,
-0.279066,0.865623,0.054909,,,,,,
-0.086902,0.865314,0.009183,,,,,,
0.198066,0.865778,-0.036503,,,,,,
0.400809,0.865782,-0.068975,,,,,,
0.359697,0.865619,-0.084719,,,,,,
0.196684,0.865937,-0.088221,,,,,,
0.089035,0.865432,-0.078767,,,,,,
0.095831,0.864791,-0.066819,,,,,,
0.056684,0.865031,-0.056562,,,,,,
0.009541,0.864857,-0.038217,,,,,,
-0.049129,0.864679,-0.011766,,,,,,
-0.122653,0.864953,0.027256,,,,,,
-0.197398,0.864736,0.064391,,,,,,
-0.218673,0.8651,0.09053,,,,,,
-0.245354,0.864437,0.095031,,,,,,
-0.204966,0.865042,0.077482,,,,,,
-0.135311,0.86443,0.045182,,,,,,
0.020371,0.86447,0.010831,,,,,,
0.273043,0.864472,-0.027506,,,,,,
0.449714,0.863328,-0.057341,,,,,,
0.273612,0.864529,-0.078953,,,,,,
0.148325,0.863845,-0.092585,,,,,,
0.003647,0.864367,-0.093236,,,,,,
-0.079218,0.864844,-0.081005,,,,,,
0.013258,0.864752,-0.063825,,,,,,
-0.039975,0.864371,-0.037577,,,,,,
-0.126065,0.863673,-0.003557,,,,,,
-0.148194,0.863537,0.033742,,,,,,
-0.175781,0.862799,0.067823,,,,,,
-0.235899,0.863801,0.084728,,,,,,
-0.141192,0.864006,0.08278,,,,,,
-0.079536,0.863587,0.059126,,,,,,
-0.014772,0.863672,0.02817,,,,,,
0.10925,0.863911,-0.006767,,,,,,
0.253432,0.864162,-0.032502,,,,,,
0.350109,0.863511,-0.046413,,,,,,
0.252519,0.864047,-0.055444,,,,,,
0.107157,0.86301,-0.060657,,,,,,
-0.019344,0.864122,-0.056162,,,,,,
-0.053546,0.862851,-0.042732,,,,,,
-0.046401,0.863699,-0.021527,,,,,,
-0.013113,0.862256,0.007765,,,,,,
-0.0726,0.86498,0.043302,,,,,,
-0.1156,0.861611,0.072653,,,,,,
-0.184491,0.864523,0.090536,,,,,,
-0.263686,0.860443,0.097127,,,,,,
-0.206906,0.865531,0.083042,,,,,,
-0.088211,0.859306,0.060832,,,,,,
0.120016,0.86643,0.025992,,,,,,
0.149652,0.857071,-0.002812,,,,,,
0.230514,0.868934,-0.024125,,,,,,
0.100747,0.855162,-0.037647,,,,,,
0.067624,0.87158,-0.044093,,,,,,
0.015261,0.8521,-0.046823,,,,,,
0.087754,0.875206,-0.042038,,,,,,
0.001126,0.847666,-0.027143,,,,,,
-0.034871,0.879876,-0.003892,,,,,,
-0.020288,0.841111,0.024414,,,,,,
0.001652,0.885583,0.053675,,,,,,
-0.047095,0.833589,0.069813,,,,,,
-0.154787,0.895177,0.075035,,,,,,
-0.140183,0.822607,0.066791,,,,,,
-0.087515,0.909826,0.049879,,,,,,
-0.006509,0.804504,0.032895,,,,,,
0.14632,0.93317,0.013556,,,,,,
0.262286,0.770171,-0.000406,,,,,,
0.144684,0.985554,-0.013589,,,,,,
0.064693,0.675136,-0.019348,,,,,,
0.007038,1.207094,-0.021663,,,,,,
0.017539,-0.706219,-0.018448,,,,,,
0.005857,-5.714372,-0.010462,,,,,,
-0.033632,-5.20122,-0.001149,,,,,,
-0.069179,-5.509385,0.014657,,,,,,
-0.13015,-5.290421,0.027266,,,,,,
-0.198203,-5.464359,0.036346,,,,,,
-0.201844,-5.321263,0.036374,,,,,,
-0.112587,-5.446036,0.026375,,,,,,
-0.023751,-5.334996,0.011151,,,,,,
0.108518,-5.436026,-0.005522,,,,,,
0.138998,-5.340395,-0.018089,,,,,,
0.241299,-5.43255,-0.022106,,,,,,
0.19811,-5.339455,-0.019972,,,,,,
0.138892,-5.433983,-0.013737,,,,,,
0.068424,-5.334145,-0.004806,,,,,,
0.048157,-5.442127,0.005488,,,,,,
-0.009717,-5.321832,0.016922,,,,,,
-0.073669,-5.45924,0.033326,,,,,,
-0.121013,-5.295091,0.045829,,,,,,
-0.154675,-5.498394,0.054392,,,,,,
-0.238985,-5.229957,0.052665,,,,,,
-0.252176,-5.549884,0.037977,,,,,,
-0.215599,-0.501288,0.014377,,,,,,
-0.09699,1.226362,-0.016185,,,,,,
0.079176,0.675124,-0.046234,,,,,,
0.234986,0.992235,-0.06666,,,,,,
0.278021,0.774544,-0.077216,,,,,,
0.190469,0.939008,-0.065947,,,,,,
0.159255,0.809442,-0.048103,,,,,,
0.158143,0.914582,-0.026971,,,,,,
0.096519,0.828157,-0.001992,,,,,,
0.04493,0.901731,0.020441,,,,,,
-0.007873,0.840152,0.041743,,,,,,
-0.065522,0.892355,0.063052,,,,,,
-0.074661,0.847985,0.081541,,,,,,
-0.117058,0.885404,0.088095,,,,,,
-0.223991,0.852648,0.076217,,,,,,
-0.209498,0.880549,0.052346,,,,,,
-0.169282,0.857356,0.013862,,,,,,
-0.112884,0.877031,-0.027,,,,,,
0.082012,0.860697,-0.06369,,,,,,
0.239485,0.874532,-0.09025,,,,,,
0.195389,0.863578,-0.099054,,,,,,
0.140444,0.872401,-0.096249,,,,,,
0.100891,0.864516,-0.078159,,,,,,
0.009147,0.870823,-0.053996,,,,,,
-0.006759,0.865695,-0.027759,,,,,,
-0.008516,0.869153,0.000869,,,,,,
-0.012017,0.866032,0.028191,,,,,,
-0.035937,0.868243,0.055133,,,,,,
-0.151017,0.866684,0.07557,,,,,,
-0.113517,0.868008,0.085901,,,,,,
-0.158025,0.866447,0.080239,,,,,,
-0.18496,0.8681,0.059376,,,,,,
-0.057431,0.867192,0.0325,,,,,,
0.039754,0.867442,0.002777,,,,,,
0.111351,0.866349,-0.026025,,,,,,
0.212221,0.866697,-0.048885,,,,,,
0.218156,0.866859,-0.057811,,,,,,
0.155681,0.866407,-0.063485,,,,,,
0.026047,0.866589,-0.056597,,,,,,
-0.019842,0.867139,-0.047761,,,,,,
-0.041152,0.867789,-0.028396,,,,,,
-0.046714,0.866947,0.001895,,,,,,
-0.083433,0.866731,0.031019,,,,,,
-0.198722,0.866389,0.060905,,,,,,
-0.258491,0.866328,0.080753,,,,,,
-0.241988,0.866192,0.090962,,,,,,
-0.277503,0.86601,0.083327,,,,,,
-0.126429,0.866192,0.066422,,,,,,
0.098253,0.866546,0.033898,,,,,,
0.255868,0.866994,0.002462,,,,,,
0.320794,0.866247,-0.024132,,,,,,
0.311278,0.866916,-0.038953,,,,,,
0.268712,0.866216,-0.04571,,,,,,
0.095656,0.865665,-0.047225,,,,,,
0.026915,0.866284,-0.042876,,,,,,
0.066894,0.865559,-0.035102,,,,,,
-0.029852,0.866116,-0.018148,,,,,,
-0.110057,0.865971,0.004498,,,,,,
-0.047866,0.865842,0.037207,,,,,,
-0.175913,0.866234,0.066444,,,,,,
-0.278325,0.866552,0.084498,,,,,,
-0.275285,0.865913,0.0863,,,,,,
-0.168564,0.865915,0.074242,,,,,,
-0.095499,0.865424,0.047589,,,,,,
0.125999,0.865628,0.018389,,,,,,
0.317044,0.864827,-0.015365,,,,,,
0.339191,0.865816,-0.035345,,,,,,
0.154902,0.865091,-0.051141,,,,,,
0.084259,0.865301,-0.060017,,,,,,
0.013745,0.865034,-0.064768,,,,,,
0.043848,0.865391,-0.061918,,,,,,
-0.001642,0.866029,-0.049239,,,,,,
-0.1058,0.865537,-0.026972,,,,,,
-0.196054,0.864706,0.006106,,,,,,
-0.222196,0.864426,0.036794,,,,,,
-0.277401,0.864327,0.061862,,,,,,
-0.292304,0.8649,0.066707,,,,,,
-0.129715,0.864914,0.051005,,,,,,
-0.000242,0.864605,0.023136,,,,,,
0.129845,0.865267,-0.006446,,,,,,
0.339292,0.86515,-0.028356,,,,,,
0.48375,0.86518,-0.042512,,,,,,
0.274693,0.864877,-0.047797,,,,,,
0.178646,0.864516,-0.048221,,,,,,
0.18464,0.864636,-0.045358,,,,,,
-0.023374,0.864345,-0.040088,,,,,,
-0.098818,0.864376,-0.027792,,,,,,
-0.069973,0.864278,-0.007997,,,,,,
-0.169821,0.864077,0.02113,,,,,,
-0.241238,0.864735,0.052406,,,,,,
-0.285743,0.864617,0.074418,,,,,,
-0.304693,0.864533,0.081277,,,,,,
-0.274636,0.864037,0.066271,,,,,,
-0.169041,0.86383,0.036174,,,,,,
0.032456,0.863645,-0.004823,,,,,,
0.190343,0.863111,-0.041802,,,,,,
0.318194,0.863392,-0.069526,,,,,,
0.351338,0.862911,-0.081941,,,,,,
0.232983,0.863314,-0.082533,,,,,,
0.129585,0.864199,-0.072588,,,,,,
0.072263,0.863092,-0.058751,,,,,,
0.022365,0.863884,-0.039622,,,,,,
-0.053315,0.862335,-0.010729,,,,,,
-0.052834,0.863345,0.024125,,,,,,
0.015709,0.861476,0.064168,,,,,,
-0.048562,0.863887,0.099027,,,,,,
-0.119905,0.861229,0.122436,,,,,,
-0.159344,0.864589,0.120637,,,,,,
-0.177794,0.861064,0.104419,,,,,,
-0.209156,0.865591,0.073615,,,,,,
0.064623,0.859744,0.038081,,,,,,
0.152932,0.866801,0.000293,,,,,,
0.190787,0.857301,-0.035247,,,,,,
0.089229,0.868615,-0.061137,,,,,,
0.00681,0.854614,-0.077546,,,,,,
-0.092851,0.871222,-0.084722,,,,,,
-0.037468,0.8518,-0.078192,,,,,,
-0.034752,0.875178,-0.058979,,,,,,
-0.043026,0.847848,-0.029268,,,,,,
-0.09496,0.880393,0.010145,,,,,,
-0.065256,0.841746,0.050834,,,,,,
-0.058823,0.886773,0.079319,,,,,,
-0.066423,0.83324,0.091024,,,,,,
-0.072681,0.895711,0.08603,,,,,,
0.046777,0.821285,0.066754,,,,,,
0.109669,0.909958,0.041554,,,,,,
0.198443,0.803749,0.01496,,,,,,
0.258407,0.933138,-0.004543,,,,,,
0.224486,0.771739,-0.022515,,,,,,
0.042069,0.980947,-0.034866,,,,,,
0.05252,0.694261,-0.04204,,,,,,
0.049996,1.083154,-0.040059,,,,,,
0.054124,-3.900036,-0.026629,,,,,,
0.030446,-5.774873,-0.004074,,,,,,
-0.065095,-5.171098,0.024929,,,,,,
-0.145369,-5.531349,0.050602,,,,,,
-0.19319,-5.276441,0.066256,,,,,,
-0.290189,-5.476994,0.066837,,,,,,
-0.309831,-5.310221,0.049565,,,,,,
-0.203965,-5.455096,0.021216,,,,,,
-0.018286,-5.32414,-0.011237,,,,,,
0.155561,-5.445876,-0.041806,,,,,,
0.254717,-5.329702,-0.061095,,,,,,
0.231468,-5.443941,-0.066243,,,,,,
0.105583,-5.327232,-0.06139,,,,,,
0.053295,-5.447599,-0.05031,,,,,,
0.067648,-5.317917,-0.03248,,,,,,
0.103318,-5.459975,-0.01744,,,,,,
0.014392,-5.298932,0.003837,,,,,,
-0.08373,-5.485414,0.027219,,,,,,
-0.077173,-5.25914,0.052554,,,,,,
-0.134181,-5.546619,0.071018,,,,,,
-0.236457,-5.152035,0.080559,,,,,,
-0.168992,-5.750257,0.075786,,,,,,
-0.096275,-1.121121,0.054862,,,,,,
0.002824,1.342669,0.027208,,,,,,
0.189475,0.616815,-0.004858,,,,,,
0.321801,1.033679,-0.029271,,,,,,
0.206893,0.745702,-0.045309,,,,,,
0.138903,0.963643,-0.053014,,,,,,
0.11174,0.791718,-0.053552,,,,,,
0.026438,0.931184,-0.043257,,,,,,
0.034265,0.81587,-0.02919,,,,,,
-0.082177,0.913182,-0.006361,,,,,,
-0.141846,0.831348,0.019544,,,,,,
-0.205842,0.901006,0.042694,,,,,,
-0.232966,0.841578,0.059047,,,,,,
-0.303333,0.89203,0.056457,,,,,,
-0.221332,0.850323,0.037928,,,,,,
-0.1047,0.88557,0.008055,,,,,,
0.006668,0.855426,-0.027029,,,,,,
0.201045,0.880188,-0.054836,,,,,,
0.366773,0.859134,-0.071984,,,,,,
0.333206,0.875682,-0.07432,,,,,,
0.224379,0.861241,-0.068595,,,,,,
0.158357,0.874512,-0.049905,,,,,,
0.07789,0.864144,-0.033597,,,,,,
-0.001869,0.872425,-0.010559,,,,,,
0.019583,0.865815,0.012575,,,,,,
-0.043133,0.871193,0.040863,,,,,,
-0.090135,0.866774,0.068203,,,,,,
-0.128497,0.869783,0.086931,,,,,,
-0.245812,0.866969,0.088636,,,,,,
-0.332677,0.868967,0.074342,,,,,,
-0.297219,0.867426,0.04225,,,,,,
-0.13897,0.868864,-0.001592,,,,,,
-0.000829,0.867923,-0.046761,,,,,,
0.183914,0.868153,-0.084814,,,,,,
0.292697,0.86817,-0.108164,,,,,,
0.218097,0.868541,-0.108707,,,,,,
0.061172,0.867881,-0.093792,,,,,,
0.062508,0.86766,-0.068399,,,,,,
0.079413,0.867539,-0.03733,,,,,,
0.023888,0.867067,-0.00827,,,,,,
-0.067096,0.867116,0.019622,,,,,,
-0.027935,0.867483,0.055099,,,,,,
-0.077337,0.867801,0.08243,,,,,,
-0.151608,0.867506,0.10315,,,,,,
-0.123994,0.868239,0.106954,,,,,,
-0.146072,0.868007,0.092302,,,,,,
-0.118256,0.867164,0.06731,,,,,,
-0.043646,0.866541,0.035217,,,,,,
0.110318,0.86693,0.004053,,,,,,
0.22936,0.867085,-0.028695,,,,,,
0.286048,0.866069,-0.049839,,,,,,
0.190287,0.866813,-0.067507,,,,,,
-0.00293,0.866847,-0.068998,,,,,,
-0.003419,0.866714,-0.061558,,,,,,
0.029992,0.866866,-0.04881,,,,,,
-0.040749,0.866894,-0.026341,,,,,,
-0.044185,0.866233,0.001692,,,,,,
-0.150738,0.865954,0.034006,,,,,,
-0.224068,0.865699,0.061757,,,,,,
-0.254179,0.865325,0.079122,,,,,,
-0.211691,0.866005,0.078859,,,,,,
-0.133453,0.865898,0.060443,,,,,,
0.014173,0.865889,0.034192,,,,,,
0.186486,0.86628,0.005548,,,,,,
0.347183,0.866143,-0.019089,,,,,,
0.324008,0.865833,-0.034045,,,,,,
0.234489,0.86615,-0.039952,,,,,,
0.144503,0.865678,-0.041096,,,,,,
0.104737,0.86559,-0.039852,,,,,,
-0.027199,0.865588,-0.037028,,,,,,
-0.02656,0.865786,-0.02771,,,,,,
-0.121718,0.865665,-0.011848,,,,,,
-0.253409,0.865157,0.015289,,,,,,
-0.358677,0.866148,0.040923,,,,,,
-0.350485,0.865766,0.055459,,,,,,
-0.319519,0.86536,0.051755,,,,,,
-0.20533,0.864909,0.028523,,,,,,
0.00775,0.864705,-0.008717,,,,,,
0.257028,0.865203,-0.043065,,,,,,
0.411873,0.864653,-0.066583,,,,,,
0.490807,0.864133,-0.075913,,,,,,
0.373056,0.864882,-0.071054,,,,,,
0.177826,0.864949,-0.062523,,,,,,
0.05752,0.864662,-0.051196,,,,,,
0.009457,0.864519,-0.040313,,,,,,
-0.050366,0.86446,-0.024913,,,,,,
-0.122502,0.864482,0.002953,,,,,,
-0.15925,0.864082,0.0415,,,,,,
-0.218702,0.863506,0.075673,,,,,,
-0.328012,0.863965,0.09859,,,,,,
-0.342103,0.864321,0.095626,,,,,,
-0.227573,0.864114,0.067588,,,,,,
-0.162768,0.864338,0.020404,,,,,,
0.009153,0.86474,-0.031712,,,,,,
0.266481,0.864116,-0.074053,,,,,,
0.365265,0.863438,-0.100392,,,,,,
0.380456,0.86422,-0.106554,,,,,,
0.245843,0.863739,-0.098195,,,,,,
0.061527,0.863646,-0.079899,,,,,,
-0.016229,0.863861,-0.056721,,,,,,
-0.009611,0.863528,-0.02886,,,,,,
-0.034131,0.864868,0.003802,,,,,,
0.023796,0.863973,0.042802,,,,,,
-0.057352,0.864866,0.0807,,,,,,
-0.065287,0.863002,0.111991,,,,,,
-0.142387,0.865067,0.123701,,,,,,
-0.234407,0.861777,0.1125,,,,,,
-0.226413,0.86545,0.085913,,,,,,
-0.102207,0.859727,0.042271,,,,,,
0.025442,0.866742,-0.000876,,,,,,
0.1824,0.858353,-0.038523,,,,,,
0.236634,0.868839,-0.065382,,,,,,
0.13046,0.856515,-0.077663,,,,,,
0.004856,0.871651,-0.079127,,,,,,
-0.028515,0.852713,-0.070463,,,,,,
-0.035124,0.874352,-0.054519,,,,,,
-0.035429,0.84772,-0.029632,,,,,,
-0.028781,0.879661,0.003079,,,,,,
-0.018925,0.841888,0.038778,,,,,,
-0.073707,0.886137,0.067993,,,,,,
-0.084437,0.834324,0.086618,,,,,,
-0.100209,0.895785,0.086766,,,,,,
-0.106291,0.823912,0.070846,,,,,,
-0.035354,0.908387,0.049132,,,,,,
0.104251,0.808049,0.024941,,,,,,
0.26915,0.927942,0.001548,,,,,,
0.26417,0.782139,-0.013606,,,,,,
0.209864,0.960394,-0.025328,,,,,,
0.134163,0.735965,-0.032038,,,,,,
-0.006103,1.030592,-0.031471,,,,,,
-0.022398,0.616899,-0.025625,,,,,,
0.045235,1.271092,-0.013371,,,,,,
0.008609,-3.268776,0.006042,,,,,,
-0.045367,-5.888291,0.028902,,,,,,
-0.174589,-5.125315,0.048767,,,,,,
-0.219301,-5.554502,0.06241,,,,,,
-0.280066,-5.264893,0.060366,,,,,,
-0.263225,-5.477934,0.040682,,,,,,
-0.201986,-5.317153,0.012041,,,,,,
0.009644,-5.440243,-0.017951,,,,,,
0.168791,-5.347215,-0.043989,,,,,,
0.277632,-5.413909,-0.057251,,,,,,
0.250414,-5.368444,-0.056238,,,,,,
0.129926,-5.392761,-0.044704,,,,,,
0.097673,-5.388103,-0.030913,,,,,,
0.022475,-5.372725,-0.013391,,,,,,
0.022697,-5.409506,0.005621,,,,,,
0.005476,-5.34842,0.02623,,,,,,
-0.056331,-5.436852,0.045239,,,,,,
-0.154071,-5.310633,0.067242,,,,,,
-0.137713,-5.490536,0.081546,,,,,,
-0.230609,-5.216309,0.076932,,,,,,
-0.195022,-5.702605,0.057782,,,,,,
-0.101897,-3.87988,0.030137,,,,,,
0.058651,1.13607,-0.003009,,,,,,
0.172646,0.702311,-0.032729,,,,,,
0.312532,0.974584,-0.045808,,,,,,
0.263394,0.784218,-0.050034,,,,,,
0.188877,0.932455,-0.046222,,,,,,
0.065074,0.815393,-0.03493,,,,,,
0.052563,0.911705,-0.018977,,,,,,
0.027315,0.83237,-0.001155,,,,,,
-0.080529,0.899522,0.019125,,,,,,
-0.111245,0.843097,0.037964,,,,,,
-0.178025,0.890516,0.05547,,,,,,
-0.240008,0.850137,0.064903,,,,,,
-0.277429,0.884012,0.059453,,,,,,
-0.212839,0.855448,0.035162,,,,,,
-0.117597,0.879733,-0.0003,,,,,,
0.006351,0.859189,-0.035792,,,,,,
0.205674,0.876779,-0.064844,,,,,,
0.366496,0.861962,-0.079156,,,,,,
0.293523,0.874196,-0.075891,,,,,,
0.200793,0.864115,-0.061326,,,,,,
0.125695,0.872187,-0.043866,,,,,,
0.064843,0.864985,-0.019466,,,,,,
0.031459,0.869772,0.0004,,,,,,
-0.044801,0.865971,0.024886,,,,,,
-0.042172,0.86986,0.052703,,,,,,
-0.070129,0.866982,0.074935,,,,,,
-0.183323,0.869091,0.087299,,,,,,
-0.227026,0.867507,0.085262,,,,,,
-0.248943,0.868805,0.064403,,,,,,
-0.264991,0.867907,0.028053,,,,,,
-0.16031,0.868034,-0.013188,,,,,,
-0.011762,0.866758,-0.052503,,,,,,
0.190231,0.867041,-0.083588,,,,,,
0.28663,0.867486,-0.096832,,,,,,
0.245547,0.867341,-0.093805,,,,,,
0.071599,0.867646,-0.07854,,,,,,
0.015636,0.868382,-0.054261,,,,,,
-0.003347,0.867918,-0.02692,,,,,,
-0.016513,0.867486,0.000193,,,,,,
