Title:,Outer,,,,,,,
Parameters:,,,,,,,,
,,,,,,,,
DAQ Settings:,,,,,,,,
Frequency Limit,2000,,,,,,,
Spectral Lines,1600,,,,,,,
Number of Blocks,8,,,,,,,
Total Data Rows,32768,,,,,,,
Channels:,,,,,,,,
Legend,Hor Accl,H Acc,Channel3,Channel4,Ver Accl,Speed,Torque,Channel8
1.133094,0.852909,-0.079348,,,,,,
0.883303,0.853515,-0.096972,,,,,,
0.325693,0.848662,-0.095367,,,,,,
-0.277702,0.842617,-0.076447,,,,,,
-0.59038,0.8395,-0.042635,,,,,,
-0.760923,0.840389,0.004877,,,,,,
-0.972412,0.838405,0.051934,,,,,,
-0.923087,0.837896,0.091132,,,,,,
-0.24192,0.837888,0.102942,,,,,,
0.583433,0.8373,0.087858,,,,,,
1.236447,0.835821,0.049374,,,,,,
1.335636,0.834454,-0.000649,,,,,,
0.806882,0.831903,-0.05412,,,,,,
0.039461,0.82854,-0.098332,,,,,,
-0.44479,0.826442,-0.12268,,,,,,
-0.794828,0.824788,-0.119187,,,,,,
-1.115654,0.824081,-0.090938,,,,,,
-1.171711,0.823934,-0.048495,,,,,,
-0.681968,0.823441,-0.005754,,,,,,
0.235553,0.823438,0.023872,,,,,,
1.007618,0.823152,0.034015,,,,,,
1.373645,0.821892,0.031862,,,,,,
1.105049,0.822283,0.025255,,,,,,
0.370688,0.822067,0.021878,,,,,,
-0.356882,0.821979,0.029826,,,,,,
-0.62421,0.821808,0.038393,,,,,,
-0.612393,0.822481,0.047131,,,,,,
-0.596471,0.82186,0.057837,,,,,,
-0.680459,0.822549,0.050286,,,,,,
-0.416515,0.821108,0.032408,,,,,,
0.129344,0.822619,-0.003566,,,,,,
0.732579,0.820621,-0.042183,,,,,,
1.030392,0.826842,-0.078814,,,,,,
0.913798,0.831294,-0.096377,,,,,,
0.375178,0.837012,-0.097619,,,,,,
-0.223711,0.829281,-0.072568,,,,,,
-0.730894,0.835775,-0.026416,,,,,,
-1.033318,0.826971,0.031389,,,,,,
-0.978085,0.835804,0.080231,,,,,,
-0.588931,0.822983,0.101414,,,,,,
0.2282,0.83752,0.10426,,,,,,
0.990331,0.820253,0.076556,,,,,,
1.250691,0.840237,0.023406,,,,,,
0.877551,0.811835,-0.021708,,,,,,
0.18092,0.840106,-0.046706,,,,,,
-0.495324,0.803018,-0.04513,,,,,,
-0.670849,0.844869,-0.027423,,,,,,
-0.570217,0.795134,0.004692,,,,,,
-0.462559,0.852806,0.041554,,,,,,
-0.405071,0.784214,0.066362,,,,,,
-0.303159,0.86425,0.074983,,,,,,
-0.040407,0.768698,0.070252,,,,,,
0.350938,0.881506,0.056262,,,,,,
0.742952,0.745519,0.03571,,,,,,
0.868061,0.912439,0.021554,,,,,,
0.65661,0.702699,0.006505,,,,,,
0.099329,0.978546,-0.00063,,,,,,
-0.358673,0.590352,0.003442,,,,,,
-0.583541,1.207,0.0117,,,,,,
-0.793433,-3.397479,0.021426,,,,,,
-0.948184,-5.927585,0.022978,,,,,,
-0.746877,-5.169472,0.022921,,,,,,
0.084578,-5.62168,0.015626,,,,,,
0.882778,-5.30131,0.002842,,,,,,
1.253163,-5.553515,-0.006392,,,,,,
1.11636,-5.344786,-0.018276,,,,,,
0.542082,-5.525741,-0.014803,,,,,,
-0.305474,-5.360486,0.002703,,,,,,
-0.75445,-5.515991,0.020033,,,,,,
-0.909675,-5.359943,0.035253,,,,,,
-0.971593,-5.528803,0.047683,,,,,,
-0.820722,-5.32338,0.051493,,,,,,
-0.129561,-5.639482,0.032132,,,,,,
0.685217,-4.561405,0.000107,,,,,,
1.129807,0.710595,-0.035186,,,,,,
1.117877,0.811824,-0.069833,,,,,,
0.722134,0.823945,-0.088555,,,,,,
-0.015445,0.803064,-0.092734,,,,,,
-0.541147,0.824852,-0.07608,,,,,,
-0.612908,0.805888,-0.043653,,,,,,
-0.617025,0.821841,-0.000744,,,,,,
-0.752505,0.808427,0.034135,,,,,,
-0.69181,0.821036,0.057558,,,,,,
-0.23022,0.810253,0.070165,,,,,,
0.356053,0.819628,0.058844,,,,,,
0.949242,0.811309,0.035593,,,,,,
1.1393,0.819677,0.009747,,,,,,
0.858178,0.812754,-0.010641,,,,,,
0.190969,0.818517,-0.013238,,,,,,
-0.36658,0.813182,-0.001064,,,,,,
-0.608299,0.816853,0.022812,,,,,,
-0.894738,0.813386,0.047253,,,,,,
-1.122937,0.815778,0.05468,,,,,,
-0.82559,0.813307,0.045784,,,,,,
0.003871,0.816624,0.016903,,,,,,
0.833608,0.814918,-0.025708,,,,,,
1.272082,0.816024,-0.070035,,,,,,
1.200991,0.815332,-0.092352,,,,,,
0.648376,0.815459,-0.09108,,,,,,
-0.217667,0.814838,-0.063801,,,,,,
-0.742403,0.814154,-0.021184,,,,,,
-0.854355,0.821307,0.031594,,,,,,
-0.953136,0.834132,0.073454,,,,,,
-0.787961,0.832815,0.095769,,,,,,
-0.227928,0.832968,0.090143,,,,,,
0.521422,0.83278,0.064897,,,,,,
0.988937,0.827773,0.026606,,,,,,
1.104604,0.820765,-0.012656,,,,,,
0.792214,0.819345,-0.041911,,,,,,
0.194389,0.817403,-0.05891,,,,,,
-0.337402,0.817486,-0.064533,,,,,,
-0.542955,0.817111,-0.066641,,,,,,
-0.659647,0.8166,-0.054925,,,,,,
-0.793803,0.81696,-0.040912,,,,,,
-0.752489,0.816621,-0.026477,,,,,,
-0.33247,0.81736,-0.019022,,,,,,
0.365709,0.816744,-0.025957,,,,,,
0.932115,0.817412,-0.036388,,,,,,
1.092909,0.816945,-0.047041,,,,,,
0.799675,0.816202,-0.056796,,,,,,
0.233238,0.816144,-0.058335,,,,,,
-0.384987,0.815902,-0.053312,,,,,,
-0.723182,0.815592,-0.036693,,,,,,
-0.633726,0.816129,-0.008841,,,,,,
-0.553896,0.816178,0.02118,,,,,,
-0.544903,0.816016,0.046328,,,,,,
-0.159382,0.816004,0.055816,,,,,,
0.443892,0.816057,0.051809,,,,,,
0.863233,0.815493,0.028793,,,,,,
0.894421,0.815942,-0.000166,,,,,,
0.641481,0.815105,-0.017787,,,,,,
0.112811,0.815456,-0.033552,,,,,,
-0.365943,0.815178,-0.034078,,,,,,
-0.46977,0.815908,-0.026846,,,,,,
-0.492887,0.814439,-0.011776,,,,,,
-0.6734,0.81694,-0.001832,,,,,,
-0.724594,0.819182,-0.001679,,,,,,
-0.331648,0.832372,-0.005858,,,,,,
0.29877,0.833589,-0.014393,,,,,,
0.880926,0.835506,-0.032579,,,,,,
1.090352,0.822776,-0.039841,,,,,,
0.8102,0.821669,-0.026972,,,,,,
0.151695,0.811236,-0.008679,,,,,,
-0.462161,0.821653,0.026208,,,,,,
-0.689429,0.808883,0.06812,,,,,,
-0.851672,0.824371,0.103611,,,,,,
-0.999575,0.805506,0.115794,,,,,,
-0.671425,0.827457,0.109096,,,,,,
0.243389,0.800901,0.079663,,,,,,
0.975822,0.831797,0.029576,,,,,,
1.242939,0.794593,-0.026188,,,,,,
1.021025,0.83739,-0.065906,,,,,,
0.391384,0.78723,-0.081394,,,,,,
-0.396246,0.846144,-0.069082,,,,,,
-0.708421,0.777027,-0.037937,,,,,,
-0.78051,0.859557,0.010513,,,,,,
-0.870816,0.760064,0.048564,,,,,,
-0.775712,0.88109,0.072912,,,,,,
-0.237431,0.729147,0.074453,,,,,,
0.511076,0.926293,0.050142,,,,,,
1.009518,0.655328,0.019552,,,,,,
1.137782,1.020373,-0.015495,,,,,,
0.834726,-3.975263,-0.024822,,,,,,
0.133361,-5.82218,-0.02282,,,,,,
-0.578642,-5.219211,0.006461,,,,,,
-0.722534,-5.590378,0.042104,,,,,,
-0.74063,-5.320313,0.06951,,,,,,
-0.735831,-5.540236,0.078754,,,,,,
-0.537566,-5.345949,0.066766,,,,,,
-0.034808,-5.458683,0.031117,,,,,,
0.481754,-5.18804,-0.009365,,,,,,
0.93657,-5.327958,-0.05437,,,,,,
1.070444,-5.183648,-0.087883,,,,,,
0.726371,-5.414898,-0.093463,,,,,,
0.069873,-5.226472,-0.074857,,,,,,
-0.445654,-5.4205,-0.050644,,,,,,
-0.70847,-0.218444,-0.013172,,,,,,
-0.893877,1.097483,0.020026,,,,,,
-0.877802,0.683305,0.039013,,,,,,
-0.532522,0.913668,0.043442,,,,,,
0.071792,0.754798,0.028175,,,,,,
0.773968,0.870182,0.007615,,,,,,
1.193146,0.778603,-0.014654,,,,,,
1.09167,0.851573,-0.032543,,,,,,
0.566558,0.791356,-0.034449,,,,,,
-0.09727,0.841897,-0.026662,,,,,,
-0.500089,0.798972,-0.014993,,,,,,
-0.70856,0.834777,0.005656,,,,,,
-0.983899,0.80275,0.024773,,,,,,
-1.069248,0.829425,0.038422,,,,,,
-0.644197,0.80635,0.041146,,,,,,
0.181191,0.826246,0.035137,,,,,,
0.957176,0.809892,0.023186,,,,,,
1.385375,0.82451,0.00872,,,,,,
1.19845,0.812045,-0.000445,,,,,,
0.482373,0.821988,-0.005684,,,,,,
-0.460694,0.813563,0.001405,,,,,,
-0.837627,0.82061,0.014286,,,,,,
-0.966273,0.814003,0.029998,,,,,,
-1.078555,0.818584,0.044154,,,,,,
-0.813988,0.815088,0.044475,,,,,,
-0.033587,0.817742,0.040191,,,,,,
0.677001,0.815255,0.021822,,,,,,
1.106512,0.817561,-0.001807,,,,,,
1.162979,0.816342,-0.017073,,,,,,
0.739146,0.818195,-0.019348,,,,,,
0.115803,0.816653,-0.012479,,,,,,
-0.507271,0.816526,0.002226,,,,,,
-0.749059,0.816262,0.023821,,,,,,
-0.870422,0.816412,0.041857,,,,,,
-0.906202,0.815931,0.047807,,,,,,
-0.651926,0.816258,0.036688,,,,,,
0.077516,0.816383,0.010383,,,,,,
0.679344,0.816187,-0.022349,,,,,,
1.156276,0.816145,-0.060181,,,,,,
1.087142,0.816418,-0.083585,,,,,,
0.641751,0.816213,-0.090437,,,,,,
-0.019552,0.815675,-0.080682,,,,,,
-0.55183,0.815847,-0.056948,,,,,,
-0.94561,0.815623,-0.017225,,,,,,
-1.110185,0.815679,0.026193,,,,,,
-0.960426,0.815685,0.055781,,,,,,
-0.386533,0.816003,0.061934,,,,,,
0.524553,0.815621,0.045597,,,,,,
1.139103,0.816275,0.006007,,,,,,
1.274286,0.815714,-0.033754,,,,,,
0.8966,0.815818,-0.065702,,,,,,
0.232849,0.815307,-0.076034,,,,,,
-0.450297,0.814726,-0.062746,,,,,,
-0.68518,0.81523,-0.038192,,,,,,
-0.655001,0.815399,0.003954,,,,,,
-0.638486,0.815356,0.038145,,,,,,
-0.620236,0.815649,0.059817,,,,,,
-0.301883,0.815107,0.063688,,,,,,
0.32178,0.815574,0.050873,,,,,,
0.819198,0.815753,0.022985,,,,,,
0.971038,0.815369,-0.013895,,,,,,
0.804867,0.813719,-0.040444,,,,,,
0.340897,0.814647,-0.056494,,,,,,
-0.26024,0.813285,-0.057712,,,,,,
-0.511459,0.815371,-0.043819,,,,,,
-0.615446,0.812778,-0.022608,,,,,,
-0.806842,0.815948,-0.003141,,,,,,
-0.865416,0.812401,0.016913,,,,,,
-0.363868,0.816437,0.036915,,,,,,
0.394381,0.811002,0.040027,,,,,,
1.007395,0.817586,0.041953,,,,,,
1.157362,0.809303,0.034831,,,,,,
0.887129,0.819138,0.031642,,,,,,
0.163735,0.807647,0.030304,,,,,,
-0.46442,0.8206,0.029853,,,,,,
-0.658906,0.805373,0.030645,,,,,,
-0.806764,0.823404,0.029792,,,,,,
-0.932004,0.802521,0.019797,,,,,,
-0.690654,0.827517,0.006347,,,,,,
0.042,0.797898,-0.014525,,,,,,
0.806757,0.832224,-0.041428,,,,,,
1.197141,0.790646,-0.05934,,,,,,
1.055695,0.839824,-0.063473,,,,,,
0.520872,0.781266,-0.042861,,,,,,
-0.200574,0.851513,-0.012074,,,,,,
-0.652447,0.765991,0.034827,,,,,,
-0.754696,0.872934,0.084903,,,,,,
-0.782377,0.743183,0.123906,,,,,,
-0.775738,0.767832,0.136407,,,,,,
-0.403184,-4.503891,0.124552,,,,,,
0.326286,-5.703277,0.085234,,,,,,
0.919399,-5.297352,0.036424,,,,,,
1.096245,-5.531922,-0.017851,,,,,,
0.889883,-5.368508,-0.056035,,,,,,
0.361917,-5.496327,-0.071683,,,,,,
-0.344976,-5.391666,-0.059178,,,,,,
-0.706958,-5.480564,-0.030193,,,,,,
-0.724002,-5.400513,0.01282,,,,,,
-0.842837,-5.474296,0.043502,,,,,,
-0.835245,-5.406504,0.056682,,,,,,
-0.302319,-5.465065,0.052329,,,,,,
0.492143,-5.436998,0.01837,,,,,,
1.044327,-5.14771,-0.028172,,,,,,
1.175393,0.222713,-0.071696,,,,,,
0.931666,0.960289,-0.106214,,,,,,
0.246182,0.738831,-0.112961,,,,,,
-0.462578,0.858328,-0.099201,,,,,,
-0.695324,0.784429,-0.060549,,,,,,
-0.866869,0.838107,-0.004361,,,,,,
-1.094438,0.797613,0.049395,,,,,,
-0.863314,0.829973,0.0951,,,,,,
-0.029199,0.803962,0.106819,,,,,,
0.7762,0.825683,0.098726,,,,,,
1.270864,0.807291,0.062994,,,,,,
1.2624,0.823539,0.02224,,,,,,
0.74341,0.810228,-0.018961,,,,,,
-0.161545,0.821638,-0.040143,,,,,,
-0.627362,0.811687,-0.051622,,,,,,
-0.797515,0.819982,-0.043825,,,,,,
-1.04085,0.81183,-0.025371,,,,,,
-1.001875,0.818909,-0.008661,,,,,,
-0.409133,0.813409,0.001999,,,,,,
0.389855,0.818552,0.000683,,,,,,
0.985018,0.815176,-0.006097,,,,,,
1.218441,0.818462,-0.012231,,,,,,
0.952311,0.815695,-0.008659,,,,,,
0.254377,0.817375,0.011098,,,,,,
-0.462587,0.815493,0.03817,,,,,,
-0.708001,0.816502,0.062979,,,,,,
-0.716497,0.814699,0.083692,,,,,,
-0.716192,0.815641,0.087232,,,,,,
-0.527487,0.81503,0.069861,,,,,,
-0.062413,0.815261,0.032959,,,,,,
0.453619,0.815198,-0.014379,,,,,,
0.864726,0.814884,-0.061696,,,,,,
0.972915,0.814512,-0.094596,,,,,,
0.703933,0.815663,-0.108937,,,,,,
0.196915,0.814642,-0.104469,,,,,,
-0.346343,0.814871,-0.08321,,,,,,
-0.577918,0.814709,-0.048984,,,,,,
-0.754308,0.814876,-0.011288,,,,,,
-0.931844,0.814152,0.021313,,,,,,
-0.760062,0.814502,0.040353,,,,,,
-0.128127,0.814479,0.040472,,,,,,
0.60912,0.816307,0.021715,,,,,,
1.132237,0.814216,-0.003393,,,,,,
1.170647,0.81606,-0.033678,,,,,,
0.761965,0.814101,-0.051349,,,,,,
0.050047,0.8152,-0.057992,,,,,,
-0.526206,0.812976,-0.048058,,,,,,
-0.743037,0.81573,-0.024273,,,,,,
-0.839967,0.811696,0.007173,,,,,,
-0.8845,0.817069,0.034331,,,,,,
-0.599718,0.808675,0.048134,,,,,,
0.154254,0.835969,0.047571,,,,,,
0.815341,0.891663,0.022025,,,,,,
1.067873,1.011194,-0.007875,,,,,,
0.892625,1.104721,-0.04425,,,,,,
0.389832,1.078172,-0.06666,,,,,,
-0.244799,1.057916,-0.065897,,,,,,
-0.541346,1.040058,-0.047726,,,,,,
-0.54152,1.000873,-0.018633,,,,,,
-0.574404,0.956076,0.018939,,,,,,
-0.666503,0.864917,0.048052,,,,,,
-0.442632,0.856849,0.063732,,,,,,
0.063462,0.845624,0.064573,,,,,,
0.606372,0.837521,0.048805,,,,,,
0.947877,0.820982,0.024719,,,,,,
0.874589,0.824444,0.000479,,,,,,
0.396395,0.811537,-0.015552,,,,,,
-0.178944,0.821742,-0.020585,,,,,,
-0.481159,0.808094,-0.012136,,,,,,
-0.655205,0.824562,0.003894,,,,,,
-0.913454,0.805193,0.014229,,,,,,
-0.892728,0.8283,0.01567,,,,,,
-0.31088,0.800738,0.004608,,,,,,
0.480207,0.833074,-0.015238,,,,,,
1.102869,0.795175,-0.041761,,,,,,
1.234206,0.83984,-0.056649,,,,,,
0.80575,0.786847,-0.049996,,,,,,
-0.022029,0.847686,-0.026096,,,,,,
-0.646584,0.775531,0.017757,,,,,,
-0.739948,0.860704,0.070009,,,,,,
-0.669243,0.761516,0.111684,,,,,,
-0.642021,0.880051,0.127777,,,,,,
-0.429424,0.736994,0.113966,,,,,,
0.115252,0.912682,0.079036,,,,,,
0.655712,0.705889,0.031005,,,,,,
0.935732,1.103367,-0.021775,,,,,,
0.871805,0.734953,-0.053651,,,,,,
0.539907,1.408051,-0.064589,,,,,,
-0.048925,-3.131661,-0.056533,,,,,,
-0.500696,-5.985964,-0.030166,,,,,,
-0.650928,-5.134994,0.007408,,,,,,
-0.69226,-5.659332,0.040761,,,,,,
-0.766449,-5.27129,0.052713,,,,,,
-0.579504,-5.591437,0.049043,,,,,,
0.032073,-5.310533,0.026682,,,,,,
0.738544,-5.572603,-0.004122,,,,,,
1.117447,-5.316451,-0.037226,,,,,,
1.011584,-5.579454,-0.065713,,,,,,
0.582114,-5.294408,-0.075857,,,,,,
-0.086045,-5.62307,-0.063655,,,,,,
-0.514844,-5.208399,-0.039104,,,,,,
-0.703539,-5.773275,-0.012335,,,,,,
-0.94772,-0.954968,0.025874,,,,,,
-0.977795,1.231539,0.045049,,,,,,
-0.482257,0.581999,0.056878,,,,,,
0.362664,0.953421,0.042358,,,,,,
1.096233,0.703786,0.016296,,,,,,
1.270125,0.891448,-0.015178,,,,,,
0.960029,0.744599,-0.04636,,,,,,
0.266362,0.863731,-0.05914,,,,,,
-0.451326,0.766325,-0.0643,,,,,,
-0.679489,0.849157,-0.044928,,,,,,
-0.887286,0.77944,-0.027361,,,,,,
-1.051722,0.838725,0.002093,,,,,,
-0.819105,0.787483,0.025432,,,,,,
-0.017372,0.831488,0.03772,,,,,,
0.682553,0.793756,0.033819,,,,,,
1.130434,0.825302,0.022878,,,,,,
1.128057,0.798486,0.00886,,,,,,
0.641417,0.821851,0.00719,,,,,,
-0.121147,0.802899,0.017338,,,,,,
-0.577325,0.819222,0.035351,,,,,,
-0.692802,0.806269,0.056621,,,,,,
-0.843004,0.818306,0.075589,,,,,,
-0.802451,0.811151,0.076223,,,,,,
-0.410423,0.818211,0.062563,,,,,,
0.261337,0.811308,0.03169,,,,,,
0.749831,0.815388,-0.008212,,,,,,
1.048303,0.809895,-0.047822,,,,,,
0.856028,0.812481,-0.072346,,,,,,
0.47466,0.809981,-0.073242,,,,,,
-0.210562,0.812258,-0.056384,,,,,,
-0.589015,0.810362,-0.023826,,,,,,
-0.69462,0.811626,0.012533,,,,,,
-0.793411,0.810081,0.045596,,,,,,
-0.704251,0.810728,0.061843,,,,,,
-0.254399,0.810245,0.055523,,,,,,
0.329041,0.81086,0.031343,,,,,,
0.856628,0.809725,-0.002989,,,,,,
1.100863,0.810102,-0.035004,,,,,,
0.890421,0.810258,-0.054291,,,,,,
0.352874,0.810288,-0.06013,,,,,,
-0.276674,0.807262,-0.054491,,,,,,
-0.632853,0.80472,-0.034493,,,,,,
-0.91946,0.804093,-0.007735,,,,,,
-1.087516,0.803055,0.017213,,,,,,
-0.808578,0.805313,0.031015,,,,,,
-0.013178,0.80948,0.031902,,,,,,
0.717198,0.810338,0.019279,,,,,,
1.162812,0.810053,-0.000883,,,,,,
1.160063,0.810371,-0.023332,,,,,,
0.677454,0.810285,-0.036249,,,,,,
-0.072924,0.810215,-0.035931,,,,,,
-0.56759,0.809984,-0.026703,,,,,,
-0.67198,0.809626,-0.011442,,,,,,
-0.716472,0.809103,0.008817,,,,,,
-0.729874,0.808917,0.026759,,,,,,
-0.498798,0.809488,0.034084,,,,,,
0.109964,0.809703,0.026327,,,,,,
0.676284,0.810626,0.014732,,,,,,
0.975436,0.811771,-0.000375,,,,,,
0.908422,0.810754,-0.012133,,,,,,
0.558763,0.811135,-0.014682,,,,,,
-0.111764,0.809347,-0.003625,,,,,,
-0.504112,0.810032,0.011944,,,,,,
-0.562837,0.808018,0.036611,,,,,,
-0.773762,0.809211,0.05132,,,,,,
-0.960626,0.807649,0.056158,,,,,,
-0.558324,0.809993,0.046207,,,,,,
0.175886,0.807825,0.027229,,,,,,
0.840541,0.810842,0.001262,,,,,,
1.162703,0.80707,-0.025368,,,,,,
1.00718,0.812306,-0.037683,,,,,,
0.413055,0.805071,-0.034887,,,,,,
-0.356834,0.811681,-0.018379,,,,,,
-0.7444,0.803909,0.010579,,,,,,
-0.872853,0.812816,0.041557,,,,,,
-0.928785,0.802318,0.06439,,,,,,
-0.631728,0.814765,0.071525,,,,,,
0.071223,0.800909,0.06543,,,,,,
0.707921,0.818039,0.046827,,,,,,
1.061479,0.798042,0.014679,,,,,,
1.006907,0.820966,-0.0051,,,,,,
0.619028,0.792145,-0.010309,,,,,,
-0.036787,0.828038,-0.004706,,,,,,
-0.558331,0.780687,0.012692,,,,,,
-0.647462,0.846928,0.037493,,,,,,
-0.69902,0.743066,0.067132,,,,,,
-0.805872,0.948199,0.075918,,,,,,
-0.602662,0.092601,0.070898,,,,,,
0.03898,-5.28771,0.048656,,,,,,
0.721117,-5.432948,0.013128,,,,,,
1.060399,-5.461133,-0.016339,,,,,,
1.014436,-5.412497,-0.044824,,,,,,
0.612469,-5.471201,-0.05237,,,,,,
-0.124276,-5.410383,-0.038624,,,,,,
-0.615872,-5.479239,-0.009802,,,,,,
-0.655487,-5.404309,0.023016,,,,,,
-0.671017,-5.489211,0.046182,,,,,,
-0.767758,-5.390573,0.059634,,,,,,
-0.516668,-5.505458,0.052548,,,,,,
0.048973,-5.365694,0.02937,,,,,,
0.653042,-5.54068,-0.003757,,,,,,
1.048867,-5.313487,-0.041618,,,,,,
1.055753,-5.539105,-0.072491,,,,,,
0.620024,-0.416976,-0.08217,,,,,,
-0.069343,1.13478,-0.082065,,,,,,
-0.496137,0.62929,-0.061986,,,,,,
-0.652856,0.925725,-0.02876,,,,,,
-0.941516,0.725377,0.005259,,,,,,
-1.114071,0.877676,0.042007,,,,,,
-0.60932,0.758219,0.063197,,,,,,
0.256792,0.855121,0.068221,,,,,,
1.018642,0.775198,0.055732,,,,,,
1.387049,0.842052,0.030583,,,,,,
1.130564,0.785492,0.001153,,,,,,
0.366257,0.833639,-0.021724,,,,,,
-0.388439,0.793321,-0.035528,,,,,,
-0.695751,0.827431,-0.034184,,,,,,
-0.919956,0.798264,-0.023067,,,,,,
-1.161053,0.822947,-0.004691,,,,,,
-0.941291,0.801944,0.019149,,,,,,
-0.138629,0.81952,0.029146,,,,,,
0.755057,0.804903,0.029201,,,,,,
1.2924,0.816897,0.016927,,,,,,
1.244322,0.807971,0.001247,,,,,,
0.615637,0.824329,-0.003028,,,,,,
-0.216694,0.819276,0.000002,,,,,,
-0.663349,0.824477,0.015281,,,,,,
-0.682378,0.823322,0.038234,,,,,,
-0.737199,0.830671,0.06045,,,,,,
-0.684329,0.827427,0.068138,,,,,,
-0.360621,0.827451,0.058527,,,,,,
0.154424,0.824581,0.028361,,,,,,
0.652129,0.821229,-0.014046,,,,,,
0.946305,0.813132,-0.05916,,,,,,
0.856402,0.811867,-0.088874,,,,,,
0.48919,0.810811,-0.098437,,,,,,
-0.04814,0.811225,-0.084969,,,,,,
-0.423379,0.810685,-0.054752,,,,,,
-0.558982,0.810654,-0.010281,,,,,,
-0.82024,0.810328,0.036126,,,,,,
-0.957145,0.810561,0.067199,,,,,,
-0.615209,0.809829,0.070676,,,,,,
0.154454,0.810664,0.051176,,,,,,
0.93318,0.810347,0.009996,,,,,,
1.320318,0.809934,-0.038851,,,,,,
1.152011,0.810379,-0.079071,,,,,,
0.505781,0.810989,-0.099218,,,,,,
-0.343616,0.810469,-0.09837,,,,,,
-0.830519,0.810922,-0.075954,,,,,,
-1.012104,0.809873,-0.032263,,,,,,
-1.045408,0.809702,0.00902,,,,,,
-0.756218,0.810034,0.042664,,,,,,
-0.00076,0.809738,0.05921,,,,,,
0.754713,0.809896,0.053885,,,,,,
1.193713,0.8099,0.024167,,,,,,
1.124336,0.809791,-0.005236,,,,,,
0.587928,0.809959,-0.028787,,,,,,
-0.108084,0.810143,-0.040191,,,,,,
-0.597542,0.809884,-0.044666,,,,,,
-0.659108,0.81001,-0.03812,,,,,,
-0.539093,0.808938,-0.017679,,,,,,
-0.52674,0.809772,0.000448,,,,,,
-0.477062,0.808502,0.013667,,,,,,
-0.056426,0.809913,0.017171,,,,,,
0.445542,0.808652,0.017078,,,,,,
0.765757,0.810933,0.008785,,,,,,
0.837119,0.808114,0.004999,,,,,,
0.614946,0.812093,0.002052,,,,,,
0.043843,0.806508,0.011936,,,,,,
-0.4663,0.812391,0.031824,,,,,,
-0.62849,0.804344,0.04915,,,,,,
-0.709833,0.813414,0.061744,,,,,,
-0.86591,0.802281,0.056059,,,,,,
-0.586979,0.815066,0.042696,,,,,,
0.181712,0.799778,0.014505,,,,,,
0.867971,0.818258,-0.022983,,,,,,
1.199767,0.796601,-0.05845,,,,,,
1.031405,0.822315,-0.07426,,,,,,
0.460505,0.791875,-0.06472,,,,,,
-0.392135,0.828426,-0.034104,,,,,,
-0.757705,0.784156,0.005891,,,,,,
-0.843726,0.836286,0.054359,,,,,,
-0.93494,0.77403,0.097381,,,,,,
-0.801665,0.848213,0.112332,,,,,,
-0.071253,0.758175,0.107176,,,,,,
0.725992,0.869572,0.08037,,,,,,
1.087062,0.729522,0.040655,,,,,,
1.087205,0.914412,0.003789,,,,,,
0.720207,0.651218,-0.017326,,,,,,
-0.061499,1.095599,-0.02573,,,,,,
-0.717994,-0.422903,-0.01991,,,,,,
-0.771974,-5.564305,-0.000877,,,,,,
-0.706143,-5.357143,0.021764,,,,,,
-0.673814,-5.491022,0.037111,,,,,,
-0.353469,-5.418429,0.032972,,,,,,
0.184035,-5.448689,0.01414,,,,,,
0.571427,-5.451597,-0.010234,,,,,,
0.800239,-5.41466,-0.037923,,,,,,
0.832838,-5.484158,-0.054665,,,,,,
0.56534,-5.380514,-0.056274,,,,,,
-0.029324,-5.529567,-0.041891,,,,,,
-0.455862,-5.325408,-0.014939,,,,,,
-0.601424,-5.608922,0.019343,,,,,,
-0.765413,-5.189915,0.050009,,,,,,
-0.819965,-5.894726,0.064391,,,,,,
-0.507547,-1.799484,0.057293,,,,,,
0.060507,1.361201,0.041327,,,,,,
0.73088,0.516226,0.006375,,,,,,
1.218144,1.004639,-0.031728,,,,,,
1.020401,0.666285,-0.059185,,,,,,
0.478162,0.922454,-0.070071,,,,,,
-0.210272,0.720063,-0.067084,,,,,,
-0.58759,0.88526,-0.052658,,,,,,
-0.742679,0.748838,-0.032369,,,,,,
-0.785146,0.862963,-0.011431,,,,,,
-0.838431,0.767713,-0.001904,,,,,,
-0.408901,0.849048,0.002353,,,,,,
0.316554,0.780742,-0.000273,,,,,,
0.883231,0.838467,-0.010686,,,,,,
1.111714,0.788844,-0.0139,,,,,,
0.856382,0.830524,-0.010371,,,,,,
0.241968,0.79525,-0.000725,,,,,,
-0.416057,0.824768,0.015506,,,,,,
-0.633692,0.800582,0.036404,,,,,,
-0.703488,0.82108,0.059049,,,,,,
-0.814379,0.803793,0.071728,,,,,,
-0.732441,0.81799,0.074613,,,,,,
-0.18971,0.808744,0.064397,,,,,,
0.508228,0.820359,0.039564,,,,,,
1.033453,0.8119,0.003437,,,,,,
1.093777,0.816443,-0.028606,,,,,,
0.703996,0.810771,-0.049339,,,,,,
0.060292,0.814093,-0.053003,,,,,,
-0.461975,0.810454,-0.042446,,,,,,
-0.605456,0.812885,-0.020388,,,,,,
-0.706721,0.810272,0.010953,,,,,,
-0.845018,0.8118,0.0324,,,,,,
-0.65181,0.810929,0.039326,,,,,,
0.006095,0.81102,0.025113,,,,,,
0.630484,0.810066,-0.00142,,,,,,
1.059907,0.810132,-0.036665,,,,,,
1.031866,0.810258,-0.06534,,,,,,
