Title:,Outer,,,,,,,
Parameters:,,,,,,,,
,,,,,,,,
DAQ Settings:,,,,,,,,
Frequency Limit,2000,,,,,,,
Spectral Lines,1600,,,,,,,
Number of Blocks,8,,,,,,,
Total Data Rows,32768,,,,,,,
Channels:,,,,,,,,
Legend,Hor Accl,H Acc,Channel3,Channel4,Ver Accl,Speed,Torque,Channel8
-1.367669,0.851032,0.018828,,,,,,
-1.176262,0.85514,0.057474,,,,,,
-0.017929,0.850433,0.075842,,,,,,
1.045529,0.857291,0.063403,,,,,,
0.995616,0.848426,0.035948,,,,,,
0.897808,0.858263,0.011999,,,,,,
1.085865,0.846012,-0.014333,,,,,,
0.410842,0.860819,-0.036234,,,,,,
-0.692365,0.842437,-0.045254,,,,,,
-1.311971,0.864009,-0.037478,,,,,,
-1.375907,0.83812,-0.016487,,,,,,
-1.068101,0.869678,0.00624,,,,,,
0.030337,0.832704,0.021552,,,,,,
1.156387,0.876827,0.026098,,,,,,
1.328826,0.824793,0.019338,,,,,,
0.941876,0.885787,0.018111,,,,,,
0.709133,0.813168,0.015216,,,,,,
0.256362,0.899346,0.015312,,,,,,
-0.920721,0.796186,0.030854,,,,,,
-1.707569,0.918824,0.043514,,,,,,
-1.313072,0.770055,0.059281,,,,,,
-0.81766,0.952379,0.068748,,,,,,
0.160275,0.724958,0.066948,,,,,,
1.264011,1.021478,0.04054,,,,,,
1.59894,0.610276,0.004915,,,,,,
1.076051,1.25185,-0.021129,,,,,,
0.795401,-3.431175,-0.031952,,,,,,
0.380503,-5.844402,-0.0369,,,,,,
-0.895223,-5.14127,-0.031803,,,,,,
-2.004828,-5.51313,-0.006109,,,,,,
-1.591271,-5.295055,0.032359,,,,,,
-1.102916,-5.450911,0.061438,,,,,,
-0.34024,-5.365094,0.073082,,,,,,
1.106758,-5.402958,0.061089,,,,,,
1.860267,-5.408146,0.029626,,,,,,
1.362388,-5.36513,0.000281,,,,,,
1.014097,-5.452985,-0.019697,,,,,,
0.774997,-5.268164,-0.039665,,,,,,
-0.41447,-5.53068,-0.05102,,,,,,
-1.664913,-5.14845,-0.046342,,,,,,
-1.693193,-5.82681,-0.035836,,,,,,
-1.27252,-1.712624,-0.016313,,,,,,
-0.976446,1.409509,0.001207,,,,,,
0.180547,0.552823,0.006389,,,,,,
1.652871,1.054454,-0.001482,,,,,,
1.569887,0.707619,-0.009703,,,,,,
1.030145,0.970848,-0.009204,,,,,,
1.106576,0.763055,-0.006283,,,,,,
0.63705,0.932326,-0.009057,,,,,,
-0.805693,0.793007,-0.011998,,,,,,
-1.627634,0.909473,-0.012665,,,,,,
-1.452752,0.811693,-0.012066,,,,,,
-1.470336,0.89485,0.002541,,,,,,
-0.965332,0.824777,0.010743,,,,,,
0.73897,0.883913,0.010707,,,,,,
1.658819,0.833595,0.002914,,,,,,
1.287708,0.87574,0.000819,,,,,,
1.100393,0.839983,0.008919,,,,,,
0.877321,0.869997,0.013392,,,,,,
-0.03027,0.844902,0.017078,,,,,,
-1.264096,0.86543,0.022929,,,,,,
-1.529065,0.84798,0.026219,,,,,,
-1.402262,0.862282,0.02639,,,,,,
-1.140374,0.851059,0.029133,,,,,,
0.003737,0.860841,0.023431,,,,,,
1.505947,0.853347,0.000669,,,,,,
1.595192,0.859088,-0.031898,,,,,,
1.028844,0.854464,-0.038778,,,,,,
0.851905,0.858426,-0.033293,,,,,,
0.38979,0.854674,-0.02657,,,,,,
-1.027439,0.857607,-0.011375,,,,,,
-1.77681,0.855899,0.015567,,,,,,
-1.45222,0.857196,0.051099,,,,,,
-1.310599,0.856211,0.077554,,,,,,
-0.541547,0.857089,0.087032,,,,,,
1.204753,0.856112,0.067747,,,,,,
2.031432,0.859129,0.024348,,,,,,
1.458656,0.860095,-0.013785,,,,,,
1.206462,0.858563,-0.038292,,,,,,
0.916393,0.856727,-0.062075,,,,,,
-0.476571,0.855937,-0.071045,,,,,,
-1.74061,0.855765,-0.059079,,,,,,
-1.770406,0.854638,-0.02843,,,,,,
-1.677464,0.855435,0.004138,,,,,,
-1.367391,0.855115,0.03006,,,,,,
0.281657,0.854422,0.033595,,,,,,
1.875522,0.85417,0.013446,,,,,,
1.852987,0.853868,-0.018925,,,,,,
1.406417,0.853971,-0.027125,,,,,,
1.293124,0.854208,-0.02647,,,,,,
0.498813,0.854322,-0.020977,,,,,,
-1.053731,0.854286,-0.009604,,,,,,
-1.893104,0.854172,0.010901,,,,,,
-1.759379,0.854053,0.033505,,,,,,
-1.605495,0.853581,0.044522,,,,,,
-0.978274,0.85349,0.041301,,,,,,
0.796158,0.853299,0.006558,,,,,,
1.787407,0.853726,-0.040999,,,,,,
1.705303,0.852878,-0.066168,,,,,,
1.532677,0.85363,-0.073054,,,,,,
1.222976,0.853159,-0.070928,,,,,,
0.270903,0.853991,-0.062579,,,,,,
-0.92526,0.85333,-0.036274,,,,,,
-1.723243,0.855344,-0.006734,,,,,,
-1.836202,0.852008,0.029204,,,,,,
-1.556023,0.855315,0.061782,,,,,,
-0.906756,0.85116,0.074179,,,,,,
0.670411,0.854958,0.060742,,,,,,
1.910662,0.849963,0.032603,,,,,,
1.590559,0.856951,0.005914,,,,,,
1.123663,0.848795,-0.010249,,,,,,
0.913636,0.859448,-0.015879,,,,,,
0.238496,0.846033,-0.008154,,,,,,
-1.338276,0.862044,0.003064,,,,,,
-2.009557,0.842468,0.010997,,,,,,
-1.466779,0.864794,0.03211,,,,,,
-1.12795,0.838057,0.049738,,,,,,
-0.098654,0.869162,0.050898,,,,,,
1.622945,0.832672,0.030244,,,,,,
1.917697,0.875513,0.001646,,,,,,
1.061444,0.824962,-0.005552,,,,,,
0.835235,0.885424,-0.004468,,,,,,
0.707234,0.814141,0.004773,,,,,,
-0.732004,0.898517,0.012942,,,,,,
-2.065093,0.797012,0.030069,,,,,,
-1.57643,0.92046,0.062372,,,,,,
-1.380139,0.766193,0.085832,,,,,,
-0.948574,0.965119,0.087789,,,,,,
0.955385,0.692544,0.059654,,,,,,
2.202061,1.049089,0.009103,,,,,,
1.528817,-3.998418,-0.03793,,,,,,
1.059207,-5.759965,-0.059314,,,,,,
1.181332,-5.194948,-0.063142,,,,,,
0.077017,-5.531385,-0.051928,,,,,,
-1.679778,-5.299922,-0.017772,,,,,,
-1.98622,-5.477898,0.032969,,,,,,
-1.585994,-5.335863,0.077663,,,,,,
-1.634044,-5.454648,0.104533,,,,,,
-0.489094,-5.352376,0.101762,,,,,,
1.664199,-5.444579,0.055699,,,,,,
2.101862,-5.257994,-0.00738,,,,,,
1.360042,-5.138856,-0.052839,,,,,,
1.397458,-5.229436,-0.077219,,,,,,
1.18115,-4.721695,-0.086175,,,,,,
-0.541903,0.585145,-0.076954,,,,,,
-1.814576,0.978725,-0.050292,,,,,,
-1.672438,0.837474,-0.008398,,,,,,
-1.592129,0.884682,0.033647,,,,,,
-1.479829,0.854313,0.065477,,,,,,
-0.02321,0.872593,0.066302,,,,,,
1.648023,0.860342,0.03242,,,,,,
1.731055,0.870613,-0.004314,,,,,,
1.382056,0.8621,-0.027854,,,,,,
1.423903,0.868957,-0.048124,,,,,,
0.833138,0.862466,-0.064498,,,,,,
-0.749163,0.867527,-0.061003,,,,,,
-1.709402,0.862563,-0.041793,,,,,,
-1.717107,0.863258,-0.011151,,,,,,
-1.622535,0.857658,0.024435,,,,,,
-1.260854,0.861387,0.048457,,,,,,
0.389118,0.857614,0.053184,,,,,,
1.71414,0.862275,0.030759,,,,,,
1.533025,0.85816,0.00706,,,,,,
1.25827,0.861877,-0.011546,,,,,,
1.174157,0.857856,-0.011427,,,,,,
0.44232,0.861303,-0.009324,,,,,,
-1.001563,0.857045,-0.005835,,,,,,
-1.842253,0.861442,0.009207,,,,,,
-1.549604,0.856008,0.028636,,,,,,
-1.371652,0.863478,0.044826,,,,,,
-0.698139,0.85377,0.047464,,,,,,
1.114769,0.928805,0.016583,,,,,,
1.94717,0.97646,-0.02367,,,,,,
1.336521,0.932248,-0.054682,,,,,,
0.998131,0.908138,-0.060393,,,,,,
0.774313,0.877116,-0.056229,,,,,,
-0.443058,0.861263,-0.036688,,,,,,
-1.456686,0.859561,0.000349,,,,,,
-1.404727,0.860646,0.045776,,,,,,
-1.375086,0.859432,0.092713,,,,,,
-1.060936,0.862079,0.10992,,,,,,
0.433134,0.88394,0.09494,,,,,,
1.655776,0.908202,0.039376,,,,,,
1.502443,0.903379,-0.027584,,,,,,
1.113661,0.873787,-0.072639,,,,,,
1.081992,0.861436,-0.100758,,,,,,
0.249843,0.858991,-0.112224,,,,,,
-1.382718,0.854927,-0.085945,,,,,,
-1.860698,0.855327,-0.033133,,,,,,
-1.535298,0.855034,0.020466,,,,,,
-1.347283,0.855552,0.066344,,,,,,
-0.329906,0.855186,0.079759,,,,,,
1.434077,0.8558,0.053565,,,,,,
1.921206,0.855086,0.002776,,,,,,
1.411654,0.85507,-0.03716,,,,,,
1.286312,0.854522,-0.06462,,,,,,
0.837027,0.853905,-0.08034,,,,,,
-0.84254,0.854431,-0.072571,,,,,,
-1.838606,0.854046,-0.047979,,,,,,
-1.487309,0.853532,-0.004159,,,,,,
-1.509946,0.853903,0.040716,,,,,,
-1.078164,0.854318,0.071031,,,,,,
0.639885,0.853965,0.064704,,,,,,
1.586259,0.854464,0.026063,,,,,,
1.429812,0.853164,-0.012533,,,,,,
1.319247,0.854235,-0.040321,,,,,,
1.243713,0.852784,-0.062167,,,,,,
0.165226,0.855154,-0.064824,,,,,,
-1.373666,0.852418,-0.046634,,,,,,
-1.766613,0.855748,-0.010013,,,,,,
-1.518625,0.851347,0.031712,,,,,,
-1.356651,0.856649,0.068127,,,,,,
0.089446,0.850826,0.077332,,,,,,
1.605058,0.857986,0.053731,,,,,,
1.472254,0.849218,0.017295,,,,,,
1.052836,0.859182,-0.009358,,,,,,
1.100036,0.846605,-0.024677,,,,,,
0.238982,0.861733,-0.024135,,,,,,
-1.031631,0.844222,-0.009239,,,,,,
-1.439352,0.864696,0.018979,,,,,,
-1.296282,0.841074,0.052962,,,,,,
-1.365748,0.868529,0.082536,,,,,,
-0.179021,0.836209,0.086896,,,,,,
1.272635,0.873061,0.064862,,,,,,
1.293779,0.829218,0.02111,,,,,,
0.991767,0.881425,-0.016121,,,,,,
1.150772,0.819152,-0.037521,,,,,,
0.653384,0.893867,-0.051151,,,,,,
-0.544685,0.801331,-0.039659,,,,,,
-1.324754,0.919969,-0.009273,,,,,,
-1.35439,0.764976,0.034042,,,,,,
-1.433474,0.880327,0.074157,,,,,,
-0.778592,-4.302347,0.101194,,,,,,
0.644236,-5.708726,0.096208,,,,,,
1.369621,-5.211849,0.061096,,,,,,
1.234441,-5.536679,0.015257,,,,,,
1.15036,-5.284229,-0.021616,,,,,,
0.967643,-5.505781,-0.049847,,,,,,
0.022283,-5.296041,-0.063988,,,,,,
-1.125126,-5.505002,-0.054255,,,,,,
-1.572754,-5.28492,-0.028109,,,,,,
-1.475834,-5.527627,0.004388,,,,,,
-1.123793,-5.245637,0.038805,,,,,,
0.028033,-5.594102,0.053327,,,,,,
1.325525,-5.122104,0.039762,,,,,,
1.496767,-5.885077,0.010295,,,,,,
1.090439,-2.80936,-0.013149,,,,,,
0.973955,1.370826,-0.029811,,,,,,
0.461262,0.584625,-0.040498,,,,,,
-0.894521,1.029968,-0.042558,,,,,,
-1.694129,0.728057,-0.034718,,,,,,
-1.418404,0.955085,-0.014081,,,,,,
-1.101819,0.776252,0.00952,,,,,,
-0.272651,0.92205,0.024916,,,,,,
1.168586,0.801081,0.015823,,,,,,
1.531812,0.902601,-0.003993,,,,,,
1.019304,0.817078,-0.016123,,,,,,
0.95601,0.889896,-0.020352,,,,,,
0.645662,0.828269,-0.024391,,,,,,
-0.504274,0.881001,-0.022736,,,,,,
-1.606946,0.836272,-0.01399,,,,,,
-1.463573,0.873691,0.006235,,,,,,
-1.288209,0.84164,0.02697,,,,,,
-0.727465,0.868719,0.035459,,,,,,
0.700489,0.84578,0.025695,,,,,,
1.621291,0.86485,0.003082,,,,,,
1.241189,0.848741,-0.017454,,,,,,
1.015952,0.862236,-0.028963,,,,,,
0.778616,0.851411,-0.025978,,,,,,
-0.240969,0.860656,-0.018087,,,,,,
-1.513004,0.85254,0.002789,,,,,,
-1.573179,0.858249,0.028808,,,,,,
-1.165501,0.853862,0.054617,,,,,,
-0.879041,0.857378,0.068544,,,,,,
0.185668,0.853911,0.056705,,,,,,
1.521934,0.85682,0.027825,,,,,,
1.517156,0.855364,-0.009407,,,,,,
0.97552,0.857022,-0.026901,,,,,,
1.020854,0.856338,-0.036038,,,,,,
0.604564,0.856591,-0.040501,,,,,,
-0.869181,0.856476,-0.040337,,,,,,
-1.654299,0.856101,-0.02258,,,,,,
-1.437295,0.855599,0.002594,,,,,,
-1.516536,0.855708,0.02767,,,,,,
-0.790024,0.855014,0.044173,,,,,,
0.827203,0.855008,0.035447,,,,,,
1.775102,0.855615,0.011415,,,,,,
1.462819,0.855805,-0.007253,,,,,,
1.176509,0.855893,-0.018917,,,,,,
0.908906,0.855771,-0.031055,,,,,,
-0.115451,0.855755,-0.036115,,,,,,
-1.509569,0.854628,-0.036797,,,,,,
-1.711153,0.854533,-0.024665,,,,,,
-1.288211,0.85433,-0.014242,,,,,,
-1.133157,0.85424,0.009549,,,,,,
0.047748,0.854133,0.014535,,,,,,
1.79146,0.854258,0.001917,,,,,,
1.651628,0.854646,-0.013845,,,,,,
0.980104,0.854554,-0.021686,,,,,,
1.031631,0.85482,-0.016844,,,,,,
0.372338,0.854609,-0.015921,,,,,,
-1.172034,0.854548,-0.011877,,,,,,
-1.692554,0.853066,-0.002566,,,,,,
-1.377313,0.854475,0.017643,,,,,,
-1.393972,0.853301,0.032996,,,,,,
-0.524364,0.854616,0.035819,,,,,,
1.260275,0.852592,0.012051,,,,,,
1.717642,0.855123,-0.022381,,,,,,
1.274431,0.852652,-0.041242,,,,,,
1.235227,0.855926,-0.045409,,,,,,
0.902777,0.851352,-0.046292,,,,,,
-0.400137,0.856565,-0.0344,,,,,,
-1.550979,0.849464,-0.006613,,,,,,
-1.814861,0.857643,0.031392,,,,,,
-1.681867,0.847665,0.065516,,,,,,
-1.158805,0.86007,0.087285,,,,,,
0.477659,0.845097,0.0827,,,,,,
1.841752,0.863713,0.05389,,,,,,
1.65274,0.841322,0.011565,,,,,,
1.145461,0.868071,-0.017415,,,,,,
0.939588,0.837013,-0.024566,,,,,,
0.159258,0.872624,-0.020052,,,,,,
-1.050507,0.829247,-0.005024,,,,,,
-1.738161,0.880093,0.024509,,,,,,
-1.572968,0.820213,0.050271,,,,,,
-1.368136,0.891757,0.074436,,,,,,
-0.450581,0.806804,0.078238,,,,,,
1.145227,0.908737,0.047506,,,,,,
1.823566,0.785194,0.013163,,,,,,
1.448704,0.937445,-0.010288,,,,,,
1.200272,0.745814,-0.011664,,,,,,
0.964171,0.997469,-0.006485,,,,,,
-0.17173,0.639247,0.007358,,,,,,
-1.529484,1.241656,0.03104,,,,,,
-1.738429,-0.887585,0.06097,,,,,,
-1.565274,-5.740891,0.084457,,,,,,
-1.459096,-5.211051,0.091959,,,,,,
-0.18821,-5.514256,0.07591,,,,,,
1.557484,-5.320023,0.038037,,,,,,
1.885062,-5.453052,-0.007394,,,,,,
1.322501,-5.365438,-0.039373,,,,,,
1.172763,-5.417797,-0.053087,,,,,,
0.823557,-5.396841,-0.051211,,,,,,
-0.467417,-5.387094,-0.039797,,,,,,
-1.737636,-5.428462,-0.019514,,,,,,
-1.795282,-5.349446,0.00572,,,,,,
-1.560583,-5.474647,0.037605,,,,,,
-1.239028,-5.282839,0.056038,,,,,,
0.349544,-5.500063,0.051713,,,,,,
1.944578,-0.43385,0.019775,,,,,,
1.704123,1.204593,-0.011746,,,,,,
1.155392,0.659228,-0.030818,,,,,,
1.185759,0.983118,-0.039136,,,,,,
0.455477,0.760688,-0.047383,,,,,,
-1.042826,0.929912,-0.042709,,,,,,
-1.7093,0.79709,-0.023042,,,,,,
-1.599424,0.905393,0.003502,,,,,,
-1.554732,0.816888,0.030612,,,,,,
-0.820789,0.89073,0.045281,,,,,,
0.816319,0.82841,0.037965,,,,,,
1.775895,0.88128,0.002734,,,,,,
1.472658,0.836039,-0.015677,,,,,,
1.270963,0.873996,-0.026296,,,,,,
1.10987,0.842158,-0.030769,,,,,,
0.178049,0.868693,-0.028235,,,,,,
-1.340271,0.846641,-0.013627,,,,,,
-1.875891,0.865593,0.017333,,,,,,
-1.654408,0.849783,0.047823,,,,,,
-1.443906,0.862805,0.068283,,,,,,
-0.406484,0.851798,0.073805,,,,,,
1.43754,0.860413,0.041665,,,,,,
1.892483,0.853102,-0.002818,,,,,,
1.283897,0.85873,-0.041669,,,,,,
1.079419,0.853611,-0.054578,,,,,,
0.718605,0.85746,-0.052131,,,,,,
-0.566898,0.854967,-0.036659,,,,,,
-1.491473,0.85746,-0.010347,,,,,,
-1.42336,0.855642,0.025221,,,,,,
-1.478505,0.856772,0.060874,,,,,,
-1.153204,0.855976,0.076418,,,,,,
0.253332,0.856003,0.065084,,,,,,
1.737022,0.859971,0.020834,,,,,,
1.633325,0.880506,-0.021492,,,,,,
1.159655,0.876106,-0.044361,,,,,,
1.128964,0.866614,-0.051275,,,,,,
0.451971,0.861053,-0.048846,,,,,,
-1.087483,0.857696,-0.025064,,,,,,
-1.829312,0.858152,0.00362,,,,,,
-1.554601,0.858262,0.042027,,,,,,
-1.564444,0.857074,0.064044,,,,,,
-0.678552,0.856726,0.064852,,,,,,
1.119624,0.85691,0.037542,,,,,,
1.994037,0.857048,-0.016535,,,,,,
1.563613,0.856966,-0.053644,,,,,,
1.327053,0.856252,-0.074123,,,,,,
1.031741,0.856742,-0.080922,,,,,,
-0.22452,0.856882,-0.070655,,,,,,
-1.849664,0.856753,-0.045016,,,,,,
-1.93992,0.855668,-0.005281,,,,,,
-1.480848,0.85562,0.033327,,,,,,
-1.391238,0.85521,0.059659,,,,,,
-0.059697,0.854788,0.056687,,,,,,
1.828521,0.854532,0.016955,,,,,,
1.935336,0.854506,-0.034005,,,,,,
1.354736,0.855691,-0.064901,,,,,,
1.434318,0.854523,-0.078599,,,,,,
0.714529,0.855946,-0.083604,,,,,,
-0.881354,0.854644,-0.069333,,,,,,
-1.677048,0.85617,-0.033348,,,,,,
-1.686622,0.853416,0.016315,,,,,,
-1.785395,0.855471,0.063311,,,,,,
-1.127409,0.85256,0.091054,,,,,,
0.529442,0.856776,0.087558,,,,,,
1.647773,0.8514,0.050765,,,,,,
1.606446,0.858009,0.008655,,,,,,
1.321227,0.84993,-0.025789,,,,,,
1.187025,0.860181,-0.050837,,,,,,
0.446483,0.848046,-0.058922,,,,,,
-1.241748,0.862291,-0.049346,,,,,,
-2.093267,0.843993,-0.022656,,,,,,
-1.678382,0.865939,0.016262,,,,,,
-1.247814,0.839619,0.049123,,,,,,
-0.107217,0.870222,0.06857,,,,,,
1.523879,0.834684,0.049969,,,,,,
1.899047,0.87719,0.009799,,,,,,
1.179915,0.82784,-0.013583,,,,,,
0.969118,0.885745,-0.01777,,,,,,
0.78845,0.817921,-0.019008,,,,,,
-0.785461,0.896792,0.00065,,,,,,
-2.165644,0.802252,0.037741,,,,,,
-1.611178,0.914518,0.086089,,,,,,
-1.240138,0.779604,0.122827,,,,,,
-0.818187,0.9445,0.124922,,,,,,
0.888034,0.737379,0.08487,,,,,,
2.079672,1.017414,0.013409,,,,,,
1.505697,0.632555,-0.049644,,,,,,
1.085614,1.25097,-0.08969,,,,,,
1.238304,-3.317637,-0.105943,,,,,,
-0.009322,-5.913268,-0.089121,,,,,,
-2.045126,-5.107537,-0.035754,,,,,,
-2.085774,-5.597003,0.034384,,,,,,
-1.369227,-5.24109,0.099492,,,,,,
-1.342748,-5.530883,0.140555,,,,,,
-0.012844,-5.279952,0.141435,,,,,,
2.01512,-5.509555,0.09211,,,,,,
1.85985,-5.287535,0.021251,,,,,,
0.981777,-5.511742,-0.036717,,,,,,
1.381475,-5.270334,-0.074333,,,,,,
0.827555,-5.548843,-0.096292,,,,,,
-1.190354,-5.190908,-0.094313,,,,,,
-1.936513,-5.749902,-0.068367,,,,,,
-1.434314,-3.861055,-0.027742,,,,,,
-1.504642,1.108154,0.016624,,,,,,
-0.828828,0.713095,0.044869,,,,,,
0.979272,0.95144,0.039673,,,,,,
1.695954,0.786144,0.010069,,,,,,
1.156583,0.912343,-0.014635,,,,,,
1.197914,0.812402,-0.025161,,,,,,
1.123265,0.894809,-0.036336,,,,,,
-0.049196,0.826662,-0.038968,,,,,,
-1.279112,0.883136,-0.029794,,,,,,
-1.346952,0.835328,-0.011692,,,,,,
-1.343769,0.876704,0.01354,,,,,,
-1.291189,0.841634,0.032836,,,,,,
-0.060769,0.872627,0.03144,,,,,,
1.130803,0.846346,0.018525,,,,,,
1.253565,0.868774,0.000415,,,,,,
1.071313,0.849346,-0.015269,,,,,,
1.006169,0.865405,-0.021085,,,,,,
0.413922,0.85148,-0.024458,,,,,,
-0.706846,0.862943,-0.016558,,,,,,
-1.516254,0.852064,-0.000113,,,,,,
-1.388463,0.860919,0.009098,,,,,,
-0.981931,0.854131,0.029444,,,,,,
-0.150231,0.860125,0.038237,,,,,,
1.126395,0.855278,0.024381,,,,,,
1.449492,0.859556,0.000148,,,,,,
0.897011,0.856654,-0.02337,,,,,,
0.658762,0.858429,-0.027367,,,,,,
0.296853,0.856485,-0.029438,,,,,,
-0.945124,0.857479,-0.027341,,,,,,
-1.517595,0.856163,-0.006585,,,,,,
-1.174653,0.857656,0.024222,,,,,,
-0.887428,0.856521,0.058314,,,,,,
0.023503,0.857142,0.075637,,,,,,
1.22964,0.857703,0.059931,,,,,,
1.368981,0.864062,0.024856,,,,,,
0.97821,0.867419,-0.008679,,,,,,
0.99556,0.866165,-0.037387,,,,,,
0.541116,0.862943,-0.06337,,,,,,
-0.831508,0.859091,-0.077494,,,,,,
-1.752158,0.858314,-0.069507,,,,,,
-1.425958,0.856625,-0.035131,,,,,,
-1.30804,0.855934,0.000103,,,,,,
-0.523907,0.856271,0.026392,,,,,,
1.028091,0.856475,0.031306,,,,,,
1.756382,0.855998,0.023184,,,,,,
1.293354,0.856102,0.004979,,,,,,
1.176856,0.8559,-0.00701,,,,,,
0.798983,0.85525,-0.022917,,,,,,
-0.543983,0.855384,-0.029367,,,,,,
-1.647475,0.855102,-0.023237,,,,,,
-1.449594,0.854695,-0.013359,,,,,,
-1.228972,0.854751,-0.002836,,,,,,
-0.780641,0.855801,0.007916,,,,,,
0.654115,0.855131,0.001697,,,,,,
1.608445,0.854817,-0.018102,,,,,,
1.155499,0.854297,-0.037706,,,,,,
1.038948,0.854737,-0.038823,,,,,,
0.945071,0.854181,-0.03444,,,,,,
0.021937,0.85431,-0.031376,,,,,,
-1.05123,0.853865,-0.021027,,,,,,
-1.424187,0.855345,-0.005719,,,,,,
-1.310271,0.853637,0.01364,,,,,,
-1.056277,0.855928,0.032302,,,,,,
-0.114517,0.853228,0.039306,,,,,,
1.107826,0.856479,0.027083,,,,,,
1.295037,0.851851,0.010899,,,,,,
0.966385,0.857228,0.003162,,,,,,
0.867624,0.850282,0.000261,,,,,,
0.396753,0.858873,-0.00641,,,,,,
-0.673222,0.848447,0.000309,,,,,,
-1.484336,0.860992,0.007961,,,,,,
-1.444099,0.847032,0.017458,,,,,,
-1.049575,0.864089,0.026034,,,,,,
-0.189528,0.844064,0.028185,,,,,,
1.115421,0.867283,0.017921,,,,,,
1.671283,0.839031,0.003772,,,,,,
1.158731,0.871186,-0.00082,,,,,,
0.698162,0.832498,0.006734,,,,,,
0.379386,0.87939,0.017527,,,,,,
-0.601102,0.823441,0.029949,,,,,,
-1.776214,0.889034,0.048801,,,,,,
-1.588242,0.810571,0.064602,,,,,,
-1.114316,0.906816,0.071739,,,,,,
-0.369373,0.788344,0.065462,,,,,,
1.016109,0.937674,0.043322,,,,,,
1.904378,0.74469,0.006366,,,,,,
1.486009,0.90449,-0.022141,,,,,,
0.96382,-4.32916,-0.028406,,,,,,
0.705613,-5.691766,-0.025638,,,,,,
-0.310129,-5.243392,-0.016183,,,,,,
-1.833508,-5.493063,0.006594,,,,,,
-1.976527,-5.331537,0.037644,,,,,,
-1.355681,-5.444899,0.060277,,,,,,
-1.088124,-5.365388,0.066209,,,,,,
0.254766,-5.420881,0.049819,,,,,,
1.853251,-5.387108,0.010188,,,,,,
1.85316,-5.400723,-0.026569,,,,,,
1.235698,-5.407254,-0.043378,,,,,,
1.251829,-5.375522,-0.045891,,,,,,
0.545568,-5.439259,-0.04305,,,,,,
-1.106479,-5.320349,-0.031472,,,,,,
-1.82056,-5.566137,-0.0103,,,,,,
-1.572167,-4.531461,0.009926,,,,,,
-1.539212,0.793271,0.027982,,,,,,
-1.116335,0.828337,0.030004,,,,,,
0.62127,0.888261,0.015629,,,,,,
1.918126,0.827793,-0.00824,,,,,,
1.587965,0.881073,-0.025509,,,,,,
1.277043,0.836991,-0.025263,,,,,,
1.224476,0.874725,-0.023584,,,,,,
0.334111,0.843643,-0.02214,,,,,,
-0.987715,0.869827,-0.020094,,,,,,
-1.442963,0.848335,-0.014192,,,,,,
-1.577189,0.866337,-0.008981,,,,,,
-1.678086,0.850748,0.015978,,,,,,
-0.891694,0.864045,0.028499,,,,,,
0.629533,0.852848,0.020793,,,,,,
1.63843,0.86189,0.017567,,,,,,
1.52326,0.853969,0.009873,,,,,,
1.202146,0.861058,0.008193,,,,,,
0.892378,0.856262,0.009664,,,,,,
0.240101,0.860556,0.009294,,,,,,
-1.044928,0.856916,0.005887,,,,,,
-1.904798,0.858294,0.007346,,,,,,
-1.604913,0.85677,0.011005,,,,,,
-1.161922,0.858503,0.023202,,,,,,
-0.274653,0.856456,0.017704,,,,,,
1.358692,0.858058,0.001523,,,,,,
1.917332,0.857216,-0.02626,,,,,,
1.164317,0.858139,-0.037083,,,,,,
0.857692,0.856948,-0.032295,,,,,,
0.645924,0.857759,-0.019083,,,,,,
-0.499607,0.857545,-0.00086,,,,,,
-1.777055,0.85746,0.027285,,,,,,
-1.523847,0.85696,0.064182,,,,,,
-1.369861,0.856927,0.093213,,,,,,
-1.024387,0.856748,0.106957,,,,,,
0.473928,0.857152,0.080701,,,,,,
1.859361,0.857186,0.025033,,,,,,
1.678657,0.856591,-0.033381,,,,,,
1.337802,0.857332,-0.063688,,,,,,
1.257987,0.857165,-0.084594,,,,,,
0.235749,0.856695,-0.087595,,,,,,
-1.436768,0.856296,-0.070594,,,,,,
-2.071599,0.855998,-0.027256,,,,,,
-1.656214,0.856101,0.017433,,,,,,
-1.560409,0.855772,0.053571,,,,,,
-0.681337,0.855957,0.062044,,,,,,
1.39963,0.855913,0.03716,,,,,,
2.22256,0.856428,-0.012894,,,,,,
1.528718,0.856429,-0.05135,,,,,,
1.323642,0.856291,-0.062881,,,,,,
1.19912,0.856242,-0.062116,,,,,,
-0.117603,0.856083,-0.051604,,,,,,
-1.651955,0.855818,-0.02722,,,,,,
-1.861775,0.854959,0.010612,,,,,,
-1.756003,0.855085,0.044565,,,,,,
-1.701939,0.854806,0.070226,,,,,,
-0.427956,0.854217,0.06439,,,,,,
1.523468,0.855871,0.028219,,,,,,
1.945988,0.855292,-0.017388,,,,,,
1.463177,0.856985,-0.041331,,,,,,
1.469851,0.854175,-0.052717,,,,,,
1.059421,0.856676,-0.06019,,,,,,
-0.370258,0.852337,-0.056967,,,,,,
-1.448608,0.857264,-0.039056,,,,,,
-1.753065,0.851018,-0.012629,,,,,,
-1.849848,0.858754,0.018101,,,,,,
-1.557239,0.849358,0.047493,,,,,,
0.20414,0.860177,0.055544,,,,,,
1.724076,0.847772,0.0416,,,,,,
1.587191,0.864201,0.019028,,,,,,
1.325023,0.844193,0.007693,,,,,,
