Title:,Outer,,,,,,,
Parameters:,,,,,,,,
,,,,,,,,
DAQ Settings:,,,,,,,,
Frequency Limit,2000,,,,,,,
Spectral Lines,1600,,,,,,,
Number of Blocks,8,,,,,,,
Total Data Rows,32768,,,,,,,
Channels:,,,,,,,,
Legend,Hor Accl,H Acc,Channel3,Channel4,Ver Accl,Speed,Torque,Channel8
0.047851,0.877529,-0.080689,,,,,,
-0.079579,0.874847,-0.056601,,,,,,
-0.238475,0.876165,-0.020314,,,,,,
-0.405002,0.875633,0.019906,,,,,,
-0.321869,0.876218,0.057255,,,,,,
-0.155854,0.874411,0.088497,,,,,,
-0.081773,0.875111,0.10484,,,,,,
-0.112715,0.874812,0.10911,,,,,,
-0.142707,0.875373,0.097764,,,,,,
-0.207143,0.874695,0.07795,,,,,,
-0.102689,0.875131,0.049536,,,,,,
0.103959,0.874976,0.018255,,,,,,
0.341378,0.875233,-0.014021,,,,,,
0.425533,0.875306,-0.042689,,,,,,
0.406899,0.875003,-0.064801,,,,,,
0.337372,0.874415,-0.074293,,,,,,
0.179917,0.874548,-0.072713,,,,,,
-0.054674,0.874702,-0.060354,,,,,,
-0.244236,0.874407,-0.035289,,,,,,
-0.340949,0.874118,-0.002297,,,,,,
-0.335865,0.874391,0.031395,,,,,,
-0.267618,0.874512,0.061061,,,,,,
-0.168433,0.874209,0.078857,,,,,,
-0.145281,0.874791,0.084441,,,,,,
-0.145184,0.874285,0.076971,,,,,,
-0.099894,0.874154,0.053555,,,,,,
0.066996,0.874089,0.029227,,,,,,
0.241965,0.874482,-0.001787,,,,,,
0.380215,0.873911,-0.029539,,,,,,
0.466807,0.873694,-0.05203,,,,,,
0.367343,0.874394,-0.068684,,,,,,
0.199727,0.874087,-0.074313,,,,,,
0.065018,0.874626,-0.070515,,,,,,
-0.064521,0.874322,-0.056912,,,,,,
-0.220333,0.873886,-0.036201,,,,,,
-0.286206,0.873859,-0.012078,,,,,,
-0.237315,0.873419,0.017688,,,,,,
-0.206451,0.873251,0.035016,,,,,,
-0.188739,0.872958,0.051443,,,,,,
-0.186735,0.873425,0.053809,,,,,,
-0.248084,0.873217,0.043965,,,,,,
-0.191342,0.873722,0.026236,,,,,,
0.008331,0.873967,0.000302,,,,,,
0.286096,0.873259,-0.027386,,,,,,
0.487468,0.873228,-0.048682,,,,,,
0.531131,0.872147,-0.066044,,,,,,
0.408049,0.872486,-0.071698,,,,,,
0.213435,0.872215,-0.066911,,,,,,
-0.024505,0.872185,-0.056773,,,,,,
-0.188758,0.873199,-0.038152,,,,,,
-0.285509,0.872085,-0.017365,,,,,,
-0.25866,0.87282,0.00801,,,,,,
-0.165818,0.87287,0.032706,,,,,,
-0.090898,0.872348,0.04535,,,,,,
-0.033963,0.872322,0.053127,,,,,,
-0.067484,0.871691,0.05334,,,,,,
-0.182287,0.872212,0.038928,,,,,,
-0.143986,0.872003,0.016134,,,,,,
-0.041885,0.872273,-0.004739,,,,,,
0.089205,0.871901,-0.022711,,,,,,
0.232754,0.871844,-0.042586,,,,,,
0.383849,0.871574,-0.056653,,,,,,
0.391662,0.872117,-0.061142,,,,,,
0.314724,0.872187,-0.056281,,,,,,
0.157388,0.871743,-0.051601,,,,,,
0.044927,0.871314,-0.03203,,,,,,
-0.179829,0.871182,-0.014411,,,,,,
-0.247112,0.870843,0.006107,,,,,,
-0.254373,0.871703,0.034648,,,,,,
-0.27597,0.870995,0.056549,,,,,,
-0.270588,0.87174,0.065025,,,,,,
-0.253413,0.87143,0.067509,,,,,,
-0.270833,0.871888,0.05937,,,,,,
-0.21433,0.870975,0.0371,,,,,,
0.015254,0.871347,0.013778,,,,,,
0.27707,0.870438,-0.008346,,,,,,
0.463832,0.871022,-0.029633,,,,,,
0.5052,0.869817,-0.045452,,,,,,
0.357372,0.8719,-0.051494,,,,,,
0.158343,0.869468,-0.050839,,,,,,
-0.051379,0.872023,-0.04515,,,,,,
-0.148684,0.868609,-0.031957,,,,,,
-0.176674,0.873728,-0.010487,,,,,,
-0.189882,0.866949,0.012982,,,,,,
-0.14174,0.874211,0.043372,,,,,,
-0.070347,0.865322,0.063652,,,,,,
-0.067358,0.876481,0.076759,,,,,,
-0.18928,0.862907,0.078759,,,,,,
-0.29459,0.878679,0.074561,,,,,,
-0.324212,0.860214,0.057341,,,,,,
-0.154279,0.882833,0.035712,,,,,,
0.131437,0.856317,0.009836,,,,,,
0.446004,0.887208,-0.012105,,,,,,
0.607877,0.850205,-0.032769,,,,,,
0.521304,0.893446,-0.043301,,,,,,
0.294992,0.842404,-0.04288,,,,,,
0.010183,0.901369,-0.033619,,,,,,
-0.242963,0.829913,-0.016469,,,,,,
-0.339101,0.91622,0.002307,,,,,,
-0.272865,0.813894,0.034315,,,,,,
-0.207075,0.940544,0.056062,,,,,,
-0.07832,0.780174,0.074288,,,,,,
-0.020966,0.992469,0.077389,,,,,,
-0.038081,0.686842,0.077311,,,,,,
-0.189101,1.208437,0.05904,,,,,,
-0.210831,-0.656232,0.042447,,,,,,
-0.099686,-5.677473,0.021951,,,,,,
0.077486,-5.220351,0.006265,,,,,,
0.267694,-5.490448,-0.011707,,,,,,
0.431298,-5.299887,-0.025971,,,,,,
0.424885,-5.444711,-0.036031,,,,,,
0.299896,-5.332156,-0.042033,,,,,,
0.102672,-5.422127,-0.043741,,,,,,
-0.052847,-5.351437,-0.040744,,,,,,
-0.201962,-5.406941,-0.029345,,,,,,
-0.289264,-5.363204,-0.010109,,,,,,
-0.248843,-5.394829,0.008715,,,,,,
-0.159484,-5.373691,0.032112,,,,,,
-0.087249,-5.38442,0.045599,,,,,,
-0.101698,-5.383283,0.049583,,,,,,
-0.169899,-5.372323,0.044735,,,,,,
-0.188482,-5.394777,0.032841,,,,,,
-0.077596,-5.355471,0.020353,,,,,,
0.109691,-5.419127,0.005798,,,,,,
0.345586,-5.311326,-0.00523,,,,,,
0.459841,-5.527509,-0.013617,,,,,,
0.435037,-4.611628,-0.020055,,,,,,
0.270772,0.73087,-0.027625,,,,,,
0.092483,0.876433,-0.031907,,,,,,
-0.115528,0.884747,-0.038532,,,,,,
-0.233054,0.861897,-0.039067,,,,,,
-0.225465,0.887804,-0.035717,,,,,,
-0.143632,0.865027,-0.026956,,,,,,
-0.145512,0.885055,-0.010689,,,,,,
-0.114174,0.868319,0.00231,,,,,,
-0.104864,0.882353,0.014335,,,,,,
-0.21134,0.870332,0.021331,,,,,,
-0.252469,0.881083,0.020988,,,,,,
-0.09634,0.872549,0.017382,,,,,,
0.115659,0.880419,0.009277,,,,,,
0.285231,0.873719,0.001538,,,,,,
0.460853,0.878629,-0.005562,,,,,,
0.457499,0.873649,-0.010675,,,,,,
0.307236,0.877897,-0.012506,,,,,,
0.113045,0.874683,-0.014292,,,,,,
-0.034315,0.877103,-0.020539,,,,,,
-0.26314,0.874871,-0.019756,,,,,,
-0.33778,0.876454,-0.007032,,,,,,
-0.214482,0.874779,-0.002604,,,,,,
-0.150225,0.876354,0.013557,,,,,,
-0.152125,0.875751,0.023074,,,,,,
-0.142657,0.875975,0.038883,,,,,,
-0.183589,0.875553,0.041567,,,,,,
-0.283345,0.875678,0.041332,,,,,,
-0.136367,0.874699,0.035098,,,,,,
0.124983,0.875134,0.024788,,,,,,
0.316046,0.875433,0.012551,,,,,,
0.452404,0.875792,-0.003029,,,,,,
0.456129,0.875799,-0.012344,,,,,,
0.301232,0.875742,-0.017133,,,,,,
0.066308,0.87586,-0.017211,,,,,,
-0.078152,0.875809,-0.012383,,,,,,
-0.136796,0.875357,-0.00069,,,,,,
-0.254038,0.875433,0.010989,,,,,,
-0.286026,0.874802,0.027148,,,,,,
-0.218101,0.874886,0.045264,,,,,,
-0.142583,0.874733,0.055947,,,,,,
-0.162143,0.875477,0.059725,,,,,,
-0.173411,0.875572,0.053463,,,,,,
-0.148518,0.875487,0.039373,,,,,,
-0.019779,0.874977,0.0167,,,,,,
0.124691,0.874904,-0.005289,,,,,,
0.277823,0.874368,-0.029499,,,,,,
0.376643,0.874151,-0.049894,,,,,,
0.375623,0.874159,-0.059119,,,,,,
0.287722,0.873955,-0.060681,,,,,,
0.169252,0.874023,-0.055483,,,,,,
0.023916,0.8743,-0.041533,,,,,,
-0.128431,0.874477,-0.01952,,,,,,
-0.248811,0.874899,0.009393,,,,,,
-0.24441,0.874615,0.040142,,,,,,
-0.239355,0.874475,0.065789,,,,,,
-0.202724,0.874172,0.082625,,,,,,
-0.203595,0.873315,0.08608,,,,,,
-0.245228,0.873292,0.074332,,,,,,
-0.224022,0.873654,0.047777,,,,,,
-0.012131,0.872975,0.01386,,,,,,
0.210858,0.873562,-0.025138,,,,,,
0.390473,0.873798,-0.058848,,,,,,
0.492252,0.874093,-0.088708,,,,,,
0.418467,0.873894,-0.106346,,,,,,
0.218904,0.873058,-0.108484,,,,,,
0.055246,0.873025,-0.09923,,,,,,
-0.078399,0.873165,-0.074638,,,,,,
-0.217079,0.872641,-0.043725,,,,,,
-0.272785,0.872488,-0.006982,,,,,,
-0.193557,0.872911,0.029591,,,,,,
-0.148267,0.872946,0.059366,,,,,,
-0.101551,0.873039,0.081454,,,,,,
-0.118406,0.872863,0.088272,,,,,,
-0.22753,0.873716,0.080582,,,,,,
-0.29457,0.873325,0.052144,,,,,,
-0.105007,0.87255,0.019294,,,,,,
0.187513,0.87229,-0.016477,,,,,,
0.402495,0.872544,-0.056435,,,,,,
0.530463,0.872929,-0.086965,,,,,,
0.477907,0.872825,-0.107674,,,,,,
0.300865,0.872853,-0.106839,,,,,,
0.067072,0.872641,-0.095795,,,,,,
-0.11028,0.872654,-0.071562,,,,,,
-0.235275,0.872944,-0.036899,,,,,,
-0.275316,0.872394,0.000197,,,,,,
-0.227958,0.872081,0.036179,,,,,,
-0.168366,0.872212,0.071212,,,,,,
-0.134639,0.871932,0.0884,,,,,,
-0.145065,0.872167,0.097127,,,,,,
-0.161144,0.872291,0.091957,,,,,,
-0.162656,0.872243,0.067914,,,,,,
-0.06434,0.87234,0.037214,,,,,,
0.12885,0.87229,-0.001356,,,,,,
0.29004,0.871826,-0.038239,,,,,,
0.377282,0.872235,-0.069055,,,,,,
0.371157,0.871426,-0.092314,,,,,,
0.306092,0.871373,-0.101619,,,,,,
0.148986,0.871178,-0.100225,,,,,,
-0.035442,0.871302,-0.085473,,,,,,
-0.206447,0.87168,-0.060334,,,,,,
-0.293161,0.870708,-0.019732,,,,,,
-0.288893,0.871937,0.022006,,,,,,
-0.244496,0.87108,0.06012,,,,,,
-0.194938,0.872512,0.08896,,,,,,
-0.15988,0.86996,0.095036,,,,,,
-0.159204,0.872439,0.094515,,,,,,
-0.159807,0.86935,0.073111,,,,,,
-0.007278,0.872566,0.044364,,,,,,
0.206904,0.868447,0.010027,,,,,,
0.370776,0.874232,-0.018971,,,,,,
0.432131,0.866841,-0.043377,,,,,,
0.402333,0.876201,-0.057972,,,,,,
0.236778,0.864819,-0.060348,,,,,,
0.052336,0.878329,-0.054456,,,,,,
-0.112063,0.861762,-0.03982,,,,,,
-0.243605,0.881603,-0.014453,,,,,,
-0.304625,0.857077,0.017785,,,,,,
-0.239256,0.885706,0.046596,,,,,,
-0.157981,0.851754,0.069719,,,,,,
-0.11942,0.891758,0.082118,,,,,,
-0.083437,0.844825,0.081852,,,,,,
-0.10225,0.900439,0.0651,,,,,,
-0.080554,0.835219,0.040632,,,,,,
0.018242,0.911466,0.016933,,,,,,
0.159591,0.820642,-0.006065,,,,,,
0.255997,0.928108,-0.020916,,,,,,
0.328396,0.798598,-0.02767,,,,,,
0.302503,0.956672,-0.02678,,,,,,
0.271938,0.758328,-0.018943,,,,,,
0.118116,1.018619,-0.011084,,,,,,
-0.02547,0.655717,0.001214,,,,,,
-0.128152,1.209711,0.011371,,,,,,
-0.245883,-3.528616,0.026436,,,,,,
-0.240457,-5.846416,0.033907,,,,,,
-0.236742,-5.131839,0.042144,,,,,,
-0.176536,-5.550223,0.040447,,,,,,
-0.213267,-5.255973,0.033557,,,,,,
-0.244414,-5.484521,0.020957,,,,,,
-0.229142,-5.297337,0.005752,,,,,,
0.012012,-5.45614,-0.005897,,,,,,
0.248338,-5.316598,-0.015021,,,,,,
0.459,-5.441664,-0.017051,,,,,,
0.49897,-5.3253,-0.018439,,,,,,
0.436171,-5.436034,-0.013511,,,,,,
0.220721,-5.327186,-0.00729,,,,,,
0.001248,-5.436825,0.001111,,,,,,
-0.154145,-5.323424,0.006622,,,,,,
-0.231106,-5.443489,0.009905,,,,,,
-0.246872,-5.310124,0.010765,,,,,,
-0.215146,-5.461879,0.009076,,,,,,
-0.150855,-5.27932,0.001248,,,,,,
-0.119304,-5.509758,-0.00664,,,,,,
-0.164871,-5.187689,-0.014648,,,,,,
-0.276133,-5.724703,-0.021332,,,,,,
-0.242773,-3.798835,-0.024866,,,,,,
-0.005951,1.161712,-0.023567,,,,,,
0.257313,0.71239,-0.022447,,,,,,
0.484909,0.985404,-0.020688,,,,,,
0.531467,0.790998,-0.018135,,,,,,
0.459149,0.940935,-0.014162,,,,,,
0.249981,0.822728,-0.007264,,,,,,
-0.000963,0.920899,-0.000346,,,,,,
-0.245459,0.838933,0.003166,,,,,,
-0.34835,0.906785,0.007487,,,,,,
-0.306047,0.849547,0.01204,,,,,,
-0.232555,0.898132,0.013811,,,,,,
-0.126964,0.856826,0.011915,,,,,,
-0.015535,0.892832,0.00925,,,,,,
-0.071798,0.862861,0.002078,,,,,,
-0.159925,0.888374,-0.004974,,,,,,
-0.127262,0.866925,-0.013541,,,,,,
-0.039119,0.885104,-0.018079,,,,,,
0.107934,0.869281,-0.02433,,,,,,
0.292707,0.882198,-0.023841,,,,,,
0.441135,0.871227,-0.01972,,,,,,
0.377417,0.87993,-0.017731,,,,,,
0.281852,0.872524,-0.012753,,,,,,
0.048187,0.878727,-0.00352,,,,,,
-0.152053,0.874076,0.007235,,,,,,
-0.244348,0.878282,0.023274,,,,,,
-0.235666,0.874987,0.042689,,,,,,
-0.257621,0.877339,0.05773,,,,,,
-0.218884,0.875284,0.073195,,,,,,
-0.119391,0.876515,0.077268,,,,,,
-0.169967,0.875826,0.070572,,,,,,
-0.227144,0.876216,0.053607,,,,,,
-0.1672,0.875119,0.029307,,,,,,
-0.00564,0.876136,-0.002447,,,,,,
0.196135,0.875603,-0.026752,,,,,,
0.372673,0.875672,-0.046637,,,,,,
0.446799,0.875614,-0.056821,,,,,,
0.387824,0.875451,-0.059075,,,,,,
0.233367,0.875195,-0.050189,,,,,,
0.057925,0.874822,-0.033005,,,,,,
-0.061798,0.874695,-0.010442,,,,,,
-0.266225,0.875054,0.014577,,,,,,
-0.293116,0.875268,0.044316,,,,,,
-0.226736,0.874434,0.07122,,,,,,
-0.188571,0.874946,0.09068,,,,,,
-0.211205,0.875665,0.097382,,,,,,
-0.195659,0.874946,0.093468,,,,,,
-0.173273,0.8748,0.072521,,,,,,
-0.100077,0.874713,0.044767,,,,,,
0.08184,0.874432,0.008929,,,,,,
0.275092,0.874311,-0.027723,,,,,,
0.400277,0.874713,-0.058255,,,,,,
0.442787,0.87414,-0.079604,,,,,,
0.386199,0.874279,-0.087687,,,,,,
0.20857,0.874641,-0.085707,,,,,,
0.045466,0.874695,-0.068888,,,,,,
-0.101554,0.875113,-0.04284,,,,,,
-0.267674,0.874494,-0.012339,,,,,,
-0.263679,0.874173,0.02418,,,,,,
-0.219108,0.874122,0.057222,,,,,,
-0.203129,0.874038,0.083615,,,,,,
-0.247884,0.873338,0.095913,,,,,,
-0.309561,0.874119,0.092904,,,,,,
-0.293676,0.874185,0.074747,,,,,,
-0.09218,0.874513,0.04261,,,,,,
0.180487,0.87452,0.006248,,,,,,
0.461523,0.874536,-0.036756,,,,,,
0.577945,0.873288,-0.075305,,,,,,
0.477748,0.873371,-0.099985,,,,,,
0.22847,0.873378,-0.114366,,,,,,
0.009182,0.872957,-0.110034,,,,,,
-0.16786,0.872798,-0.086509,,,,,,
-0.23034,0.872892,-0.052505,,,,,,
-0.227121,0.873275,-0.013322,,,,,,
-0.150315,0.873212,0.026223,,,,,,
-0.095667,0.872981,0.064437,,,,,,
-0.013832,0.873319,0.087748,,,,,,
-0.019803,0.872906,0.103002,,,,,,
-0.153662,0.873195,0.103987,,,,,,
-0.296793,0.873315,0.089563,,,,,,
-0.234859,0.872256,0.061625,,,,,,
-0.02702,0.872756,0.029387,,,,,,
0.210668,0.872338,-0.011794,,,,,,
0.44512,0.87295,-0.044927,,,,,,
0.525891,0.87254,-0.078305,,,,,,
0.447801,0.872805,-0.09814,,,,,,
0.240691,0.872738,-0.107608,,,,,,
0.007219,0.8724,-0.097742,,,,,,
-0.190326,0.872259,-0.073917,,,,,,
-0.319272,0.872443,-0.041381,,,,,,
-0.322567,0.871616,0.000917,,,,,,
-0.261811,0.871971,0.042023,,,,,,
-0.182806,0.871608,0.073662,,,,,,
-0.165494,0.872288,0.092938,,,,,,
-0.170908,0.872511,0.097785,,,,,,
-0.135472,0.872403,0.085038,,,,,,
-0.028742,0.872325,0.065381,,,,,,
0.141999,0.871902,0.036976,,,,,,
0.288998,0.872703,0.010615,,,,,,
0.398947,0.871703,-0.017892,,,,,,
0.34892,0.871561,-0.038222,,,,,,
0.257566,0.870947,-0.050336,,,,,,
0.122306,0.871993,-0.059998,,,,,,
0.000658,0.871068,-0.060402,,,,,,
-0.144159,0.872366,-0.052567,,,,,,
-0.254629,0.870092,-0.029962,,,,,,
-0.242899,0.873115,-0.009638,,,,,,
-0.216998,0.869049,0.024798,,,,,,
-0.192684,0.87329,0.049627,,,,,,
-0.173946,0.867543,0.070486,,,,,,
-0.195705,0.873942,0.072549,,,,,,
-0.201817,0.866472,0.067054,,,,,,
-0.027879,0.876268,0.051528,,,,,,
0.163398,0.864961,0.029678,,,,,,
0.335221,0.878763,0.006259,,,,,,
0.440663,0.862041,-0.009928,,,,,,
0.43759,0.881124,-0.024488,,,,,,
0.316181,0.858449,-0.031128,,,,,,
0.129191,0.88478,-0.029587,,,,,,
-0.119286,0.853039,-0.023036,,,,,,
-0.24235,0.890354,-0.012978,,,,,,
-0.299865,0.846848,0.003855,,,,,,
-0.257929,0.898233,0.029647,,,,,,
-0.160314,0.838074,0.047499,,,,,,
-0.054538,0.91039,0.061851,,,,,,
-0.058806,0.822546,0.066334,,,,,,
-0.132238,0.930082,0.063096,,,,,,
-0.159499,0.793486,0.048497,,,,,,
-0.111384,0.974359,0.032989,,,,,,
0.009158,0.711708,0.017061,,,,,,
0.177251,1.168942,-0.0034,,,,,,
0.384203,-0.463051,-0.01597,,,,,,
0.437063,-5.590639,-0.023925,,,,,,
0.393501,-5.235362,-0.024583,,,,,,
0.23961,-5.48313,-0.019674,,,,,,
0.058686,-5.299669,-0.009462,,,,,,
-0.181736,-5.450461,0.005833,,,,,,
-0.317988,-5.322556,0.023797,,,,,,
-0.303785,-5.437777,0.038793,,,,,,
-0.229709,-5.331039,0.04843,,,,,,
-0.173472,-5.432827,0.049544,,,,,,
-0.169253,-5.331557,0.04133,,,,,,
-0.201105,-5.433637,0.023832,,,,,,
-0.240572,-5.325089,0.002733,,,,,,
-0.105057,-5.440658,-0.017471,,,,,,
0.160317,-5.313482,-0.032772,,,,,,
0.418601,-5.455506,-0.04321,,,,,,
0.530323,-5.2924,-0.049608,,,,,,
0.464948,-5.485522,-0.047164,,,,,,
0.297333,-5.247239,-0.040714,,,,,,
0.08297,-5.553638,-0.031949,,,,,,
-0.104796,-5.122541,-0.018362,,,,,,
-0.234993,-5.839701,-0.007534,,,,,,
-0.269074,-2.96903,0.008708,,,,,,
-0.189013,1.376887,0.023992,,,,,,
-0.139515,0.608653,0.034374,,,,,,
-0.119347,1.047233,0.04183,,,,,,
-0.165169,0.747746,0.040905,,,,,,
-0.227589,0.975199,0.031368,,,,,,
-0.27888,0.796195,0.015171,,,,,,
-0.119252,0.942278,-0.003562,,,,,,
0.158672,0.822009,-0.021193,,,,,,
0.395827,0.923374,-0.037228,,,,,,
0.521502,0.838425,-0.048444,,,,,,
0.499605,0.910826,-0.054426,,,,,,
0.277374,0.848771,-0.053418,,,,,,
0.016999,0.90105,-0.045174,,,,,,
-0.136154,0.856244,-0.031209,,,,,,
-0.225572,0.89395,-0.015558,,,,,,
-0.296656,0.862102,0.005233,,,,,,
-0.206308,0.888885,0.029026,,,,,,
-0.116758,0.866302,0.049032,,,,,,
-0.110755,0.885037,0.060399,,,,,,
-0.132781,0.870247,0.068058,,,,,,
-0.173671,0.883051,0.066358,,,,,,
-0.270331,0.872006,0.050779,,,,,,
-0.157034,0.880172,0.033891,,,,,,
0.112581,0.873463,0.008135,,,,,,
0.307532,0.878708,-0.01262,,,,,,
0.443573,0.874019,-0.035017,,,,,,
0.461102,0.877748,-0.051619,,,,,,
0.325558,0.875157,-0.057733,,,,,,
0.096343,0.877336,-0.058561,,,,,,
-0.085782,0.875852,-0.044045,,,,,,
-0.243218,0.877045,-0.022468,,,,,,
-0.329854,0.875592,0.006428,,,,,,
-0.26305,0.876319,0.04173,,,,,,
-0.18279,0.875624,0.069106,,,,,,
-0.097623,0.875935,0.090343,,,,,,
-0.108601,0.875276,0.09698,,,,,,
-0.147483,0.875941,0.09285,,,,,,
-0.210993,0.875748,0.073869,,,,,,
-0.11439,0.876301,0.048174,,,,,,
0.104121,0.876471,0.019241,,,,,,
0.307232,0.876022,-0.010485,,,,,,
0.406432,0.875512,-0.037246,,,,,,
0.466736,0.875637,-0.057335,,,,,,
0.386196,0.875087,-0.06839,,,,,,
0.165726,0.875418,-0.070722,,,,,,
-0.095457,0.875336,-0.061597,,,,,,
-0.228641,0.874708,-0.044123,,,,,,
-0.336627,0.875363,-0.01751,,,,,,
-0.306505,0.875781,0.01331,,,,,,
-0.226457,0.876143,0.044107,,,,,,
-0.121243,0.875306,0.067061,,,,,,
-0.120968,0.875574,0.080716,,,,,,
-0.142527,0.874405,0.078279,,,,,,
-0.152154,0.873828,0.060214,,,,,,
-0.028528,0.874349,0.034742,,,,,,
0.14579,0.87407,0.005769,,,,,,
0.342291,0.874055,-0.024763,,,,,,
0.456474,0.874661,-0.050175,,,,,,
0.42575,0.874745,-0.06784,,,,,,
0.29249,0.874491,-0.076594,,,,,,
0.100169,0.874228,-0.076846,,,,,,
-0.104833,0.874516,-0.066327,,,,,,
-0.265114,0.873441,-0.049293,,,,,,
-0.316992,0.872989,-0.023253,,,,,,
-0.247526,0.873322,0.007852,,,,,,
-0.185131,0.87398,0.036706,,,,,,
-0.09928,0.873721,0.05421,,,,,,
-0.093847,0.874444,0.06477,,,,,,
-0.162668,0.874116,0.062984,,,,,,
-0.206822,0.87449,0.043711,,,,,,
-0.06239,0.873598,0.019493,,,,,,
0.151892,0.874138,-0.005109,,,,,,
0.343404,0.873499,-0.031126,,,,,,
0.476753,0.872762,-0.049847,,,,,,
0.4156,0.87327,-0.062977,,,,,,
0.300748,0.873686,-0.060678,,,,,,
0.103351,0.874004,-0.054077,,,,,,
-0.068913,0.873638,-0.039783,,,,,,
-0.255812,0.873864,-0.024449,,,,,,
-0.311707,0.873481,-0.003796,,,,,,
-0.274208,0.873471,0.013603,,,,,,
-0.184868,0.873009,0.036334,,,,,,
-0.116198,0.873131,0.049024,,,,,,
-0.09761,0.872824,0.051365,,,,,,
-0.12383,0.872739,0.046494,,,,,,
-0.091521,0.872972,0.032045,,,,,,
0.030425,0.872851,0.014272,,,,,,
0.168526,0.87304,-0.005808,,,,,,
0.268663,0.873408,-0.028956,,,,,,
0.322802,0.872871,-0.042808,,,,,,
0.28715,0.872768,-0.050858,,,,,,
0.216631,0.872059,-0.052125,,,,,,
0.143333,0.872216,-0.044676,,,,,,
0.02609,0.87201,-0.032115,,,,,,
-0.14076,0.872156,-0.017911,,,,,,
-0.229148,0.872258,-0.001839,,,,,,
-0.220588,0.872338,0.023866,,,,,,
-0.240404,0.872644,0.040094,,,,,,
-0.250168,0.872631,0.051362,,,,,,
-0.209687,0.872305,0.058071,,,,,,
-0.230416,0.87214,0.052207,,,,,,
-0.221359,0.870884,0.039932,,,,,,
-0.007974,0.872099,0.02174,,,,,,
0.233927,0.870443,0.002429,,,,,,
0.376403,0.87329,-0.01345,,,,,,
0.447392,0.869892,-0.032807,,,,,,
0.425789,0.874441,-0.038777,,,,,,
0.218273,0.869062,-0.037254,,,,,,
-0.008487,0.875946,-0.032041,,,,,,
-0.12661,0.867327,-0.022258,,,,,,
-0.203198,0.876752,-0.006104,,,,,,
-0.287837,0.864006,0.010277,,,,,,
-0.194673,0.879407,0.030458,,,,,,
-0.091375,0.861332,0.050293,,,,,,
-0.061754,0.883183,0.058643,,,,,,
-0.099969,0.856962,0.063916,,,,,,
-0.14267,0.888075,0.05966,,,,,,
-0.234814,0.851535,0.049508,,,,,,
-0.167186,0.894111,0.037501,,,,,,
0.061617,0.84371,0.022593,,,,,,
0.317258,0.902692,0.001658,,,,,,
0.457414,0.83249,-0.008922,,,,,,
0.454542,0.915348,-0.016411,,,,,,
0.41725,0.817005,-0.024598,,,,,,
0.16926,0.933729,-0.022118,,,,,,
-0.077218,0.793474,-0.019391,,,,,,
-0.237558,0.965655,-0.008528,,,,,,
-0.318122,0.749344,0.010972,,,,,,
-0.320813,1.032817,0.027574,,,,,,
-0.218967,0.633101,0.04665,,,,,,
-0.131706,1.268506,0.059459,,,,,,
-0.131806,-3.317076,0.063042,,,,,,
-0.17214,-5.868872,0.055994,,,,,,
-0.181419,-5.113566,0.042836,,,,,,
-0.02262,-5.561611,0.028873,,,,,,
0.173091,-5.247059,0.007909,,,,,,
0.352158,-5.489655,-0.00834,,,,,,
0.454714,-5.292515,-0.024033,,,,,,
0.394713,-5.459023,-0.035665,,,,,,
0.257398,-5.314486,-0.041271,,,,,,
0.080234,-5.443095,-0.042415,,,,,,
-0.102047,-5.325248,-0.036851,,,,,,
-0.220037,-5.435565,-0.028388,,,,,,
-0.298084,-5.329137,-0.011332,,,,,,
-0.252433,-5.433646,0.006859,,,,,,
-0.135833,-5.325537,0.025942,,,,,,
-0.072471,-5.437802,0.037208,,,,,,
-0.091911,-5.315611,0.040434,,,,,,
-0.160806,-5.452304,0.033151,,,,,,
-0.165649,-5.290233,0.019283,,,,,,
-0.077465,-5.49491,0.000471,,,,,,
0.088188,-5.210109,-0.018456,,,,,,
0.29961,-5.686309,-0.034628,,,,,,
0.452551,-3.979268,-0.044672,,,,,,
0.461689,1.092133,-0.051202,,,,,,
0.331314,0.734012,-0.053665,,,,,,
0.161316,0.966614,-0.050159,,,,,,
-0.064953,0.805647,-0.042069,,,,,,
-0.27046,0.930977,-0.030303,,,,,,
-0.319111,0.831214,-0.013269,,,,,,
-0.253128,0.913301,0.00568,,,,,,
-0.238065,0.845033,0.021606,,,,,,
-0.166897,0.902937,0.03266,,,,,,
-0.08813,0.854041,0.034908,,,,,,
-0.128609,0.895973,0.026105,,,,,,
-0.137646,0.860567,0.011835,,,,,,
0.029616,0.891067,-0.002894,,,,,,
0.156454,0.86515,-0.018605,,,,,,
0.238746,0.887201,-0.034282,,,,,,
0.368398,0.868916,-0.04572,,,,,,
0.37796,0.883647,-0.04583,,,,,,
0.245361,0.87054,-0.045004,,,,,,
0.112567,0.881499,-0.039713,,,,,,
0.038588,0.8723,-0.026197,,,,,,
-0.189949,0.8798,-0.01336,,,,,,
-0.225981,0.874341,0.004779,,,,,,
-0.161804,0.879167,0.02208,,,,,,
-0.224305,0.875162,0.040457,,,,,,
-0.303218,0.877825,0.052588,,,,,,
-0.263296,0.875405,0.058008,,,,,,
-0.333123,0.877221,0.053145,,,,,,
-0.313218,0.875594,0.042865,,,,,,
-0.011009,0.876683,0.026718,,,,,,
0.337192,0.875796,0.005698,,,,,,
0.47695,0.87654,-0.015818,,,,,,
